,觀測時間,測站氣壓,海平面氣壓,測站最高氣壓,測站最高氣壓時間,測站最低氣壓,測站最低氣壓時間,氣溫,最高氣溫,最高氣溫時間,最低氣溫,最低氣溫時間,露點溫度,相對溼度,最小相對溼度,最小相對溼度時間,風速,風向,最大陣風,最大陣風風向,最大陣風風速時間,降水量,降水時數,10分鐘最大降水量,10分鐘最大降水起始時間,一小時最大降水量,一小時最大降水量起始時間,日照時數,日照率,全天空日射量,能見度,A型蒸發量
1,1.0,1009.8,0.0,1011.4,2016-07-02,1008.1,2016-07-01,29.4,35.5,2016-07-01,25.5,2016-07-01,0.0,81.0,56.0,2016-07-01,1.7,59.0,7.8,239.0,2016-07-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2.0,1009.8,0.0,1011.2,2016-07-02,1007.3,2016-07-02,29.7,34.2,2016-07-02,26.3,2016-07-02,0.0,83.0,62.0,2016-07-02,2.3,229.0,10.8,255.0,2016-07-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,3.0,1009.8,0.0,1011.0,2016-07-03,1007.8,2016-07-03,29.5,33.8,2016-07-03,25.9,2016-07-03,0.0,84.0,61.0,2016-07-03,2.8,178.0,11.4,248.0,2016-07-03,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,4.0,1008.6,0.0,1010.4,2016-07-04,1006.2,2016-07-04,28.8,33.8,2016-07-04,23.8,2016-07-04,0.0,84.0,59.0,2016-07-04,1.9,247.0,10.4,30.0,2016-07-04,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,5.0,1008.5,0.0,1010.2,2016-07-05,1007.0,2016-07-05,29.9,35.4,2016-07-05,25.0,2016-07-06,0.0,80.0,53.0,2016-07-05,2.6,9.0,8.5,347.0,2016-07-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,6.0,1007.2,0.0,1008.5,2016-07-06,1005.8,2016-07-06,29.5,34.0,2016-07-06,26.4,2016-07-06,0.0,84.0,59.0,2016-07-06,1.2,195.0,6.6,243.0,2016-07-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,7.0,1001.3,0.0,1006.3,2016-07-08,995.4,2016-07-07,29.6,34.1,2016-07-07,26.0,2016-07-07,0.0,81.0,61.0,2016-07-07,2.9,2.0,14.7,33.0,2016-07-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,8.0,989.9,0.0,995.6,2016-07-08,983.8,2016-07-08,27.6,29.5,2016-07-08,25.3,2016-07-08,0.0,88.0,75.0,2016-07-08,4.5,4.0,20.7,1.0,2016-07-08,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,9.0,996.8,0.0,1000.3,2016-07-09,991.9,2016-07-09,26.0,27.6,2016-07-09,24.1,2016-07-09,0.0,97.0,87.0,2016-07-09,4.0,158.0,15.1,244.0,2016-07-09,69.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,10.0,1001.5,0.0,1003.8,2016-07-10,999.6,2016-07-10,26.6,29.8,2016-07-10,24.3,2016-07-10,0.0,93.0,77.0,2016-07-10,3.4,183.0,11.1,196.0,2016-07-10,53.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,11.0,1004.3,0.0,1006.0,2016-07-11,1002.5,2016-07-11,26.1,30.9,2016-07-11,23.6,2016-07-11,0.0,95.0,71.0,2016-07-11,3.1,188.0,12.8,260.0,2016-07-11,20.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
