,觀測時間,測站氣壓,海平面氣壓,測站最高氣壓,測站最高氣壓時間,測站最低氣壓,測站最低氣壓時間,氣溫,最高氣溫,最高氣溫時間,最低氣溫,最低氣溫時間,露點溫度,相對溼度,最小相對溼度,最小相對溼度時間,風速,風向,最大陣風,最大陣風風向,最大陣風風速時間,降水量,降水時數,10分鐘最大降水量,10分鐘最大降水起始時間,一小時最大降水量,一小時最大降水量起始時間,日照時數,日照率,全天空日射量,能見度,A型蒸發量
1,1.0,1000.7,0.0,1002.5,2016-02-01,998.5,2016-02-01,15.8,20.1,2016-02-01,11.4,2016-02-01,0.0,88.0,67.0,2016-02-01,1.7,3.0,7.4,30.0,2016-02-01,4.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2.0,1002.1,0.0,1004.1,2016-02-02,1000.6,2016-02-02,12.6,14.5,2016-02-02,11.1,2016-02-02,0.0,93.0,85.0,2016-02-02,1.3,1.0,5.6,340.0,2016-02-02,7.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,3.0,1002.6,0.0,1003.5,2016-02-03,1001.5,2016-02-03,14.0,16.5,2016-02-03,12.0,2016-02-03,0.0,91.0,81.0,2016-02-03,1.1,22.0,4.7,360.0,2016-02-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,4.0,1000.9,0.0,1003.5,2016-02-04,998.4,2016-02-04,15.2,19.2,2016-02-04,12.9,2016-02-04,0.0,96.0,73.0,2016-02-04,1.4,35.0,6.1,49.0,2016-02-04,4.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,5.0,998.8,0.0,1000.9,2016-02-05,994.6,2016-02-05,14.9,20.1,2016-02-05,12.2,2016-02-05,0.0,88.0,65.0,2016-02-05,1.9,14.0,9.7,18.0,2016-02-05,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,6.0,1002.4,0.0,1005.9,2016-02-06,999.4,2016-02-06,11.2,13.4,2016-02-06,8.6,2016-02-06,0.0,72.0,53.0,2016-02-06,1.7,16.0,6.6,360.0,2016-02-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,7.0,1004.8,0.0,1006.9,2016-02-07,1002.1,2016-02-07,11.3,18.4,2016-02-07,6.5,2016-02-07,0.0,66.0,40.0,2016-02-07,1.4,6.0,7.8,31.0,2016-02-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,8.0,1004.2,0.0,1006.7,2016-02-08,1001.8,2016-02-08,12.0,20.0,2016-02-08,5.5,2016-02-08,0.0,61.0,23.0,2016-02-08,1.0,150.0,5.4,254.0,2016-02-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,9.0,1002.6,0.0,1004.8,2016-02-09,1000.6,2016-02-09,13.6,21.3,2016-02-09,6.9,2016-02-09,0.0,68.0,32.0,2016-02-09,1.0,169.0,6.7,354.0,2016-02-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,10.0,999.5,0.0,1001.6,2016-02-10,997.5,2016-02-10,15.9,22.0,2016-02-10,9.8,2016-02-10,0.0,74.0,37.0,2016-02-10,0.7,323.0,5.0,247.0,2016-02-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,11.0,997.5,0.0,999.7,2016-02-11,995.0,2016-02-11,19.2,25.5,2016-02-11,14.6,2016-02-11,0.0,75.0,42.0,2016-02-11,1.6,22.0,7.5,60.0,2016-02-11,8.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,12.0,996.0,0.0,998.2,2016-02-12,993.9,2016-02-12,21.9,28.2,2016-02-12,16.6,2016-02-12,0.0,83.0,56.0,2016-02-12,0.8,189.0,5.4,336.0,2016-02-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,13.0,995.2,0.0,997.7,2016-02-13,992.7,2016-02-13,22.9,31.3,2016-02-13,16.1,2016-02-13,0.0,69.0,26.0,2016-02-13,1.4,78.0,13.2,235.0,2016-02-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,14.0,996.7,0.0,1001.3,2016-02-14,994.1,2016-02-14,19.5,28.3,2016-02-14,12.5,2016-02-14,0.0,82.0,49.0,2016-02-14,1.4,274.0,9.3,238.0,2016-02-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,15.0,1003.0,0.0,1005.3,2016-02-15,1000.9,2016-02-15,12.2,15.2,2016-02-15,10.0,2016-02-15,0.0,81.0,68.0,2016-02-15,1.5,309.0,8.2,45.0,2016-02-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
