,觀測時間,測站氣壓,海平面氣壓,測站最高氣壓,測站最高氣壓時間,測站最低氣壓,測站最低氣壓時間,氣溫,最高氣溫,最高氣溫時間,最低氣溫,最低氣溫時間,露點溫度,相對溼度,最小相對溼度,最小相對溼度時間,風速,風向,最大陣風,最大陣風風向,最大陣風風速時間,降水量,降水時數,10分鐘最大降水量,10分鐘最大降水起始時間,一小時最大降水量,一小時最大降水量起始時間,日照時數,日照率,全天空日射量,能見度,A型蒸發量
1,1.0,994.2,0.0,996.8,2015-09-01,992.4,2015-09-01,25.3,32.6,2015-09-01,22.9,2015-09-01,0.0,0.0,0.0,0.0,0.4,95.0,5.4,160.0,2015-09-01,47.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2.0,996.9,0.0,999.6,2015-09-02,994.3,2015-09-02,25.7,33.1,2015-09-02,22.9,2015-09-02,0.0,0.0,0.0,0.0,0.5,181.0,6.6,208.0,2015-09-02,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,3.0,998.1,0.0,999.8,2015-09-03,996.8,2015-09-03,26.1,32.7,2015-09-03,21.9,2015-09-03,0.0,0.0,0.0,0.0,0.4,100.0,4.7,314.0,2015-09-03,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,4.0,997.5,0.0,999.1,2015-09-04,995.5,2015-09-04,26.3,33.3,2015-09-04,22.2,2015-09-04,0.0,0.0,0.0,0.0,0.3,107.0,3.9,353.0,2015-09-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,5.0,994.2,0.0,997.1,2015-09-05,991.4,2015-09-05,26.8,32.0,2015-09-05,22.3,2015-09-05,0.0,0.0,0.0,0.0,0.3,74.0,4.1,157.0,2015-09-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,6.0,990.1,0.0,992.9,2015-09-06,987.0,2015-09-06,28.1,34.0,2015-09-06,23.5,2015-09-06,0.0,0.0,0.0,0.0,0.8,317.0,7.8,323.0,2015-09-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,7.0,991.6,0.0,995.1,2015-09-07,989.3,2015-09-07,24.5,29.8,2015-09-07,21.7,2015-09-07,0.0,0.0,0.0,0.0,0.8,324.0,6.5,340.0,2015-09-07,15.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,8.0,993.7,0.0,996.4,2015-09-08,991.8,2015-09-08,25.0,30.4,2015-09-08,21.5,2015-09-08,0.0,0.0,0.0,0.0,0.8,322.0,6.4,328.0,2015-09-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,9.0,996.2,0.0,998.4,2015-09-09,994.4,2015-09-09,24.4,29.5,2015-09-09,21.4,2015-09-09,0.0,0.0,0.0,0.0,0.7,332.0,6.3,332.0,2015-09-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,10.0,996.9,0.0,998.5,2015-09-10,994.8,2015-09-10,24.5,30.4,2015-09-10,21.3,2015-09-10,0.0,0.0,0.0,0.0,0.6,80.0,6.8,338.0,2015-09-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,11.0,995.4,0.0,996.9,2015-09-11,993.0,2015-09-11,24.5,30.7,2015-09-11,19.6,2015-09-11,0.0,0.0,0.0,0.0,0.6,118.0,6.2,320.0,2015-09-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,12.0,996.4,0.0,999.5,2015-09-12,994.0,2015-09-12,24.6,31.3,2015-09-12,19.6,2015-09-12,0.0,0.0,0.0,0.0,0.8,330.0,6.8,358.0,2015-09-12,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,13.0,998.6,0.0,1000.2,2015-09-13,995.8,2015-09-13,24.3,30.0,2015-09-13,20.1,2015-09-13,0.0,0.0,0.0,0.0,0.9,83.0,7.7,343.0,2015-09-13,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,14.0,997.7,0.0,999.3,2015-09-14,995.4,2015-09-14,24.9,29.5,2015-09-14,20.7,2015-09-14,0.0,0.0,0.0,0.0,0.7,89.0,6.3,321.0,2015-09-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,15.0,996.1,0.0,997.8,2015-09-15,993.7,2015-09-15,25.9,33.2,2015-09-15,21.2,2015-09-15,0.0,0.0,0.0,0.0,0.6,126.0,6.1,183.0,2015-09-15,6.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,16.0,996.3,0.0,998.5,2015-09-16,994.6,2015-09-16,25.2,31.3,2015-09-16,22.3,2015-09-16,0.0,0.0,0.0,0.0,0.5,84.0,6.7,340.0,2015-09-16,7.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,17.0,999.2,0.0,1001.2,2015-09-17,997.4,2015-09-17,23.7,26.5,2015-09-17,22.0,2015-09-17,0.0,0.0,0.0,0.0,0.4,352.0,4.9,331.0,2015-09-17,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,18.0,999.0,0.0,1000.4,2015-09-18,997.3,2015-09-18,23.2,26.9,2015-09-18,21.2,2015-09-18,0.0,0.0,0.0,0.0,0.5,334.0,5.2,343.0,2015-09-18,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,19.0,996.5,0.0,998.9,2015-09-19,994.4,2015-09-19,23.9,28.8,2015-09-19,20.8,2015-09-19,0.0,0.0,0.0,0.0,0.5,338.0,4.9,319.0,2015-09-19,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,20.0,994.4,0.0,996.4,2015-09-20,992.3,2015-09-20,24.7,31.2,2015-09-20,21.4,2015-09-20,0.0,0.0,0.0,0.0,0.2,90.0,4.1,108.0,2015-09-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,21.0,993.9,0.0,996.1,2015-09-21,992.4,2015-09-21,25.0,29.9,2015-09-21,21.6,2015-09-21,0.0,0.0,0.0,0.0,0.3,28.0,4.5,328.0,2015-09-21,8.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,22.0,994.9,0.0,996.3,2015-09-22,993.1,2015-09-22,25.7,31.8,2015-09-22,22.6,2015-09-22,0.0,0.0,0.0,0.0,0.2,8.0,4.9,150.0,2015-09-22,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,23.0,992.1,0.0,995.1,2015-09-23,988.6,2015-09-23,26.9,32.8,2015-09-23,21.8,2015-09-23,0.0,0.0,0.0,0.0,0.4,109.0,3.4,331.0,2015-09-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,24.0,989.8,0.0,991.7,2015-09-24,987.1,2015-09-24,26.5,33.0,2015-09-24,22.8,2015-09-24,0.0,0.0,0.0,0.0,0.3,86.0,4.4,126.0,2015-09-24,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,25.0,989.7,0.0,991.6,2015-09-25,987.6,2015-09-25,23.8,26.8,2015-09-25,22.6,2015-09-25,0.0,0.0,0.0,0.0,0.4,331.0,5.0,324.0,2015-09-25,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,26.0,990.6,0.0,991.9,2015-09-26,989.2,2015-09-26,23.5,26.4,2015-09-26,21.9,2015-09-26,0.0,0.0,0.0,0.0,0.3,322.0,3.0,309.0,2015-09-26,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,27.0,987.8,0.0,990.8,2015-09-27,985.9,2015-09-27,25.5,31.2,2015-09-27,21.6,2015-09-27,0.0,0.0,0.0,0.0,0.5,4.0,6.0,341.0,2015-09-27,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,28.0,974.7,0.0,985.9,2015-09-28,955.8,2015-09-28,25.0,28.8,2015-09-28,23.1,2015-09-28,0.0,0.0,0.0,0.0,1.0,129.0,12.1,211.0,2015-09-28,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29,29.0,990.5,0.0,998.1,2015-09-29,973.3,2015-09-30,26.6,29.6,2015-09-29,24.3,2015-09-29,0.0,0.0,0.0,0.0,0.9,164.0,7.8,161.0,2015-09-29,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,30.0,998.6,0.0,1000.2,2015-09-30,997.1,2015-09-30,26.7,31.8,2015-09-30,23.1,2015-09-30,0.0,0.0,0.0,0.0,0.6,124.0,5.7,153.0,2015-09-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
