,觀測時間,測站氣壓,海平面氣壓,測站最高氣壓,測站最高氣壓時間,測站最低氣壓,測站最低氣壓時間,氣溫,最高氣溫,最高氣溫時間,最低氣溫,最低氣溫時間,露點溫度,相對溼度,最小相對溼度,最小相對溼度時間,風速,風向,最大陣風,最大陣風風向,最大陣風風速時間,降水量,降水時數,10分鐘最大降水量,10分鐘最大降水起始時間,一小時最大降水量,一小時最大降水量起始時間,日照時數,日照率,全天空日射量,能見度,A型蒸發量
1,1.0,939.6,0.0,941.9,2014-08-01 00:00:00,937.2,2014-08-01 00:00:00,24.0,26.3,2014-08-01 00:00:00,22.6,2014-08-01 00:00:00,0.0,0.0,0.0,0.0,4.5,276.0,22.8,267.0,2014-08-01 00:00:00,4.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2.0,942.6,0.0,945.9,2014-08-02 00:00:00,939.6,2014-08-02 00:00:00,24.4,27.7,2014-08-02 00:00:00,22.9,2014-08-02 00:00:00,0.0,0.0,0.0,0.0,2.6,277.0,18.4,279.0,2014-08-02 00:00:00,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,3.0,945.2,0.0,947.1,2014-08-03 00:00:00,943.7,2014-08-03 00:00:00,24.3,28.3,2014-08-03 00:00:00,21.8,2014-08-03 00:00:00,0.0,0.0,0.0,0.0,1.5,259.0,11.3,253.0,2014-08-03 00:00:00,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,4.0,946.4,0.0,947.8,2014-08-04 00:00:00,945.0,2014-08-04 00:00:00,24.3,28.1,2014-08-04 00:00:00,22.8,2014-08-04 00:00:00,0.0,0.0,0.0,0.0,0.9,86.0,6.8,145.0,2014-08-04 00:00:00,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,5.0,946.8,0.0,948.6,2014-08-05 00:00:00,945.4,2014-08-05 00:00:00,24.3,29.1,2014-08-05 00:00:00,22.4,2014-08-05 00:00:00,0.0,0.0,0.0,0.0,1.0,253.0,6.1,239.0,2014-08-05 00:00:00,4.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,6.0,946.1,0.0,947.8,2014-08-06 00:00:00,944.3,2014-08-06 00:00:00,24.5,29.7,2014-08-06 00:00:00,22.3,2014-08-06 00:00:00,0.0,0.0,0.0,0.0,1.2,257.0,10.0,302.0,2014-08-06 00:00:00,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,7.0,944.5,0.0,0.0,0.0,0.0,0.0,23.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7,271.0,0.0,0.0,0.0,3.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,8.0,944.4,0.0,0.0,0.0,0.0,0.0,23.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9,278.0,0.0,0.0,0.0,90.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,9.0,945.5,0.0,0.0,0.0,0.0,0.0,23.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,278.0,0.0,0.0,0.0,7.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,10.0,945.5,0.0,0.0,0.0,0.0,0.0,23.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8,279.0,0.0,0.0,0.0,3.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,11.0,944.8,0.0,0.0,0.0,0.0,0.0,23.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5,278.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,12.0,944.0,0.0,946.3,2014-08-12 00:00:00,942.0,2014-08-12 00:00:00,22.7,23.9,2014-08-12 00:00:00,22.0,2014-08-12 00:00:00,0.0,0.0,0.0,0.0,2.8,278.0,18.2,310.0,2014-08-12 00:00:00,6.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,13.0,946.4,0.0,950.5,2014-08-13 00:00:00,943.8,2014-08-13 00:00:00,22.4,23.4,2014-08-13 00:00:00,19.8,2014-08-13 00:00:00,0.0,0.0,0.0,0.0,2.8,276.0,24.6,247.0,2014-08-13 00:00:00,83.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,14.0,950.1,0.0,952.3,2014-08-14 00:00:00,948.0,2014-08-14 00:00:00,23.8,26.2,2014-08-14 00:00:00,22.4,2014-08-14 00:00:00,0.0,0.0,0.0,0.0,3.6,276.0,16.1,270.0,2014-08-14 00:00:00,43.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,15.0,951.1,0.0,952.4,2014-08-15 00:00:00,949.7,2014-08-15 00:00:00,24.6,28.5,2014-08-15 00:00:00,22.3,2014-08-15 00:00:00,0.0,0.0,0.0,0.0,2.9,283.0,15.4,283.0,2014-08-15 00:00:00,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
