,觀測時間,測站氣壓,海平面氣壓,測站最高氣壓,測站最高氣壓時間,測站最低氣壓,測站最低氣壓時間,氣溫,最高氣溫,最高氣溫時間,最低氣溫,最低氣溫時間,露點溫度,相對溼度,最小相對溼度,最小相對溼度時間,風速,風向,最大陣風,最大陣風風向,最大陣風風速時間,降水量,降水時數,10分鐘最大降水量,10分鐘最大降水起始時間,一小時最大降水量,一小時最大降水量起始時間,日照時數,日照率,全天空日射量,能見度,A型蒸發量
1,1.0,780.4,0.0,782.2,2013-08-01,778.7,2013-08-01,16.6,21.5,2013-08-01,12.3,2013-08-01,0.0,69.0,46.0,2013-08-01,0.6,80.0,8.1,67.0,2013-08-01,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2.0,783.1,0.0,786.2,2013-08-02,780.3,2013-08-02,18.6,24.0,2013-08-02,15.4,2013-08-02,0.0,83.0,54.0,2013-08-02,0.5,85.0,3.4,208.0,2013-08-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,3.0,785.8,0.0,787.3,2013-08-03,785.0,2013-08-03,17.9,25.4,2013-08-03,13.0,2013-08-03,0.0,90.0,59.0,2013-08-03,0.4,29.0,3.2,197.0,2013-08-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,4.0,784.8,0.0,786.7,2013-08-04,783.5,2013-08-04,17.9,27.2,2013-08-04,13.0,2013-08-04,0.0,85.0,44.0,2013-08-04,0.5,65.0,3.7,205.0,2013-08-04,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,5.0,783.4,0.0,785.0,2013-08-05,782.2,2013-08-05,18.8,25.2,2013-08-05,12.4,2013-08-05,0.0,67.0,29.0,2013-08-05,0.4,91.0,2.2,209.0,2013-08-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,6.0,783.6,0.0,785.3,2013-08-06,781.9,2013-08-06,18.5,25.0,2013-08-06,13.6,2013-08-06,0.0,70.0,37.0,2013-08-06,0.4,205.0,3.1,208.0,2013-08-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,7.0,784.5,0.0,786.3,2013-08-07,783.4,2013-08-07,18.3,24.9,2013-08-07,12.6,2013-08-07,0.0,78.0,46.0,2013-08-07,0.5,25.0,3.7,214.0,2013-08-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,8.0,783.9,0.0,785.3,2013-08-08,782.8,2013-08-08,18.0,25.0,2013-08-08,12.9,2013-08-08,0.0,87.0,46.0,2013-08-08,0.4,85.0,2.9,211.0,2013-08-08,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,9.0,782.7,0.0,784.0,2013-08-09,781.8,2013-08-09,17.7,26.0,2013-08-09,11.8,2013-08-09,0.0,74.0,34.0,2013-08-09,0.5,83.0,4.1,211.0,2013-08-09,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,10.0,782.8,0.0,784.2,2013-08-10,781.8,2013-08-10,18.1,24.7,2013-08-10,12.7,2013-08-10,0.0,67.0,29.0,2013-08-10,0.4,87.0,2.2,211.0,2013-08-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
