,觀測時間,測站氣壓,海平面氣壓,測站最高氣壓,測站最高氣壓時間,測站最低氣壓,測站最低氣壓時間,氣溫,最高氣溫,最高氣溫時間,最低氣溫,最低氣溫時間,露點溫度,相對溼度,最小相對溼度,最小相對溼度時間,風速,風向,最大陣風,最大陣風風向,最大陣風風速時間,降水量,降水時數,10分鐘最大降水量,10分鐘最大降水起始時間,一小時最大降水量,一小時最大降水量起始時間,日照時數,日照率,全天空日射量,能見度,A型蒸發量
1,1.0,992.9,0.0,994.6,2016-02-01,991.0,2016-02-01,14.6,18.2,2016-02-01,11.0,2016-02-01,0.0,91.0,74.0,2016-02-01,2.1,315.0,8.1,314.0,2016-02-01,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2.0,994.3,0.0,996.4,2016-02-02,992.8,2016-02-02,11.6,13.2,2016-02-02,10.4,2016-02-02,0.0,96.0,90.0,2016-02-02,1.4,305.0,6.0,304.0,2016-02-02,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,3.0,994.8,0.0,995.8,2016-02-03,993.4,2016-02-03,13.4,16.5,2016-02-03,11.2,2016-02-03,0.0,92.0,80.0,2016-02-03,1.3,299.0,5.5,320.0,2016-02-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,4.0,993.1,0.0,996.0,2016-02-04,990.8,2016-02-04,14.4,17.0,2016-02-04,12.4,2016-02-04,0.0,97.0,87.0,2016-02-04,1.0,28.0,5.8,323.0,2016-02-04,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,5.0,991.1,0.0,993.0,2016-02-05,987.0,2016-02-05,13.7,19.2,2016-02-05,10.7,2016-02-05,0.0,92.0,69.0,2016-02-05,2.3,315.0,9.3,300.0,2016-02-05,7.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,6.0,994.4,0.0,997.6,2016-02-06,991.7,2016-02-06,10.2,12.9,2016-02-06,6.5,2016-02-06,0.0,77.0,56.0,2016-02-06,1.8,318.0,9.1,293.0,2016-02-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,7.0,996.6,0.0,998.6,2016-02-07,994.2,2016-02-07,10.7,17.2,2016-02-07,5.9,2016-02-07,0.0,69.0,46.0,2016-02-07,1.3,299.0,9.1,308.0,2016-02-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,8.0,996.2,0.0,998.4,2016-02-08,994.1,2016-02-08,13.4,18.8,2016-02-08,8.0,2016-02-08,0.0,45.0,19.0,2016-02-08,1.4,101.0,7.1,346.0,2016-02-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,9.0,994.7,0.0,997.2,2016-02-09,993.3,2016-02-09,15.6,20.8,2016-02-09,11.3,2016-02-09,0.0,53.0,29.0,2016-02-09,1.6,113.0,6.1,299.0,2016-02-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,10.0,991.9,0.0,994.4,2016-02-10,990.1,2016-02-10,17.2,20.6,2016-02-10,12.8,2016-02-10,0.0,56.0,33.0,2016-02-10,0.6,110.0,3.7,64.0,2016-02-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
