,觀測時間,測站氣壓,海平面氣壓,測站最高氣壓,測站最高氣壓時間,測站最低氣壓,測站最低氣壓時間,氣溫,最高氣溫,最高氣溫時間,最低氣溫,最低氣溫時間,露點溫度,相對溼度,最小相對溼度,最小相對溼度時間,風速,風向,最大陣風,最大陣風風向,最大陣風風速時間,降水量,降水時數,10分鐘最大降水量,10分鐘最大降水起始時間,一小時最大降水量,一小時最大降水量起始時間,日照時數,日照率,全天空日射量,能見度,A型蒸發量
1,1.0,1010.1,0.0,1011.4,2015-08-01,1008.4,2015-08-01,28.7,30.4,2015-08-01,27.2,2015-08-01,0.0,79.0,71.0,2015-08-01,2.0,313.0,7.9,342.0,2015-08-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2.0,1010.2,0.0,1011.9,2015-08-02,1008.3,2015-08-02,28.9,31.0,2015-08-02,27.1,2015-08-02,0.0,76.0,66.0,2015-08-02,2.1,315.0,7.9,342.0,2015-08-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,3.0,1009.2,0.0,1010.6,2015-08-03,1007.4,2015-08-03,29.0,30.9,2015-08-03,27.0,2015-08-03,0.0,73.0,54.0,2015-08-03,2.1,312.0,8.4,315.0,2015-08-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,4.0,1006.9,0.0,1008.8,2015-08-04,1004.6,2015-08-04,28.9,31.2,2015-08-04,26.9,2015-08-04,0.0,75.0,56.0,2015-08-04,2.1,316.0,8.5,312.0,2015-08-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,5.0,1004.9,0.0,1006.5,2015-08-05,1002.6,2015-08-05,28.8,31.1,2015-08-05,26.8,2015-08-05,0.0,75.0,55.0,2015-08-05,2.2,3.0,9.1,314.0,2015-08-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,6.0,1002.4,0.0,1004.9,2015-08-06,999.8,2015-08-06,29.2,31.2,2015-08-06,27.2,2015-08-06,0.0,79.0,66.0,2015-08-06,3.0,6.0,11.8,3.0,2015-08-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,7.0,994.7,0.0,999.8,2015-08-08,984.7,2015-08-07,29.4,32.6,2015-08-07,27.0,2015-08-07,0.0,77.0,57.0,2015-08-07,6.3,2.0,28.0,7.0,2015-08-07,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,8.0,978.6,0.0,993.3,2015-08-08,964.8,2015-08-08,26.1,29.4,2015-08-08,23.6,2015-08-08,0.0,90.0,74.0,2015-08-09,11.3,239.0,39.0,335.0,2015-08-08,62.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,9.0,998.9,0.0,1004.2,2015-08-09,991.8,2015-08-09,26.3,28.9,2015-08-09,23.9,2015-08-09,0.0,90.0,82.0,2015-08-09,7.7,148.0,19.4,236.0,2015-08-09,97.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,10.0,1005.7,0.0,1008.3,2015-08-10,1003.2,2015-08-10,28.7,31.9,2015-08-10,26.4,2015-08-10,0.0,82.0,61.0,2015-08-10,4.0,145.0,10.9,156.0,2015-08-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
