,觀測時間,測站氣壓,海平面氣壓,測站最高氣壓,測站最高氣壓時間,測站最低氣壓,測站最低氣壓時間,氣溫,最高氣溫,最高氣溫時間,最低氣溫,最低氣溫時間,露點溫度,相對溼度,最小相對溼度,最小相對溼度時間,風速,風向,最大陣風,最大陣風風向,最大陣風風速時間,降水量,降水時數,10分鐘最大降水量,10分鐘最大降水起始時間,一小時最大降水量,一小時最大降水量起始時間,日照時數,日照率,全天空日射量,能見度,A型蒸發量
1,1.0,1003.0,0.0,1005.1,2014-05-01,1001.0,2014-05-01,20.3,21.5,2014-05-01,18.9,2014-05-01,0.0,100.0,100.0,2014-05-02,0.0,0.0,1.4,118.0,2014-05-01,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2.0,1004.1,0.0,1005.5,2014-05-02,1002.4,2014-05-02,23.5,29.5,2014-05-02,18.7,2014-05-02,0.0,86.0,59.0,2014-05-02,0.1,9.0,2.9,52.0,2014-05-02,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,3.0,1003.3,0.0,1004.7,2014-05-03,1001.0,2014-05-03,24.0,29.2,2014-05-03,20.8,2014-05-03,0.0,82.0,54.0,2014-05-03,0.0,56.0,2.3,341.0,2014-05-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,4.0,1001.3,0.0,1003.7,2014-05-05,999.5,2014-05-04,23.6,27.8,2014-05-04,20.8,2014-05-04,0.0,89.0,68.0,2014-05-04,0.0,265.0,2.2,345.0,2014-05-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,5.0,1004.1,0.0,1006.9,2014-05-05,1000.2,2014-05-05,18.9,22.8,2014-05-05,14.8,2014-05-05,0.0,87.0,70.0,2014-05-05,0.7,50.0,9.4,117.0,2014-05-05,66.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,6.0,1005.5,0.0,1006.8,2014-05-06,1004.3,2014-05-06,17.2,19.1,2014-05-06,14.6,2014-05-06,0.0,96.0,86.0,2014-05-06,0.1,67.0,4.4,50.0,2014-05-06,5.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,7.0,1002.6,0.0,1004.8,2014-05-08,1001.0,2014-05-08,20.3,21.8,2014-05-07,18.2,2014-05-07,0.0,100.0,100.0,2014-05-08,0.0,0.0,1.4,292.0,2014-05-07,8.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,8.0,1000.9,0.0,1002.7,2014-05-08,999.8,2014-05-08,22.8,28.5,2014-05-08,20.1,2014-05-08,0.0,90.0,61.0,2014-05-08,0.1,103.0,3.9,330.0,2014-05-08,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,9.0,1000.2,0.0,1001.8,2014-05-09,998.9,2014-05-09,22.4,24.5,2014-05-09,20.8,2014-05-09,0.0,99.0,90.0,2014-05-09,0.0,0.0,1.4,34.0,2014-05-09,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,10.0,999.8,0.0,1001.4,2014-05-10,998.5,2014-05-10,23.6,27.8,2014-05-10,21.2,2014-05-10,0.0,92.0,71.0,2014-05-10,0.1,221.0,4.3,262.0,2014-05-10,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,11.0,998.8,0.0,1000.2,2014-05-11,996.4,2014-05-11,25.8,32.4,2014-05-11,20.7,2014-05-11,0.0,83.0,54.0,2014-05-11,0.1,59.0,4.8,246.0,2014-05-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,12.0,998.6,0.0,999.7,2014-05-12,996.9,2014-05-12,26.4,33.5,2014-05-12,22.9,2014-05-12,0.0,81.0,47.0,2014-05-12,0.3,244.0,5.9,274.0,2014-05-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,13.0,997.6,0.0,999.7,2014-05-14,994.8,2014-05-13,24.5,28.4,2014-05-13,21.9,2014-05-13,0.0,91.0,68.0,2014-05-13,0.1,198.0,5.0,259.0,2014-05-13,5.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
