,觀測時間,測站氣壓,海平面氣壓,測站最高氣壓,測站最高氣壓時間,測站最低氣壓,測站最低氣壓時間,氣溫,最高氣溫,最高氣溫時間,最低氣溫,最低氣溫時間,露點溫度,相對溼度,最小相對溼度,最小相對溼度時間,風速,風向,最大陣風,最大陣風風向,最大陣風風速時間,降水量,降水時數,10分鐘最大降水量,10分鐘最大降水起始時間,一小時最大降水量,一小時最大降水量起始時間,日照時數,日照率,全天空日射量,能見度,A型蒸發量
1,1.0,783.0,0.0,784.8,2015-01-01,781.5,2015-01-01,5.2,12.1,2015-01-01,0.8,2015-01-01,0.0,0.0,99.0,2015-01-01,0.0,313.0,0.7,276.0,2015-01-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2.0,782.5,0.0,784.2,2015-01-02,780.4,2015-01-02,3.3,9.7,2015-01-02,-1.0,2015-01-02,0.0,0.0,99.0,2015-01-02,0.2,111.0,2.3,199.0,2015-01-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,3.0,781.8,0.0,784.0,2015-01-03,780.4,2015-01-03,4.6,12.0,2015-01-03,-0.4,2015-01-03,0.0,0.0,99.0,2015-01-03,0.1,211.0,1.4,202.0,2015-01-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,4.0,780.4,0.0,782.0,2015-01-04,779.3,2015-01-04,7.2,13.3,2015-01-04,2.0,2015-01-04,0.0,0.0,99.0,2015-01-04,0.3,209.0,3.3,197.0,2015-01-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,5.0,780.4,0.0,781.8,2015-01-05,779.0,2015-01-05,10.0,15.9,2015-01-05,5.8,2015-01-05,0.0,0.0,99.0,2015-01-05,0.3,212.0,4.7,213.0,2015-01-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,6.0,780.7,0.0,782.2,2015-01-06,779.3,2015-01-06,10.3,16.1,2015-01-06,6.1,2015-01-06,0.0,0.0,99.0,2015-01-06,0.6,213.0,5.2,203.0,2015-01-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,7.0,781.7,0.0,783.2,2015-01-07,780.1,2015-01-07,8.7,11.7,2015-01-07,7.2,2015-01-07,0.0,0.0,99.0,2015-01-07,0.9,210.0,4.6,195.0,2015-01-07,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,8.0,783.4,0.0,785.3,2015-01-08,781.9,2015-01-08,6.9,11.5,2015-01-08,1.9,2015-01-08,0.0,0.0,99.0,2015-01-08,0.7,212.0,4.6,206.0,2015-01-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,9.0,783.2,0.0,784.8,2015-01-09,781.6,2015-01-09,6.5,13.9,2015-01-09,1.6,2015-01-09,0.0,0.0,99.0,2015-01-09,0.3,79.0,1.4,37.0,2015-01-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,10.0,782.5,0.0,784.2,2015-01-10,780.9,2015-01-10,5.5,11.4,2015-01-10,1.9,2015-01-10,0.0,0.0,99.0,2015-01-10,0.2,67.0,1.4,198.0,2015-01-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,11.0,782.9,0.0,784.7,2015-01-11,781.5,2015-01-11,5.3,11.6,2015-01-11,0.7,2015-01-11,0.0,0.0,99.0,2015-01-11,0.1,225.0,2.6,205.0,2015-01-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,12.0,783.1,0.0,784.8,2015-01-12,781.5,2015-01-12,4.8,10.4,2015-01-12,1.5,2015-01-12,0.0,0.0,99.0,2015-01-12,0.0,0.0,0.9,80.0,2015-01-12,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,13.0,781.3,0.0,783.2,2015-01-13,778.8,2015-01-13,8.6,15.0,2015-01-13,4.4,2015-01-13,0.0,0.0,69.0,2015-01-13,0.1,235.0,4.6,198.0,2015-01-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,14.0,781.7,0.0,784.1,2015-01-14,780.1,2015-01-14,7.9,14.0,2015-01-14,3.5,2015-01-14,0.0,0.0,99.0,2015-01-14,0.2,216.0,2.3,198.0,2015-01-14,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,15.0,782.6,0.0,784.7,2015-01-15,781.5,2015-01-15,7.1,16.0,2015-01-15,2.2,2015-01-15,0.0,0.0,99.0,2015-01-15,0.2,207.0,1.9,215.0,2015-01-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,16.0,782.2,0.0,784.2,2015-01-16,780.4,2015-01-16,6.1,13.6,2015-01-16,-0.9,2015-01-16,0.0,0.0,30.0,2015-01-16,0.2,218.0,2.6,211.0,2015-01-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,17.0,782.5,0.0,784.2,2015-01-17,781.2,2015-01-17,7.1,13.4,2015-01-17,1.7,2015-01-17,0.0,0.0,51.0,2015-01-17,0.1,225.0,1.4,197.0,2015-01-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,18.0,782.1,0.0,784.2,2015-01-18,780.6,2015-01-18,8.8,14.4,2015-01-18,5.4,2015-01-18,0.0,0.0,33.0,2015-01-18,0.2,78.0,1.2,224.0,2015-01-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,19.0,781.9,0.0,783.5,2015-01-19,780.4,2015-01-19,10.0,16.8,2015-01-19,6.0,2015-01-19,0.0,0.0,34.0,2015-01-19,0.3,220.0,1.9,209.0,2015-01-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,20.0,781.8,0.0,784.0,2015-01-20,780.0,2015-01-20,8.1,14.5,2015-01-20,4.1,2015-01-20,0.0,0.0,54.0,2015-01-20,0.4,219.0,4.1,207.0,2015-01-20,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,21.0,780.9,0.0,783.1,2015-01-21,779.1,2015-01-21,5.9,9.7,2015-01-21,3.2,2015-01-21,0.0,0.0,86.0,2015-01-21,0.5,209.0,2.9,198.0,2015-01-21,3.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,22.0,780.3,0.0,782.0,2015-01-22,778.8,2015-01-22,3.2,8.7,2015-01-22,-0.5,2015-01-22,0.0,0.0,99.0,2015-01-22,0.2,211.0,2.1,205.0,2015-01-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,23.0,781.1,0.0,782.6,2015-01-23,779.4,2015-01-23,3.6,11.1,2015-01-23,-1.3,2015-01-23,0.0,0.0,99.0,2015-01-23,0.3,209.0,4.6,206.0,2015-01-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,24.0,782.7,0.0,784.4,2015-01-24,781.2,2015-01-24,6.3,14.4,2015-01-24,0.6,2015-01-24,0.0,0.0,6.0,2015-01-24,0.2,68.0,2.4,215.0,2015-01-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,25.0,783.1,0.0,784.4,2015-01-25,781.8,2015-01-25,7.2,10.6,2015-01-25,5.0,2015-01-25,0.0,0.0,64.0,2015-01-25,0.0,214.0,1.4,205.0,2015-01-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,26.0,782.2,0.0,784.2,2015-01-26,780.4,2015-01-26,7.1,11.9,2015-01-26,4.9,2015-01-26,0.0,0.0,99.0,2015-01-26,0.1,221.0,1.0,199.0,2015-01-26,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,27.0,780.4,0.0,782.0,2015-01-27,778.8,2015-01-27,7.0,11.0,2015-01-27,4.9,2015-01-27,0.0,0.0,99.0,2015-01-27,0.0,228.0,1.1,205.0,2015-01-27,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
