,觀測時間,測站氣壓,海平面氣壓,測站最高氣壓,測站最高氣壓時間,測站最低氣壓,測站最低氣壓時間,氣溫,最高氣溫,最高氣溫時間,最低氣溫,最低氣溫時間,露點溫度,相對溼度,最小相對溼度,最小相對溼度時間,風速,風向,最大陣風,最大陣風風向,最大陣風風速時間,降水量,降水時數,10分鐘最大降水量,10分鐘最大降水起始時間,一小時最大降水量,一小時最大降水量起始時間,日照時數,日照率,全天空日射量,能見度,A型蒸發量
1,1.0,921.1,1510.9,922.5,2016-05-01,919.3,2016-05-01,17.9,21.5,2016-05-01,15.6,2016-05-01,16.8,94.0,79.0,2016-05-01,1.2,350.0,8.8,360.0,2016-05-01,5.6,11.3,0.4,2016-05-01 00:00:00,1.3,2016-05-01 00:00:00,0.1,0.8,7.9,7.5,-0.8
2,2.0,920.0,1509.0,922.0,2016-05-02,918.1,2016-05-02,21.9,26.4,2016-05-02,17.2,2016-05-02,19.1,84.0,72.0,2016-05-02,1.1,170.0,7.1,130.0,2016-05-02,0.0,0.0,0.0,0.0,0.0,0.0,6.2,47.4,18.9,15.0,-2.7
3,3.0,919.6,1506.1,922.0,2016-05-03,917.3,2016-05-03,20.6,22.6,2016-05-03,17.6,2016-05-03,19.0,91.0,69.0,2016-05-03,3.3,10.0,16.8,350.0,2016-05-03,10.8,1.2,8.5,2016-05-03 00:00:00,10.7,2016-05-03 00:00:00,0.5,3.8,7.35,13.4,1.6
4,4.0,921.7,1524.1,922.8,2016-05-04,920.7,2016-05-04,21.2,26.5,2016-05-04,18.7,2016-05-04,20.1,93.0,73.0,2016-05-04,1.5,350.0,7.6,180.0,2016-05-04,0.0,0.0,0.0,0.0,0.0,0.0,1.2,9.2,12.65,9.2,0.9
5,5.0,920.8,1517.2,922.6,2016-05-05,919.5,2016-05-05,21.1,26.4,2016-05-05,19.3,2016-05-05,20.5,96.0,78.0,2016-05-05,1.5,350.0,8.9,180.0,2016-05-05,2.8,2.9,0.9,2016-05-05 00:00:00,2.1,2016-05-05 00:00:00,0.8,6.1,7.26,7.9,-0.2
6,6.0,920.0,1510.9,921.3,2016-05-06,918.4,2016-05-06,22.7,28.4,2016-05-06,18.6,2016-05-06,20.5,88.0,64.0,2016-05-06,1.2,160.0,11.4,150.0,2016-05-06,0.0,0.0,0.0,0.0,0.0,0.0,7.0,53.2,20.22,15.0,3.9
7,7.0,921.4,1526.8,923.0,2016-05-07,920.0,2016-05-07,22.8,27.8,2016-05-07,20.0,2016-05-07,20.9,89.0,64.0,2016-05-07,1.3,360.0,7.0,340.0,2016-05-07,0.0,0.0,0.0,0.0,0.0,0.0,5.4,41.0,18.42,10.8,2.8
8,8.0,922.1,1531.3,923.5,2016-05-08,920.8,2016-05-08,22.0,26.7,2016-05-08,19.9,2016-05-08,20.0,89.0,73.0,2016-05-08,1.3,360.0,7.5,340.0,2016-05-08,0.0,0.0,0.0,0.0,0.0,0.0,1.4,10.6,10.32,8.3,0.3
9,9.0,920.4,1514.8,922.4,2016-05-09,918.4,2016-05-09,22.1,25.0,2016-05-09,20.0,2016-05-09,20.3,90.0,73.0,2016-05-09,1.1,10.0,7.5,360.0,2016-05-09,0.7,0.5,0.7,2016-05-09 00:00:00,0.7,2016-05-09 00:00:00,0.9,6.8,9.34,15.8,-1.3
10,10.0,917.2,1484.3,918.4,2016-05-10,915.2,2016-05-10,21.3,25.9,2016-05-10,17.5,2016-05-10,19.6,90.0,69.0,2016-05-10,2.5,10.0,22.1,190.0,2016-05-10,33.0,7.5,4.5,2016-05-10 00:00:00,15.0,2016-05-10 00:00:00,0.5,3.8,6.85,14.3,-0.2
