,觀測時間,測站氣壓,海平面氣壓,測站最高氣壓,測站最高氣壓時間,測站最低氣壓,測站最低氣壓時間,氣溫,最高氣溫,最高氣溫時間,最低氣溫,最低氣溫時間,露點溫度,相對溼度,最小相對溼度,最小相對溼度時間,風速,風向,最大陣風,最大陣風風向,最大陣風風速時間,降水量,降水時數,10分鐘最大降水量,10分鐘最大降水起始時間,一小時最大降水量,一小時最大降水量起始時間,日照時數,日照率,全天空日射量,能見度,A型蒸發量
1,1.0,1011.9,0.0,1013.3,2016-04-01,1010.4,2016-04-01,21.1,24.3,2016-04-01,18.1,2016-04-01,0.0,74.0,62.0,2016-04-01,1.0,72.0,6.6,90.0,2016-04-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2.0,1011.8,0.0,1014.0,2016-04-02,1009.5,2016-04-02,23.8,29.9,2016-04-02,19.4,2016-04-02,0.0,72.0,46.0,2016-04-02,0.4,46.0,6.0,331.0,2016-04-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,3.0,1010.0,0.0,1012.3,2016-04-03,1007.9,2016-04-03,24.8,29.8,2016-04-03,21.6,2016-04-03,0.0,78.0,56.0,2016-04-03,0.5,42.0,8.8,241.0,2016-04-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,4.0,1009.8,0.0,1011.3,2016-04-04,1008.1,2016-04-04,23.5,28.3,2016-04-04,21.6,2016-04-04,0.0,84.0,60.0,2016-04-04,0.6,7.0,7.1,350.0,2016-04-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,5.0,1011.2,0.0,1012.9,2016-04-05,1009.4,2016-04-05,23.6,27.9,2016-04-05,21.3,2016-04-05,0.0,79.0,61.0,2016-04-05,0.6,52.0,7.7,322.0,2016-04-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,6.0,1009.7,0.0,1012.1,2016-04-06,1006.8,2016-04-06,24.8,32.0,2016-04-06,21.1,2016-04-06,0.0,78.0,45.0,2016-04-06,0.8,38.0,6.6,45.0,2016-04-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,7.0,1009.5,0.0,1010.9,2016-04-07,1008.1,2016-04-07,26.8,32.0,2016-04-07,23.2,2016-04-07,0.0,78.0,49.0,2016-04-07,0.6,6.0,6.6,22.0,2016-04-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,8.0,1010.6,0.0,1012.1,2016-04-08,1009.4,2016-04-08,23.8,28.5,2016-04-08,21.6,2016-04-08,0.0,84.0,67.0,2016-04-08,0.8,76.0,7.1,343.0,2016-04-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,9.0,1009.0,0.0,1011.8,2016-04-09,1005.7,2016-04-09,22.8,27.2,2016-04-09,20.3,2016-04-09,0.0,84.0,66.0,2016-04-09,0.7,26.0,8.2,323.0,2016-04-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,10.0,1006.7,0.0,1010.4,2016-04-10,1004.5,2016-04-10,22.8,28.8,2016-04-10,19.6,2016-04-10,0.0,86.0,62.0,2016-04-10,0.8,2.0,6.6,310.0,2016-04-10,7.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
