,觀測時間,測站氣壓,海平面氣壓,測站最高氣壓,測站最高氣壓時間,測站最低氣壓,測站最低氣壓時間,氣溫,最高氣溫,最高氣溫時間,最低氣溫,最低氣溫時間,露點溫度,相對溼度,最小相對溼度,最小相對溼度時間,風速,風向,最大陣風,最大陣風風向,最大陣風風速時間,降水量,降水時數,10分鐘最大降水量,10分鐘最大降水起始時間,一小時最大降水量,一小時最大降水量起始時間,日照時數,日照率,全天空日射量,能見度,A型蒸發量
1,1.0,1014.2,0.0,1017.1,2014-02-01,1011.3,2014-02-01,20.1,27.7,2014-02-01,12.3,2014-02-01,0.0,71.0,34.0,2014-02-01,2.0,8.0,8.2,20.0,2014-02-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2.0,1009.3,0.0,1012.2,2014-02-02,1007.1,2014-02-02,21.3,28.0,2014-02-02,17.9,2014-02-02,0.0,77.0,41.0,2014-02-02,1.8,6.0,8.9,307.0,2014-02-02,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,3.0,1008.6,0.0,1010.5,2014-02-03,1006.3,2014-02-03,23.0,28.0,2014-02-03,20.0,2014-02-03,0.0,83.0,66.0,2014-02-03,2.2,8.0,7.1,310.0,2014-02-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,4.0,1011.4,0.0,1013.5,2014-02-04,1009.5,2014-02-04,19.2,23.2,2014-02-04,16.5,2014-02-04,0.0,80.0,64.0,2014-02-04,2.8,2.0,6.4,360.0,2014-02-04,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,5.0,1012.4,0.0,1014.5,2014-02-05,1010.1,2014-02-05,19.8,25.1,2014-02-05,15.8,2014-02-05,0.0,82.0,60.0,2014-02-05,2.1,6.0,6.2,5.0,2014-02-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,6.0,1010.2,0.0,1012.5,2014-02-06,1007.6,2014-02-06,22.6,29.4,2014-02-06,18.0,2014-02-06,0.0,84.0,60.0,2014-02-06,2.2,19.0,9.4,218.0,2014-02-06,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,7.0,1009.2,0.0,1011.1,2014-02-07,1006.3,2014-02-07,21.5,26.0,2014-02-07,18.6,2014-02-07,0.0,87.0,66.0,2014-02-07,2.1,6.0,6.6,18.0,2014-02-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,8.0,1010.0,0.0,1011.8,2014-02-08,1007.7,2014-02-08,19.8,24.6,2014-02-08,16.8,2014-02-08,0.0,80.0,62.0,2014-02-08,2.4,358.0,6.8,13.0,2014-02-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,9.0,1010.3,0.0,1012.3,2014-02-09,1007.5,2014-02-09,17.5,23.3,2014-02-09,13.5,2014-02-09,0.0,81.0,64.0,2014-02-09,2.6,4.0,7.1,12.0,2014-02-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,10.0,1014.8,0.0,1017.0,2014-02-10,1011.3,2014-02-10,11.3,13.5,2014-02-10,9.3,2014-02-10,0.0,87.0,81.0,2014-02-10,3.8,8.0,10.0,11.0,2014-02-10,4.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,11.0,1016.6,0.0,1018.5,2014-02-11,1014.7,2014-02-11,10.9,14.9,2014-02-11,8.9,2014-02-11,0.0,81.0,63.0,2014-02-11,3.2,2.0,8.8,14.0,2014-02-11,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,12.0,1015.8,0.0,1017.6,2014-02-12,1013.3,2014-02-12,14.6,20.9,2014-02-12,10.1,2014-02-12,0.0,77.0,56.0,2014-02-12,2.6,3.0,6.1,1.0,2014-02-12,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,13.0,1016.5,0.0,1018.5,2014-02-13,1014.1,2014-02-13,15.5,20.3,2014-02-13,12.8,2014-02-13,0.0,86.0,69.0,2014-02-13,3.0,1.0,7.8,360.0,2014-02-13,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,14.0,1018.0,0.0,1020.0,2014-02-14,1016.3,2014-02-14,13.3,16.5,2014-02-14,11.9,2014-02-14,0.0,86.0,72.0,2014-02-14,3.3,9.0,8.7,354.0,2014-02-14,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,15.0,1018.3,0.0,1020.2,2014-02-15,1017.0,2014-02-15,15.4,20.2,2014-02-15,12.0,2014-02-15,0.0,78.0,56.0,2014-02-15,2.4,9.0,6.1,5.0,2014-02-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,16.0,1018.0,0.0,1019.7,2014-02-16,1015.8,2014-02-16,17.8,24.1,2014-02-16,12.6,2014-02-16,0.0,81.0,53.0,2014-02-16,1.6,11.0,5.5,11.0,2014-02-16,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,17.0,1017.3,0.0,1020.0,2014-02-17,1014.5,2014-02-17,20.9,28.9,2014-02-17,13.4,2014-02-17,0.0,79.0,44.0,2014-02-17,1.2,23.0,6.7,268.0,2014-02-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,18.0,1014.3,0.0,1016.3,2014-02-18,1012.0,2014-02-18,21.4,28.0,2014-02-18,16.1,2014-02-18,0.0,81.0,53.0,2014-02-18,2.2,249.0,7.9,279.0,2014-02-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,19.0,1016.8,0.0,1021.0,2014-02-19,1013.2,2014-02-19,13.6,16.7,2014-02-19,11.4,2014-02-19,0.0,83.0,63.0,2014-02-19,4.5,3.0,14.3,5.0,2014-02-19,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,20.0,1022.0,0.0,1024.0,2014-02-20,1019.5,2014-02-20,13.5,19.5,2014-02-20,9.1,2014-02-20,0.0,70.0,47.0,2014-02-20,4.0,9.0,10.5,13.0,2014-02-20,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,21.0,1022.9,0.0,1025.5,2014-02-21,1020.5,2014-02-21,14.0,21.0,2014-02-21,6.8,2014-02-21,0.0,69.0,40.0,2014-02-21,1.7,9.0,6.5,331.0,2014-02-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,22.0,1021.9,0.0,1024.0,2014-02-22,1019.3,2014-02-22,16.0,23.0,2014-02-22,9.1,2014-02-22,0.0,78.0,43.0,2014-02-22,2.1,5.0,8.9,1.0,2014-02-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,23.0,1021.1,0.0,1022.8,2014-02-23,1019.0,2014-02-23,17.3,24.1,2014-02-23,12.3,2014-02-23,0.0,82.0,48.0,2014-02-23,2.4,5.0,8.0,8.0,2014-02-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,24.0,1019.8,0.0,1022.0,2014-02-24,1017.7,2014-02-24,18.2,23.3,2014-02-24,14.9,2014-02-24,0.0,77.0,51.0,2014-02-24,2.0,1.0,6.7,17.0,2014-02-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,25.0,1018.2,0.0,1020.6,2014-02-25,1015.3,2014-02-25,18.8,26.0,2014-02-25,13.6,2014-02-25,0.0,79.0,45.0,2014-02-25,1.8,359.0,7.0,310.0,2014-02-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,26.0,1017.2,0.0,1019.0,2014-02-26,1015.1,2014-02-26,21.2,28.6,2014-02-26,14.6,2014-02-26,0.0,71.0,40.0,2014-02-26,1.8,325.0,7.8,315.0,2014-02-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,27.0,1017.6,0.0,1020.3,2014-02-27,1015.1,2014-02-27,20.8,27.9,2014-02-27,16.2,2014-02-27,0.0,79.0,51.0,2014-02-27,2.1,7.0,6.7,331.0,2014-02-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,28.0,1016.3,0.0,1018.8,2014-02-28,1014.1,2014-02-28,20.7,28.0,2014-02-28,17.4,2014-02-28,0.0,83.0,50.0,2014-02-28,1.8,1.0,8.4,253.0,2014-02-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
