,觀測時間,測站氣壓,海平面氣壓,測站最高氣壓,測站最高氣壓時間,測站最低氣壓,測站最低氣壓時間,氣溫,最高氣溫,最高氣溫時間,最低氣溫,最低氣溫時間,露點溫度,相對溼度,最小相對溼度,最小相對溼度時間,風速,風向,最大陣風,最大陣風風向,最大陣風風速時間,降水量,降水時數,10分鐘最大降水量,10分鐘最大降水起始時間,一小時最大降水量,一小時最大降水量起始時間,日照時數,日照率,全天空日射量,能見度,A型蒸發量
1,1.0,1016.0,0.0,1018.0,2015-12-01,1013.6,2015-12-01,22.1,25.6,2015-12-01,18.8,2015-12-01,0.0,84.0,69.0,2015-12-01,3.2,12.0,13.8,345.0,2015-12-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2.0,1015.5,0.0,1016.8,2015-12-02,1013.2,2015-12-02,22.0,24.9,2015-12-02,19.5,2015-12-02,0.0,86.0,74.0,2015-12-02,3.1,2.0,8.9,346.0,2015-12-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,3.0,1017.8,0.0,1020.1,2015-12-03,1016.0,2015-12-03,20.7,23.4,2015-12-03,18.8,2015-12-03,0.0,71.0,56.0,2015-12-03,4.5,9.0,13.3,49.0,2015-12-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,4.0,1019.5,0.0,1021.3,2015-12-04,1018.0,2015-12-04,19.9,23.3,2015-12-04,18.1,2015-12-04,0.0,70.0,60.0,2015-12-04,4.3,31.0,13.3,49.0,2015-12-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,5.0,1017.3,0.0,1019.5,2015-12-05,1014.2,2015-12-05,20.4,24.0,2015-12-05,17.0,2015-12-05,0.0,81.0,65.0,2015-12-05,3.6,11.0,13.3,49.0,2015-12-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,6.0,1018.1,0.0,1020.0,2015-12-06,1015.2,2015-12-06,19.5,22.5,2015-12-06,17.7,2015-12-06,0.0,79.0,69.0,2015-12-06,7.1,21.0,17.2,32.0,2015-12-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,7.0,1019.6,0.0,1021.5,2015-12-07,1017.7,2015-12-07,19.4,22.5,2015-12-07,18.3,2015-12-07,0.0,76.0,66.0,2015-12-07,5.0,28.0,11.8,26.0,2015-12-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,8.0,1019.5,0.0,1021.4,2015-12-08,1017.8,2015-12-08,20.3,23.5,2015-12-08,17.6,2015-12-08,0.0,79.0,67.0,2015-12-08,4.4,21.0,13.2,9.0,2015-12-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,9.0,1015.3,0.0,1019.1,2015-12-10,1012.2,2015-12-09,20.7,23.8,2015-12-09,18.5,2015-12-09,0.0,89.0,75.0,2015-12-09,2.3,11.0,10.5,6.0,2015-12-09,6.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,10.0,1012.8,0.0,1015.0,2015-12-10,1010.0,2015-12-10,20.3,23.8,2015-12-10,18.4,2015-12-10,0.0,85.0,62.0,2015-12-10,3.4,11.0,16.7,38.0,2015-12-10,20.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,11.0,1014.8,0.0,1016.6,2015-12-11,1013.3,2015-12-11,19.6,22.8,2015-12-11,17.2,2015-12-11,0.0,80.0,64.0,2015-12-11,4.5,27.0,12.4,16.0,2015-12-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,12.0,1015.4,0.0,1017.1,2015-12-12,1013.5,2015-12-12,19.9,23.6,2015-12-12,17.3,2015-12-12,0.0,84.0,67.0,2015-12-12,3.4,23.0,9.9,18.0,2015-12-12,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,13.0,1015.0,0.0,1016.7,2015-12-13,1013.2,2015-12-13,20.8,24.6,2015-12-13,17.0,2015-12-13,0.0,85.0,66.0,2015-12-13,3.4,16.0,9.9,23.0,2015-12-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,14.0,1014.0,0.0,1015.6,2015-12-14,1011.7,2015-12-14,21.4,24.4,2015-12-14,19.0,2015-12-14,0.0,85.0,74.0,2015-12-14,5.2,31.0,13.3,12.0,2015-12-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,15.0,1015.3,0.0,1018.1,2015-12-15,1012.9,2015-12-15,18.9,21.3,2015-12-15,16.7,2015-12-15,0.0,79.0,70.0,2015-12-15,7.0,26.0,17.1,19.0,2015-12-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,16.0,1018.5,0.0,1020.9,2015-12-16,1016.3,2015-12-16,15.8,17.8,2015-12-16,13.3,2015-12-16,0.0,66.0,56.0,2015-12-16,8.6,24.0,22.4,35.0,2015-12-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,17.0,1021.9,0.0,1024.1,2015-12-17,1019.1,2015-12-17,12.9,15.7,2015-12-17,11.0,2015-12-17,0.0,58.0,51.0,2015-12-17,7.4,21.0,18.2,17.0,2015-12-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,18.0,1023.4,0.0,1025.1,2015-12-18,1021.3,2015-12-18,15.1,19.9,2015-12-18,11.5,2015-12-18,0.0,66.0,50.0,2015-12-18,4.0,21.0,12.2,13.0,2015-12-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
