,觀測時間,測站氣壓,海平面氣壓,測站最高氣壓,測站最高氣壓時間,測站最低氣壓,測站最低氣壓時間,氣溫,最高氣溫,最高氣溫時間,最低氣溫,最低氣溫時間,露點溫度,相對溼度,最小相對溼度,最小相對溼度時間,風速,風向,最大陣風,最大陣風風向,最大陣風風速時間,降水量,降水時數,10分鐘最大降水量,10分鐘最大降水起始時間,一小時最大降水量,一小時最大降水量起始時間,日照時數,日照率,全天空日射量,能見度,A型蒸發量
1,1.0,1021.7,0.0,1024.6,2015-01-01,1018.5,2015-01-01,13.9,16.0,2015-01-01,12.0,2015-01-01,0.0,56.0,43.0,2015-01-01,2.9,95.0,12.6,68.0,2015-01-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2.0,1019.6,0.0,1022.0,2015-01-02,1016.5,2015-01-02,14.2,17.7,2015-01-02,11.5,2015-01-02,0.0,56.0,47.0,2015-01-02,3.5,78.0,13.2,66.0,2015-01-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,3.0,1015.9,0.0,1019.4,2015-01-03,1013.2,2015-01-03,16.5,22.1,2015-01-03,12.9,2015-01-03,0.0,61.0,41.0,2015-01-03,2.0,71.0,9.9,83.0,2015-01-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,4.0,1011.9,0.0,1014.3,2015-01-04,1009.8,2015-01-04,16.8,23.5,2015-01-04,11.3,2015-01-04,0.0,74.0,41.0,2015-01-04,0.5,97.0,5.5,348.0,2015-01-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,5.0,1009.7,0.0,1012.0,2015-01-05,1008.2,2015-01-05,17.8,25.3,2015-01-05,12.6,2015-01-05,0.0,78.0,41.0,2015-01-05,0.5,50.0,4.1,336.0,2015-01-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,6.0,1009.6,0.0,1011.5,2015-01-06,1007.7,2015-01-06,19.4,25.4,2015-01-06,15.4,2015-01-06,0.0,77.0,53.0,2015-01-06,1.5,84.0,11.5,79.0,2015-01-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,7.0,1016.0,0.0,1020.9,2015-01-07,1009.8,2015-01-07,15.4,18.2,2015-01-07,12.6,2015-01-07,0.0,81.0,73.0,2015-01-07,2.1,95.0,12.1,93.0,2015-01-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,8.0,1021.2,0.0,1024.1,2015-01-08,1019.4,2015-01-08,13.6,15.6,2015-01-08,11.8,2015-01-08,0.0,61.0,52.0,2015-01-08,2.3,82.0,13.2,79.0,2015-01-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,9.0,1019.0,0.0,1021.2,2015-01-09,1016.3,2015-01-09,15.7,19.2,2015-01-09,12.8,2015-01-09,0.0,59.0,48.0,2015-01-09,2.7,79.0,14.3,74.0,2015-01-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,10.0,1018.2,0.0,1020.1,2015-01-10,1015.9,2015-01-10,16.9,19.7,2015-01-10,14.7,2015-01-10,0.0,58.0,49.0,2015-01-10,2.7,96.0,11.0,98.0,2015-01-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,11.0,1017.7,0.0,1019.3,2015-01-11,1016.0,2015-01-11,17.3,19.2,2015-01-11,15.8,2015-01-11,0.0,62.0,56.0,2015-01-11,3.4,96.0,13.2,78.0,2015-01-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,12.0,1017.4,0.0,1019.8,2015-01-12,1014.7,2015-01-12,17.6,19.3,2015-01-12,15.7,2015-01-12,0.0,68.0,55.0,2015-01-12,3.6,96.0,14.3,110.0,2015-01-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,13.0,1011.2,0.0,1014.9,2015-01-13,1007.4,2015-01-13,21.2,27.0,2015-01-13,16.7,2015-01-13,0.0,62.0,41.0,2015-01-13,1.7,86.0,9.3,47.0,2015-01-13,3.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,14.0,1015.1,0.0,1017.9,2015-01-14,1011.4,2015-01-14,15.7,17.9,2015-01-14,14.3,2015-01-14,0.0,86.0,68.0,2015-01-14,1.0,95.0,6.6,302.0,2015-01-14,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,15.0,1016.8,0.0,1019.0,2015-01-15,1015.4,2015-01-15,16.1,18.0,2015-01-15,14.5,2015-01-15,0.0,67.0,61.0,2015-01-15,2.5,95.0,11.0,75.0,2015-01-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,16.0,1016.5,0.0,1019.3,2015-01-16,1013.8,2015-01-16,17.0,21.6,2015-01-16,12.3,2015-01-16,0.0,70.0,54.0,2015-01-16,1.9,97.0,12.1,66.0,2015-01-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
