,觀測時間,測站氣壓,海平面氣壓,測站最高氣壓,測站最高氣壓時間,測站最低氣壓,測站最低氣壓時間,氣溫,最高氣溫,最高氣溫時間,最低氣溫,最低氣溫時間,露點溫度,相對溼度,最小相對溼度,最小相對溼度時間,風速,風向,最大陣風,最大陣風風向,最大陣風風速時間,降水量,降水時數,10分鐘最大降水量,10分鐘最大降水起始時間,一小時最大降水量,一小時最大降水量起始時間,日照時數,日照率,全天空日射量,能見度,A型蒸發量
1,1.0,1003.5,0.0,1005.2,2013-07-01,1002.1,2013-07-01,30.0,35.2,2013-07-01,25.3,2013-07-01,0.0,71.0,50.0,2013-07-01,0.6,80.0,4.9,298.0,2013-07-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2.0,1004.8,0.0,1007.2,2013-07-02,1003.4,2013-07-02,29.8,35.2,2013-07-02,25.2,2013-07-02,0.0,76.0,54.0,2013-07-02,0.7,100.0,7.4,243.0,2013-07-02,4.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,3.0,1004.5,0.0,1006.3,2013-07-03,1003.0,2013-07-03,29.9,35.0,2013-07-03,24.9,2013-07-03,0.0,75.0,48.0,2013-07-03,0.6,262.0,5.7,303.0,2013-07-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,4.0,1002.3,0.0,1004.2,2013-07-04,1000.8,2013-07-04,30.1,34.8,2013-07-04,26.1,2013-07-04,0.0,77.0,56.0,2013-07-04,1.0,210.0,6.0,275.0,2013-07-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,5.0,1002.2,0.0,1003.8,2013-07-05,1001.1,2013-07-05,28.9,35.5,2013-07-05,25.9,2013-07-05,0.0,82.0,50.0,2013-07-05,0.7,30.0,6.6,248.0,2013-07-05,5.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,6.0,1004.2,0.0,1006.4,2013-07-06,1002.0,2013-07-06,27.7,35.5,2013-07-06,24.6,2013-07-06,0.0,86.0,49.0,2013-07-06,0.7,64.0,9.3,250.0,2013-07-06,59.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,7.0,1005.8,0.0,1007.4,2013-07-07,1004.4,2013-07-07,27.6,35.4,2013-07-07,24.5,2013-07-07,0.0,86.0,50.0,2013-07-07,0.5,26.0,7.7,239.0,2013-07-07,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,8.0,1006.3,0.0,1008.2,2013-07-08,1004.2,2013-07-08,28.5,35.0,2013-07-08,24.0,2013-07-08,0.0,79.0,50.0,2013-07-08,0.8,9.0,6.0,346.0,2013-07-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,9.0,1004.6,0.0,1006.6,2013-07-09,1001.7,2013-07-09,28.5,35.1,2013-07-09,24.8,2013-07-09,0.0,76.0,48.0,2013-07-09,0.7,209.0,8.8,213.0,2013-07-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,10.0,1003.1,0.0,1004.8,2013-07-10,1001.5,2013-07-10,28.6,34.1,2013-07-10,24.5,2013-07-10,0.0,77.0,49.0,2013-07-10,0.6,207.0,6.6,332.0,2013-07-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
