,觀測時間,測站氣壓,海平面氣壓,測站最高氣壓,測站最高氣壓時間,測站最低氣壓,測站最低氣壓時間,氣溫,最高氣溫,最高氣溫時間,最低氣溫,最低氣溫時間,露點溫度,相對溼度,最小相對溼度,最小相對溼度時間,風速,風向,最大陣風,最大陣風風向,最大陣風風速時間,降水量,降水時數,10分鐘最大降水量,10分鐘最大降水起始時間,一小時最大降水量,一小時最大降水量起始時間,日照時數,日照率,全天空日射量,能見度,A型蒸發量
1,1.0,1002.9,0.0,1004.3,2015-10-01,1001.1,2015-10-01,28.0,30.5,2015-10-01 00:00:00,26.2,2015-10-01,0.0,75.0,63.0,2015-10-01,1.8,121.0,9.0,257.0,2015-10-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2.0,1002.7,0.0,1004.8,2015-10-02,1000.9,2015-10-02,24.9,27.0,2015-10-02 00:00:00,-6.6,2015-10-02,0.0,80.0,72.0,2015-10-02,4.6,39.0,15.8,49.0,2015-10-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,3.0,1004.2,0.0,1007.0,2015-10-03,1002.1,2015-10-03,0.0,29.0,2015-10-03 00:00:00,-19.6,2015-10-03,0.0,83.0,64.0,2015-10-03,1.3,16.0,5.5,284.0,2015-10-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,4.0,1006.5,0.0,1007.8,2015-10-04,1004.6,2015-10-04,0.0,32.5,2015-10-04 00:00:00,25.5,2015-10-04,0.0,82.0,60.0,2015-10-04,1.2,29.0,5.5,191.0,2015-10-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,5.0,1005.7,0.0,1007.5,2015-10-05,1003.2,2015-10-05,0.0,32.4,2015-10-05 00:00:00,-34.3,2015-10-05,0.0,79.0,62.0,2015-10-05,1.7,7.0,6.5,43.0,2015-10-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,6.0,1003.7,0.0,1005.6,2015-10-06,800.0,2015-10-06,27.0,0.0,0.0,-37.0,2015-10-06,0.0,73.0,60.0,2015-10-06,4.2,44.0,12.4,14.0,2015-10-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,7.0,1001.7,0.0,1003.6,2015-10-07,1000.1,2015-10-07,26.2,29.9,2015-10-07 00:00:00,24.2,2015-10-07,0.0,71.0,56.0,2015-10-07,2.4,26.0,8.5,54.0,2015-10-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,8.0,999.3,0.0,1000.5,2015-10-08,997.7,2015-10-08,24.9,26.5,2015-10-08 00:00:00,23.4,2015-10-08,0.0,87.0,78.0,2015-10-09,1.8,19.0,7.3,40.0,2015-10-08,4.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,9.0,1000.0,0.0,1002.3,2015-10-09,998.2,2015-10-09,22.6,23.8,2015-10-09 00:00:00,21.7,2015-10-09,0.0,90.0,70.0,2015-10-09,3.5,60.0,12.2,30.0,2015-10-09,71.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,10.0,1002.4,0.0,1005.7,2015-10-10,1000.2,2015-10-10,23.5,26.0,2015-10-10 00:00:00,22.0,2015-10-10,0.0,73.0,60.0,2015-10-10,3.9,46.0,10.5,49.0,2015-10-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,11.0,1007.1,0.0,1009.5,2015-10-11,1004.2,2015-10-11,21.6,23.1,2015-10-11 00:00:00,19.6,2015-10-11,0.0,71.0,56.0,2015-10-11,4.9,55.0,15.2,50.0,2015-10-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,12.0,1007.7,0.0,1009.5,2015-10-12,1005.5,2015-10-12,22.3,24.5,2015-10-12 00:00:00,20.7,2015-10-12,0.0,58.0,45.0,2015-10-12,7.2,51.0,19.9,64.0,2015-10-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,13.0,1007.8,0.0,1010.4,2015-10-13,1005.9,2015-10-13,22.4,26.1,2015-10-13 00:00:00,20.2,2015-10-13,0.0,60.0,46.0,2015-10-13,6.3,49.0,18.4,50.0,2015-10-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,14.0,1006.1,0.0,1007.7,2015-10-14,1004.2,2015-10-14,22.6,26.9,2015-10-14 00:00:00,19.8,2015-10-14,0.0,64.0,50.0,2015-10-14,4.9,45.0,14.6,48.0,2015-10-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,15.0,1003.6,0.0,1006.1,2015-10-16,1001.2,2015-10-15,22.9,27.0,2015-10-15 00:00:00,20.0,2015-10-15,0.0,68.0,48.0,2015-10-15,5.7,40.0,15.2,33.0,2015-10-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,16.0,1002.2,0.0,1004.0,2015-10-16,999.8,2015-10-16,23.6,27.0,2015-10-16 00:00:00,21.2,2015-10-16,0.0,73.0,58.0,2015-10-16,7.0,43.0,18.8,16.0,2015-10-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,17.0,1001.5,0.0,1003.8,2015-10-17,999.4,2015-10-17,23.8,27.9,2015-10-17 00:00:00,20.9,2015-10-17,0.0,67.0,46.0,2015-10-17,8.3,43.0,20.2,37.0,2015-10-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,18.0,999.9,0.0,1001.6,2015-10-18,997.9,2015-10-18,23.2,25.4,2015-10-18 00:00:00,21.6,2015-10-18,0.0,73.0,61.0,2015-10-18,8.3,46.0,20.7,59.0,2015-10-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,19.0,995.6,0.0,999.5,2015-10-19,993.1,2015-10-19,25.1,27.4,2015-10-19 00:00:00,22.7,2015-10-19,0.0,70.0,58.0,2015-10-19,8.3,51.0,22.2,54.0,2015-10-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,20.0,994.2,0.0,996.5,2015-10-20,992.1,2015-10-20,25.7,28.2,2015-10-20 00:00:00,23.7,2015-10-20,0.0,65.0,55.0,2015-10-20,7.4,60.0,19.7,83.0,2015-10-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,21.0,997.7,0.0,1001.0,2015-10-21,994.2,2015-10-21,23.9,26.2,2015-10-21 00:00:00,22.0,2015-10-21,0.0,77.0,65.0,2015-10-21,7.5,50.0,18.7,58.0,2015-10-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,22.0,1000.3,0.0,1002.3,2015-10-22,997.9,2015-10-22,23.7,25.9,2015-10-22 00:00:00,21.7,2015-10-22,0.0,81.0,70.0,2015-10-22,6.9,44.0,17.1,68.0,2015-10-22,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,23.0,1001.1,0.0,1003.1,2015-10-23,999.4,2015-10-23,24.2,26.7,2015-10-23 00:00:00,22.2,2015-10-23,0.0,89.0,81.0,2015-10-23,4.9,38.0,11.8,63.0,2015-10-23,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,24.0,1003.9,0.0,1006.2,2015-10-24,1001.6,2015-10-24,24.1,26.1,2015-10-24 00:00:00,23.0,2015-10-24,0.0,88.0,80.0,2015-10-24,5.0,43.0,12.7,37.0,2015-10-24,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,25.0,1005.7,0.0,1007.6,2015-10-25,1003.9,2015-10-25,24.2,27.3,2015-10-25 00:00:00,22.5,2015-10-25,0.0,76.0,61.0,2015-10-25,4.9,49.0,13.8,67.0,2015-10-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,26.0,1005.0,0.0,1006.8,2015-10-26,1003.2,2015-10-26,25.1,28.8,2015-10-26 00:00:00,10.9,2015-10-26,0.0,75.0,60.0,2015-10-26,1.5,44.0,6.4,61.0,2015-10-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,27.0,1004.9,0.0,1006.5,2015-10-27,1002.7,2015-10-27,0.0,27.9,2015-10-27 00:00:00,-2.8,2015-10-27,0.0,82.0,68.0,2015-10-27,1.9,39.0,6.0,36.0,2015-10-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,28.0,1006.7,0.0,1007.5,2015-10-28,1005.6,2015-10-28,25.0,29.2,2015-10-28 00:00:00,23.5,2015-10-28,0.0,78.0,57.0,2015-10-28,3.1,53.0,7.7,29.0,2015-10-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
