,觀測時間,測站氣壓,海平面氣壓,測站最高氣壓,測站最高氣壓時間,測站最低氣壓,測站最低氣壓時間,氣溫,最高氣溫,最高氣溫時間,最低氣溫,最低氣溫時間,露點溫度,相對溼度,最小相對溼度,最小相對溼度時間,風速,風向,最大陣風,最大陣風風向,最大陣風風速時間,降水量,降水時數,10分鐘最大降水量,10分鐘最大降水起始時間,一小時最大降水量,一小時最大降水量起始時間,日照時數,日照率,全天空日射量,能見度,A型蒸發量
1,1.0,1006.5,0.0,1008.1,2016-07-01 00:00:00,1004.3,2016-07-01 00:00:00,30.0,35.5,2016-07-01 00:00:00,26.0,2016-07-01 00:00:00,0.0,74.0,49.0,2016-07-01 00:00:00,0.7,22.0,6.0,221.0,2016-07-01 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2.0,1007.0,0.0,1008.7,2016-07-02 00:00:00,1004.6,2016-07-02 00:00:00,30.3,35.1,2016-07-02 00:00:00,26.0,2016-07-02 00:00:00,0.0,74.0,52.0,2016-07-02 00:00:00,0.9,194.0,6.2,187.0,2016-07-02 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,3.0,1007.0,0.0,1008.5,2016-07-03 00:00:00,1005.0,2016-07-03 00:00:00,29.8,35.2,2016-07-03 00:00:00,26.0,2016-07-03 00:00:00,0.0,75.0,54.0,2016-07-03 00:00:00,1.0,210.0,7.5,199.0,2016-07-03 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,4.0,1004.8,0.0,1007.1,2016-07-04 00:00:00,1001.6,2016-07-04 00:00:00,31.0,37.5,2016-07-04 00:00:00,26.0,2016-07-04 00:00:00,0.0,68.0,40.0,2016-07-04 00:00:00,0.8,51.0,5.6,284.0,2016-07-04 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,5.0,1005.3,0.0,1007.2,2016-07-05 00:00:00,1003.5,2016-07-05 00:00:00,29.9,33.6,2016-07-05 00:00:00,26.0,2016-07-05 00:00:00,0.0,75.0,56.0,2016-07-05 00:00:00,0.6,48.0,3.3,166.0,2016-07-05 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,6.0,1004.3,0.0,1005.6,2016-07-06 00:00:00,1002.8,2016-07-06 00:00:00,28.7,35.2,2016-07-06 00:00:00,25.0,2016-07-06 00:00:00,0.0,84.0,55.0,2016-07-06 00:00:00,0.6,79.0,7.6,146.0,2016-07-06 00:00:00,20.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,7.0,998.3,0.0,1003.7,2016-07-07 00:00:00,992.5,2016-07-07 00:00:00,29.2,33.5,2016-07-07 00:00:00,25.0,2016-07-07 00:00:00,0.0,78.0,54.0,2016-07-07 00:00:00,0.6,10.0,3.7,292.0,2016-07-07 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,144.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,9.0,996.1,0.0,999.0,2016-07-09 00:00:00,991.3,2016-07-09 00:00:00,27.8,31.2,2016-07-09 00:00:00,25.2,2016-07-09 00:00:00,0.0,90.0,76.0,2016-07-09 00:00:00,1.5,165.0,8.7,150.0,2016-07-09 00:00:00,133.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,10.0,1000.0,0.0,1002.3,2016-07-10 00:00:00,998.2,2016-07-10 00:00:00,26.3,30.6,2016-07-10 00:00:00,24.5,2016-07-10 00:00:00,0.0,94.0,75.0,2016-07-10 00:00:00,0.9,25.0,5.8,156.0,2016-07-10 00:00:00,123.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,11.0,1002.5,0.0,1004.3,2016-07-11 00:00:00,1001.0,2016-07-11 00:00:00,25.7,29.0,2016-07-11 00:00:00,24.1,2016-07-11 00:00:00,0.0,96.0,78.0,2016-07-11 00:00:00,0.9,92.0,9.9,72.0,2016-07-11 00:00:00,127.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,12.0,1004.2,0.0,1006.5,2016-07-12 00:00:00,1002.7,2016-07-12 00:00:00,27.0,30.7,2016-07-12 00:00:00,24.5,2016-07-12 00:00:00,0.0,90.0,73.0,2016-07-12 00:00:00,1.2,156.0,6.7,193.0,2016-07-12 00:00:00,28.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,13.0,1004.7,0.0,1007.1,2016-07-13 00:00:00,1003.2,2016-07-13 00:00:00,28.6,33.6,2016-07-13 00:00:00,24.2,2016-07-13 00:00:00,0.0,82.0,59.0,2016-07-13 00:00:00,0.8,179.0,4.4,157.0,2016-07-13 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,14.0,1005.8,0.0,1007.1,2016-07-14 00:00:00,1004.2,2016-07-14 00:00:00,29.4,34.3,2016-07-14 00:00:00,25.0,2016-07-14 00:00:00,0.0,78.0,56.0,2016-07-14 00:00:00,0.6,24.0,4.6,199.0,2016-07-14 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,15.0,1005.0,0.0,1006.5,2016-07-15 00:00:00,1003.0,2016-07-15 00:00:00,29.8,34.7,2016-07-15 00:00:00,25.3,2016-07-15 00:00:00,0.0,75.0,50.0,2016-07-15 00:00:00,0.6,27.0,5.0,323.0,2016-07-15 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,16.0,1005.8,0.0,1007.1,2016-07-16 00:00:00,1004.1,2016-07-16 00:00:00,29.9,34.5,2016-07-16 00:00:00,25.5,2016-07-16 00:00:00,0.0,78.0,56.0,2016-07-16 00:00:00,0.8,59.0,4.9,332.0,2016-07-16 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,17.0,1006.2,0.0,1007.5,2016-07-17 00:00:00,1005.0,2016-07-17 00:00:00,28.9,34.3,2016-07-17 00:00:00,25.8,2016-07-17 00:00:00,0.0,80.0,57.0,2016-07-17 00:00:00,0.6,29.0,4.1,352.0,2016-07-17 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,18.0,1005.9,0.0,1006.8,2016-07-18 00:00:00,1004.5,2016-07-18 00:00:00,27.4,34.6,2016-07-18 00:00:00,23.6,2016-07-18 00:00:00,0.0,84.0,52.0,2016-07-18 00:00:00,0.6,28.0,5.6,78.0,2016-07-18 00:00:00,54.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,19.0,1006.9,0.0,1009.0,2016-07-19 00:00:00,1005.5,2016-07-19 00:00:00,27.0,33.0,2016-07-19 00:00:00,24.1,2016-07-19 00:00:00,0.0,85.0,59.0,2016-07-19 00:00:00,0.5,23.0,5.9,97.0,2016-07-19 00:00:00,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,20.0,1007.9,0.0,1009.0,2016-07-20 00:00:00,1006.3,2016-07-20 00:00:00,29.1,34.5,2016-07-20 00:00:00,23.5,2016-07-20 00:00:00,0.0,76.0,54.0,2016-07-20 00:00:00,0.5,29.0,3.6,323.0,2016-07-20 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
