,觀測時間,測站氣壓,海平面氣壓,測站最高氣壓,測站最高氣壓時間,測站最低氣壓,測站最低氣壓時間,氣溫,最高氣溫,最高氣溫時間,最低氣溫,最低氣溫時間,露點溫度,相對溼度,最小相對溼度,最小相對溼度時間,風速,風向,最大陣風,最大陣風風向,最大陣風風速時間,降水量,降水時數,10分鐘最大降水量,10分鐘最大降水起始時間,一小時最大降水量,一小時最大降水量起始時間,日照時數,日照率,全天空日射量,能見度,A型蒸發量
1,1.0,1003.4,0.0,1004.8,2016-03-01,1001.2,2016-03-01,16.0,21.7,2016-03-01,10.6,2016-03-01,0.0,70.0,47.0,2016-03-01,1.0,292.0,6.2,298.0,2016-03-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2.0,1003.3,0.0,1005.0,2016-03-02,1001.7,2016-03-02,17.1,21.4,2016-03-02,13.5,2016-03-02,0.0,71.0,47.0,2016-03-02,1.0,269.0,6.7,273.0,2016-03-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,3.0,1001.3,0.0,1003.7,2016-03-03,999.3,2016-03-03,18.3,24.2,2016-03-03,12.8,2016-03-03,0.0,63.0,37.0,2016-03-03,1.0,327.0,6.7,347.0,2016-03-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,4.0,998.7,0.0,1000.7,2016-03-04,996.8,2016-03-04,20.3,24.4,2016-03-04,16.8,2016-03-04,0.0,64.0,50.0,2016-03-04,1.4,148.0,5.9,348.0,2016-03-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,5.0,996.4,0.0,998.1,2016-03-05,993.4,2016-03-05,22.1,26.7,2016-03-05,16.6,2016-03-05,0.0,67.0,47.0,2016-03-05,1.5,32.0,7.6,306.0,2016-03-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,6.0,995.8,0.0,997.5,2016-03-06,993.8,2016-03-06,22.3,27.2,2016-03-06,18.2,2016-03-06,0.0,71.0,48.0,2016-03-06,1.2,327.0,6.9,335.0,2016-03-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,7.0,995.6,0.0,997.4,2016-03-07,993.8,2016-03-07,21.0,25.5,2016-03-07,17.4,2016-03-07,0.0,84.0,62.0,2016-03-07,1.1,1.0,5.2,259.0,2016-03-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,8.0,993.5,0.0,996.0,2016-03-08,990.7,2016-03-08,23.1,26.7,2016-03-08,19.9,2016-03-08,0.0,81.0,63.0,2016-03-08,1.1,87.0,5.3,264.0,2016-03-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,9.0,993.9,0.0,997.5,2016-03-09,991.7,2016-03-09,19.7,23.9,2016-03-09,14.8,2016-03-09,0.0,87.0,67.0,2016-03-09,1.1,138.0,7.0,338.0,2016-03-09,6.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,10.0,997.9,0.0,1001.2,2016-03-10,995.5,2016-03-10,12.5,16.6,2016-03-10,9.9,2016-03-10,0.0,99.0,97.0,2016-03-10,2.1,14.0,8.0,306.0,2016-03-10,44.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,11.0,1000.4,0.0,1002.1,2016-03-11,998.0,2016-03-11,11.1,12.2,2016-03-11,9.6,2016-03-11,0.0,99.0,98.0,2016-03-11,1.5,352.0,5.3,324.0,2016-03-11,22.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,12.0,998.2,0.0,1000.7,2016-03-12,996.1,2016-03-12,15.4,19.9,2016-03-12,11.5,2016-03-12,0.0,92.0,72.0,2016-03-12,1.3,349.0,5.2,324.0,2016-03-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,13.0,994.6,0.0,998.0,2016-03-13,991.0,2016-03-13,18.0,23.8,2016-03-13,14.4,2016-03-13,0.0,92.0,71.0,2016-03-13,1.0,254.0,9.4,300.0,2016-03-13,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,14.0,996.1,0.0,997.8,2016-03-14,993.7,2016-03-14,13.7,18.2,2016-03-14,12.7,2016-03-14,0.0,99.0,94.0,2016-03-14,1.4,350.0,8.8,338.0,2016-03-14,11.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,15.0,996.8,0.0,998.5,2016-03-15,995.3,2016-03-15,13.8,14.9,2016-03-15,12.5,2016-03-15,0.0,99.0,93.0,2016-03-15,1.0,348.0,4.3,7.0,2016-03-15,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,16.0,995.9,0.0,997.8,2016-03-16,994.3,2016-03-16,17.0,20.6,2016-03-16,14.2,2016-03-16,0.0,95.0,81.0,2016-03-16,1.1,1.0,6.2,277.0,2016-03-16,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,17.0,995.4,0.0,997.1,2016-03-17,993.4,2016-03-17,19.8,24.3,2016-03-17,15.2,2016-03-17,0.0,90.0,71.0,2016-03-17,0.8,6.0,4.7,278.0,2016-03-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,18.0,992.9,0.0,994.4,2016-03-19,990.4,2016-03-18,24.2,30.6,2016-03-18,19.3,2016-03-18,0.0,83.0,52.0,2016-03-18,1.8,199.0,9.1,180.0,2016-03-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,19.0,994.6,0.0,997.7,2016-03-19,992.4,2016-03-19,22.7,25.4,2016-03-19,20.6,2016-03-19,0.0,93.0,77.0,2016-03-19,1.3,173.0,6.0,340.0,2016-03-19,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,20.0,996.0,0.0,997.7,2016-03-20,993.5,2016-03-20,19.5,25.8,2016-03-20,17.3,2016-03-20,0.0,95.0,47.0,2016-03-20,1.3,18.0,9.4,297.0,2016-03-20,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
