,觀測時間,測站氣壓,海平面氣壓,測站最高氣壓,測站最高氣壓時間,測站最低氣壓,測站最低氣壓時間,氣溫,最高氣溫,最高氣溫時間,最低氣溫,最低氣溫時間,露點溫度,相對溼度,最小相對溼度,最小相對溼度時間,風速,風向,最大陣風,最大陣風風向,最大陣風風速時間,降水量,降水時數,10分鐘最大降水量,10分鐘最大降水起始時間,一小時最大降水量,一小時最大降水量起始時間,日照時數,日照率,全天空日射量,能見度,A型蒸發量
1,1.0,1002.1,0.0,1004.5,2016-06-01 00:00:00,998.5,2016-06-01 00:00:00,30.7,35.2,2016-06-01 00:00:00,28.3,2016-06-01 00:00:00,0.0,70.0,47.0,2016-06-01 00:00:00,4.5,185.0,12.7,176.0,2016-06-01 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2.0,1001.2,0.0,1003.5,2016-06-02 00:00:00,999.6,2016-06-02 00:00:00,29.8,32.8,2016-06-02 00:00:00,28.5,2016-06-02 00:00:00,0.0,79.0,66.0,2016-06-02 00:00:00,3.9,190.0,12.0,178.0,2016-06-02 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,3.0,1002.0,0.0,1003.6,2016-06-03 00:00:00,1000.5,2016-06-03 00:00:00,29.9,32.2,2016-06-03 00:00:00,28.1,2016-06-03 00:00:00,0.0,78.0,65.0,2016-06-03 00:00:00,4.0,176.0,13.7,234.0,2016-06-03 00:00:00,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,4.0,1003.3,0.0,1005.0,2016-06-04 00:00:00,1001.7,2016-06-04 00:00:00,30.4,33.8,2016-06-04 00:00:00,28.6,2016-06-04 00:00:00,0.0,76.0,59.0,2016-06-04 00:00:00,4.0,183.0,12.4,220.0,2016-06-04 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,5.0,1004.3,0.0,1005.7,2016-06-05 00:00:00,1002.6,2016-06-05 00:00:00,28.7,31.6,2016-06-05 00:00:00,24.3,2016-06-05 00:00:00,0.0,80.0,62.0,2016-06-05 00:00:00,2.4,186.0,8.3,205.0,2016-06-05 00:00:00,31.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,6.0,1004.9,0.0,1006.1,2016-06-06 00:00:00,1003.6,2016-06-06 00:00:00,27.2,29.5,2016-06-06 00:00:00,25.3,2016-06-06 00:00:00,0.0,83.0,70.0,2016-06-06 00:00:00,1.6,167.0,8.2,271.0,2016-06-06 00:00:00,3.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,7.0,1004.2,0.0,1006.1,2016-06-07 00:00:00,1002.1,2016-06-07 00:00:00,27.9,30.6,2016-06-07 00:00:00,25.5,2016-06-07 00:00:00,0.0,81.0,67.0,2016-06-07 00:00:00,1.5,131.0,5.9,307.0,2016-06-07 00:00:00,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,8.0,1002.4,0.0,1003.8,2016-06-08 00:00:00,1000.0,2016-06-08 00:00:00,28.8,31.8,2016-06-08 00:00:00,25.3,2016-06-08 00:00:00,0.0,76.0,64.0,2016-06-08 00:00:00,1.9,353.0,6.6,353.0,2016-06-08 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,9.0,1002.6,0.0,1003.8,2016-06-09 00:00:00,1001.2,2016-06-09 00:00:00,28.7,31.5,2016-06-09 00:00:00,26.8,2016-06-09 00:00:00,0.0,77.0,65.0,2016-06-09 00:00:00,2.1,163.0,7.1,310.0,2016-06-09 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,10.0,1003.4,0.0,1004.5,2016-06-10 00:00:00,1002.2,2016-06-10 00:00:00,27.6,30.0,2016-06-10 00:00:00,25.7,2016-06-10 00:00:00,0.0,83.0,72.0,2016-06-10 00:00:00,1.6,47.0,8.3,219.0,2016-06-10 00:00:00,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,11.0,1003.1,0.0,1004.0,2016-06-11 00:00:00,1001.5,2016-06-11 00:00:00,26.3,28.3,2016-06-11 00:00:00,25.0,2016-06-11 00:00:00,0.0,85.0,69.0,2016-06-11 00:00:00,3.4,170.0,13.2,164.0,2016-06-11 00:00:00,11.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,12.0,1001.8,0.0,1003.6,2016-06-12 00:00:00,1000.5,2016-06-12 00:00:00,27.3,32.0,2016-06-12 00:00:00,25.2,2016-06-12 00:00:00,0.0,80.0,64.0,2016-06-12 00:00:00,4.8,177.0,18.3,211.0,2016-06-12 00:00:00,22.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,13.0,1001.0,0.0,1003.3,2016-06-13 00:00:00,999.0,2016-06-13 00:00:00,27.3,29.5,2016-06-13 00:00:00,24.7,2016-06-13 00:00:00,0.0,80.0,64.0,2016-06-13 00:00:00,4.2,174.0,13.9,173.0,2016-06-13 00:00:00,48.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,14.0,1000.8,0.0,0.0,0.0,0.0,0.0,27.9,0.0,0.0,0.0,0.0,0.0,81.0,0.0,0.0,4.0,177.0,0.0,0.0,0.0,5.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,15.0,1001.7,0.0,0.0,0.0,0.0,0.0,29.6,0.0,0.0,0.0,0.0,0.0,76.0,0.0,0.0,4.1,168.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
