,觀測時間,測站氣壓,海平面氣壓,測站最高氣壓,測站最高氣壓時間,測站最低氣壓,測站最低氣壓時間,氣溫,最高氣溫,最高氣溫時間,最低氣溫,最低氣溫時間,露點溫度,相對溼度,最小相對溼度,最小相對溼度時間,風速,風向,最大陣風,最大陣風風向,最大陣風風速時間,降水量,降水時數,10分鐘最大降水量,10分鐘最大降水起始時間,一小時最大降水量,一小時最大降水量起始時間,日照時數,日照率,全天空日射量,能見度,A型蒸發量
1,1.0,1023.1,0.0,1024.9,2015-02-01 00:00:00,1021.2,2015-02-01 00:00:00,14.6,16.2,2015-02-01 00:00:00,12.4,2015-02-01 00:00:00,0.0,77.0,72.0,2015-02-01 00:00:00,1.7,45.0,8.2,74.0,2015-02-01 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2.0,1021.4,0.0,0.0,0.0,0.0,0.0,15.9,0.0,0.0,0.0,0.0,0.0,85.0,0.0,0.0,0.8,49.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,3.0,1020.3,0.0,1022.2,2015-02-03 00:00:00,1018.4,0.0,15.4,0.0,0.0,0.0,0.0,0.0,95.0,93.0,2015-02-03 00:00:00,1.2,51.0,8.2,78.0,2015-02-03 00:00:00,57.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,4.0,1019.5,0.0,1020.3,2015-02-04 00:00:00,1017.5,2015-02-04 00:00:00,13.6,14.1,2015-02-04 00:00:00,12.1,2015-02-04 00:00:00,0.0,90.0,84.0,2015-02-04 00:00:00,2.0,46.0,8.8,16.0,2015-02-04 00:00:00,26.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,5.0,1021.8,0.0,1023.4,2015-02-05 00:00:00,1019.9,2015-02-05 00:00:00,11.5,12.6,2015-02-05 00:00:00,10.6,2015-02-05 00:00:00,0.0,71.0,53.0,2015-02-05 00:00:00,2.5,36.0,9.3,13.0,2015-02-05 00:00:00,6.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,6.0,1019.8,0.0,0.0,0.0,0.0,0.0,11.8,0.0,0.0,0.0,0.0,0.0,83.0,0.0,0.0,1.1,63.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,7.0,1015.6,0.0,1018.8,2015-02-07 00:00:00,1012.5,2015-02-07 00:00:00,15.9,21.0,2015-02-07 00:00:00,13.0,2015-02-07 00:00:00,0.0,88.0,68.0,2015-02-07 00:00:00,1.4,66.0,9.3,23.0,2015-02-07 00:00:00,20.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,8.0,1020.8,0.0,0.0,0.0,0.0,0.0,12.5,0.0,0.0,0.0,0.0,0.0,67.0,0.0,0.0,2.8,47.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,9.0,1022.3,0.0,1024.6,2015-02-09 00:00:00,1020.6,2015-02-09 00:00:00,11.1,13.8,2015-02-09 00:00:00,9.1,2015-02-09 00:00:00,0.0,65.0,50.0,2015-02-09 00:00:00,2.5,45.0,10.4,53.0,2015-02-09 00:00:00,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,10.0,1017.1,0.0,1021.0,2015-02-10 00:00:00,1013.7,2015-02-10 00:00:00,12.7,14.9,2015-02-10 00:00:00,10.5,2015-02-10 00:00:00,0.0,68.0,58.0,2015-02-10 00:00:00,1.0,64.0,8.2,29.0,2015-02-10 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
