,觀測時間,測站氣壓,海平面氣壓,測站最高氣壓,測站最高氣壓時間,測站最低氣壓,測站最低氣壓時間,氣溫,最高氣溫,最高氣溫時間,最低氣溫,最低氣溫時間,露點溫度,相對溼度,最小相對溼度,最小相對溼度時間,風速,風向,最大陣風,最大陣風風向,最大陣風風速時間,降水量,降水時數,10分鐘最大降水量,10分鐘最大降水起始時間,一小時最大降水量,一小時最大降水量起始時間,日照時數,日照率,全天空日射量,能見度,A型蒸發量
1,1.0,1016.6,1020.0,1018.9,2013-02-01,1015.0,2013-02-01,19.8,26.9,2013-02-01,12.8,2013-02-01,13.1,68.0,44.0,2013-02-01,1.9,10.0,7.9,360.0,2013-02-01,0.0,0.0,0.0,0.0,0.0,0.0,8.4,76.1,15.64,11.4,2.9
2,2.0,1016.2,1019.6,1018.3,2013-02-02,1014.2,2013-02-02,20.4,25.1,2013-02-02,16.9,2013-02-02,16.6,79.0,67.0,2013-02-02,1.7,360.0,7.1,360.0,2013-02-02,0.0,0.0,0.0,0.0,0.0,0.0,2.5,22.6,12.26,8.0,-2.2
3,3.0,1015.9,1019.3,1019.5,2013-02-03,1012.4,2013-02-03,19.3,25.5,2013-02-03,17.7,2013-02-03,17.3,88.0,72.0,2013-02-03,1.7,360.0,8.0,310.0,2013-02-03,2.5,2.6,1.0,2013-02-03 00:00:00,2.5,2013-02-03 00:00:00,0.8,7.2,6.36,2.0,-0.4
4,4.0,1015.1,1018.4,1016.6,2013-02-04,1012.8,2013-02-04,23.3,28.4,2013-02-04,17.8,2013-02-04,19.1,78.0,63.0,2013-02-04,1.3,320.0,7.2,330.0,2013-02-04,0.0,0.0,0.0,0.0,0.0,0.0,7.1,64.0,14.78,5.6,2.6
5,5.0,1014.5,1017.8,1016.8,2013-02-05,1012.6,2013-02-05,22.2,26.0,2013-02-05,19.2,2013-02-05,17.9,78.0,53.0,2013-02-05,2.4,360.0,8.9,340.0,2013-02-05,0.0,0.0,0.0,0.0,0.0,0.0,0.6,5.4,7.43,10.2,2.3
6,6.0,1012.8,1016.2,1014.2,2013-02-06,1011.1,2013-02-06,21.2,26.0,2013-02-06,18.1,2013-02-06,17.4,80.0,66.0,2013-02-06,1.5,310.0,7.3,320.0,2013-02-06,0.0,0.0,0.0,0.0,0.0,0.0,5.0,44.9,12.28,11.1,2.2
7,7.0,1011.7,1015.0,1013.0,2013-02-07,1009.5,2013-02-07,19.7,24.7,2013-02-07,17.0,2013-02-07,16.6,83.0,65.0,2013-02-07,2.7,360.0,10.1,10.0,2013-02-07,0.0,0.0,0.0,0.0,0.0,0.0,4.6,41.3,13.08,3.4,2.9
8,8.0,1014.7,1018.1,1017.5,2013-02-08,1012.5,2013-02-08,17.4,22.4,2013-02-08,13.9,2013-02-08,13.1,76.0,61.0,2013-02-08,3.5,10.0,10.2,340.0,2013-02-08,1.0,1.0,0.5,2013-02-08 00:00:00,1.0,2013-02-08 00:00:00,6.0,53.8,14.6,8.2,-3.0
9,9.0,1017.1,1020.5,1018.6,2013-02-09,1015.1,2013-02-09,16.2,21.8,2013-02-09,13.2,2013-02-09,12.4,79.0,63.0,2013-02-09,3.0,360.0,9.0,360.0,2013-02-09,0.0,0.0,0.0,0.0,0.0,0.0,8.8,78.7,16.6,9.3,3.1
10,10.0,1016.2,1019.7,1018.0,2013-02-10,1014.1,2013-02-10,16.2,20.3,2013-02-10,14.3,2013-02-10,13.3,83.0,69.0,2013-02-10,2.4,10.0,7.5,360.0,2013-02-10,0.0,0.0,0.0,0.0,0.0,0.0,4.2,37.5,7.14,6.8,1.6
