,觀測時間,測站氣壓,海平面氣壓,測站最高氣壓,測站最高氣壓時間,測站最低氣壓,測站最低氣壓時間,氣溫,最高氣溫,最高氣溫時間,最低氣溫,最低氣溫時間,露點溫度,相對溼度,最小相對溼度,最小相對溼度時間,風速,風向,最大陣風,最大陣風風向,最大陣風風速時間,降水量,降水時數,10分鐘最大降水量,10分鐘最大降水起始時間,一小時最大降水量,一小時最大降水量起始時間,日照時數,日照率,全天空日射量,能見度,A型蒸發量
1,1.0,951.9,0.0,953.5,2015-05-01,950.4,2015-05-01 00:00:00,21.0,23.4,2015-05-01,19.2,2015-05-01,0.0,0.0,0.0,0.0,1.7,58.0,9.0,78.0,2015-05-01,5.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2.0,950.6,0.0,952.4,2015-05-02,948.9,2015-05-02 00:00:00,22.5,27.3,2015-05-02,20.3,2015-05-02,0.0,0.0,0.0,0.0,1.5,254.0,11.4,286.0,2015-05-02,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,3.0,949.3,0.0,951.9,2015-05-03,947.5,2015-05-03 00:00:00,22.5,26.4,2015-05-03,20.3,2015-05-03,0.0,0.0,0.0,0.0,3.1,279.0,17.6,258.0,2015-05-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,4.0,951.6,0.0,953.3,2015-05-04,950.0,2015-05-04 00:00:00,20.6,23.7,2015-05-04,18.7,2015-05-04,0.0,0.0,0.0,0.0,2.0,64.0,8.2,270.0,2015-05-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,5.0,950.4,0.0,952.7,2015-05-05,948.8,2015-05-05 00:00:00,20.0,24.1,2015-05-05,18.5,2015-05-05,0.0,0.0,0.0,0.0,1.7,66.0,6.2,66.0,2015-05-05,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,6.0,949.2,0.0,950.7,2015-05-06,947.3,2015-05-06 00:00:00,22.6,27.6,2015-05-06,18.9,2015-05-06,0.0,0.0,0.0,0.0,2.3,253.0,14.1,302.0,2015-05-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,7.0,950.8,0.0,953.3,2015-05-07,948.5,2015-05-07 00:00:00,22.0,26.9,2015-05-07,19.7,2015-05-07,0.0,0.0,0.0,0.0,2.2,64.0,12.6,284.0,2015-05-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,8.0,950.5,0.0,952.3,2015-05-08,948.8,0.0,23.2,28.3,2015-05-08,20.7,2015-05-08,0.0,0.0,0.0,0.0,1.8,58.0,7.1,65.0,2015-05-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,9.0,949.6,0.0,951.8,2015-05-09,948.0,2015-05-09 00:00:00,23.2,29.9,2015-05-09,20.9,2015-05-09,0.0,0.0,0.0,0.0,1.5,258.0,9.4,226.0,2015-05-09,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,10.0,951.0,0.0,952.4,2015-05-10,949.4,2015-05-10 00:00:00,23.1,26.1,2015-05-10,22.1,2015-05-10,0.0,0.0,0.0,0.0,2.6,55.0,12.9,356.0,2015-05-10,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
