,觀測時間,測站氣壓,海平面氣壓,測站最高氣壓,測站最高氣壓時間,測站最低氣壓,測站最低氣壓時間,氣溫,最高氣溫,最高氣溫時間,最低氣溫,最低氣溫時間,露點溫度,相對溼度,最小相對溼度,最小相對溼度時間,風速,風向,最大陣風,最大陣風風向,最大陣風風速時間,降水量,降水時數,10分鐘最大降水量,10分鐘最大降水起始時間,一小時最大降水量,一小時最大降水量起始時間,日照時數,日照率,全天空日射量,能見度,A型蒸發量
1,1.0,1013.7,1016.1,1019.9,2013-03-01,1010.7,2013-03-01,18.0,24.6,2013-03-01,13.2,2013-03-01,16.0,88.0,74.0,2013-03-01,3.0,20.0,14.9,30.0,2013-03-01,0.5,0.0,0.5,2013-03-01 00:00:00,0.5,2013-03-01 00:00:00,2.0,17.3,10.78,0.0,0.0
2,2.0,1022.8,1025.3,1024.8,2013-03-02,1019.6,2013-03-02,11.5,13.2,2013-03-02,11.0,2013-03-02,10.5,94.0,90.0,2013-03-02,4.5,20.0,14.7,20.0,2013-03-02,12.0,0.0,1.0,2013-03-02 00:00:00,2.5,2013-03-02 00:00:00,0.0,0.0,0.21,0.0,0.0
3,3.0,1022.8,1025.3,1024.3,2013-03-03,1020.5,2013-03-03,11.3,13.0,2013-03-03,8.3,2013-03-03,7.9,80.0,69.0,2013-03-03,2.6,20.0,10.0,20.0,2013-03-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.14,0.0,0.0
4,4.0,1022.6,1025.1,1024.0,2013-03-04,1020.6,2013-03-04,13.7,19.6,2013-03-04,7.5,2013-03-04,7.0,66.0,45.0,2013-03-04,1.5,80.0,8.3,20.0,2013-03-04,0.0,0.0,0.0,0.0,0.0,0.0,9.2,79.1,18.49,0.0,0.0
5,5.0,1021.0,1023.4,1023.4,2013-03-05,1018.5,2013-03-05,18.7,23.8,2013-03-05,13.5,2013-03-05,7.9,50.0,36.0,2013-03-05,3.5,150.0,14.6,120.0,2013-03-05,0.0,0.0,0.0,0.0,0.0,0.0,9.8,84.1,20.66,0.0,0.0
6,6.0,1018.4,1020.8,1020.6,2013-03-06,1016.5,2013-03-06,19.0,23.2,2013-03-06,16.0,2013-03-06,12.8,67.0,52.0,2013-03-06,1.9,140.0,8.8,100.0,2013-03-06,0.0,0.0,0.0,0.0,0.0,0.0,8.7,74.5,19.06,0.0,0.0
7,7.0,1017.0,1019.4,1018.9,2013-03-07,1015.0,2013-03-07,17.2,23.1,2013-03-07,13.5,2013-03-07,13.2,78.0,47.0,2013-03-07,1.4,140.0,6.8,300.0,2013-03-07,0.0,0.0,0.0,0.0,0.0,0.0,8.8,75.2,18.39,0.0,0.0
8,8.0,1014.6,1016.9,1016.6,2013-03-08,1012.4,2013-03-08,18.3,24.4,2013-03-08,13.4,2013-03-08,12.4,70.0,39.0,2013-03-08,1.8,310.0,6.2,320.0,2013-03-08,0.0,0.0,0.0,0.0,0.0,0.0,9.9,84.4,20.18,0.0,0.0
9,9.0,1013.1,1015.5,1014.9,2013-03-09,1011.0,2013-03-09,19.8,25.7,2013-03-09,15.0,2013-03-09,14.9,75.0,50.0,2013-03-09,1.7,140.0,6.5,290.0,2013-03-09,0.0,0.0,0.0,0.0,0.0,0.0,9.5,80.8,19.58,0.0,0.0
10,10.0,1013.9,1016.3,1017.2,2013-03-10,1011.7,2013-03-10,20.0,25.8,2013-03-10,17.2,2013-03-10,16.2,79.0,64.0,2013-03-10,2.7,20.0,11.8,20.0,2013-03-10,0.0,0.0,0.0,0.0,0.0,0.0,5.3,45.0,16.1,0.0,0.0
