,觀測時間,測站氣壓,海平面氣壓,測站最高氣壓,測站最高氣壓時間,測站最低氣壓,測站最低氣壓時間,氣溫,最高氣溫,最高氣溫時間,最低氣溫,最低氣溫時間,露點溫度,相對溼度,最小相對溼度,最小相對溼度時間,風速,風向,最大陣風,最大陣風風向,最大陣風風速時間,降水量,降水時數,10分鐘最大降水量,10分鐘最大降水起始時間,一小時最大降水量,一小時最大降水量起始時間,日照時數,日照率,全天空日射量,能見度,A型蒸發量
1,1.0,986.5,0.0,989.4,2013-09-01,982.6,2013-09-01,21.8,23.6,2013-09-01,20.3,2013-09-01,0.0,94.0,86.0,2013-09-01,1.3,231.0,9.5,6.0,2013-09-01,18.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2.0,987.7,0.0,989.2,2013-09-02,985.8,2013-09-02,23.4,27.1,2013-09-02,19.7,2013-09-02,0.0,76.0,58.0,2013-09-02,1.2,234.0,5.3,14.0,2013-09-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,3.0,987.0,0.0,988.2,2013-09-03,985.9,2013-09-03,23.8,27.7,2013-09-03,20.2,2013-09-03,0.0,75.0,57.0,2013-09-03,2.0,26.0,8.2,9.0,2013-09-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,4.0,987.6,0.0,988.8,2013-09-04,986.3,2013-09-04,24.1,27.9,2013-09-04,21.6,2013-09-04,0.0,73.0,52.0,2013-09-04,2.4,33.0,9.1,22.0,2013-09-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,5.0,988.1,0.0,989.9,2013-09-05,986.6,2013-09-05,25.3,30.4,2013-09-05,20.9,2013-09-05,0.0,75.0,53.0,2013-09-05,1.7,24.0,7.5,13.0,2013-09-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,6.0,989.3,0.0,990.5,2013-09-06,987.8,2013-09-06,26.5,31.5,2013-09-06,22.4,2013-09-06,0.0,77.0,55.0,2013-09-06,0.8,87.0,6.5,17.0,2013-09-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,7.0,989.6,0.0,991.0,2013-09-07,987.6,2013-09-07,26.7,31.0,2013-09-07,23.3,2013-09-07,0.0,74.0,58.0,2013-09-07,2.3,32.0,11.1,3.0,2013-09-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,8.0,989.6,0.0,991.0,2013-09-08,987.9,2013-09-08,26.7,30.6,2013-09-08,22.7,2013-09-08,0.0,69.0,52.0,2013-09-08,3.1,67.0,13.1,41.0,2013-09-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,9.0,988.3,0.0,990.6,2013-09-09,985.7,2013-09-09,27.3,31.6,2013-09-09,23.2,2013-09-09,0.0,69.0,53.0,2013-09-09,2.1,70.0,10.2,13.0,2013-09-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,10.0,987.1,0.0,988.0,2013-09-10,985.8,2013-09-10,27.3,31.5,2013-09-10,23.6,2013-09-10,0.0,75.0,60.0,2013-09-10,0.6,225.0,5.0,230.0,2013-09-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
