,觀測時間,測站氣壓,海平面氣壓,測站最高氣壓,測站最高氣壓時間,測站最低氣壓,測站最低氣壓時間,氣溫,最高氣溫,最高氣溫時間,最低氣溫,最低氣溫時間,露點溫度,相對溼度,最小相對溼度,最小相對溼度時間,風速,風向,最大陣風,最大陣風風向,最大陣風風速時間,降水量,降水時數,10分鐘最大降水量,10分鐘最大降水起始時間,一小時最大降水量,一小時最大降水量起始時間,日照時數,日照率,全天空日射量,能見度,A型蒸發量
1,1.0,1006.8,0.0,1008.3,2014-07-01,1004.9,2014-07-01,30.7,33.5,2014-07-01,28.4,2014-07-01,0.0,72.0,57.0,2014-07-01,1.7,240.0,6.9,227.0,2014-07-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2.0,1004.3,0.0,1006.4,2014-07-02,1001.9,2014-07-02,31.0,34.1,2014-07-02,20.1,2014-07-02,0.0,70.0,55.0,2014-07-02,1.5,35.0,7.2,222.0,2014-07-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,3.0,1001.3,0.0,1003.5,2014-07-03,998.9,2014-07-03,31.0,34.2,2014-07-03,29.2,2014-07-03,0.0,69.0,53.0,2014-07-03,1.8,242.0,8.5,328.0,2014-07-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,4.0,1001.1,0.0,1002.1,2014-07-04,1000.0,2014-07-04,30.5,33.1,2014-07-04,28.8,2014-07-04,0.0,73.0,60.0,2014-07-04,1.3,3.0,6.6,221.0,2014-07-04,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,5.0,1000.9,0.0,1002.2,2014-07-05,999.7,2014-07-05,30.5,34.5,2014-07-05,28.4,2014-07-05,0.0,72.0,50.0,2014-07-05,1.8,5.0,10.3,342.0,2014-07-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,6.0,1000.2,0.0,1001.8,2014-07-06,998.3,2014-07-06,31.1,34.9,2014-07-06,28.4,2014-07-06,0.0,71.0,55.0,2014-07-06,1.4,56.0,6.8,197.0,2014-07-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,7.0,996.2,0.0,999.2,2014-07-07,993.5,2014-07-07,30.9,33.3,2014-07-07,29.2,2014-07-07,0.0,71.0,57.0,2014-07-07,2.4,297.0,12.1,322.0,2014-07-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,8.0,993.6,0.0,997.9,2014-07-08,991.1,2014-07-08,30.5,33.9,2014-07-08,28.7,2014-07-08,0.0,73.0,55.0,2014-07-08,3.2,313.0,14.2,334.0,2014-07-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,9.0,1000.2,0.0,1002.3,2014-07-09,997.5,2014-07-09,30.6,34.3,2014-07-09,27.5,2014-07-09,0.0,75.0,55.0,2014-07-09,2.0,198.0,7.5,197.0,2014-07-09,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,10.0,1002.2,0.0,1003.8,2014-07-10,1000.8,2014-07-10,30.6,33.9,2014-07-10,28.0,2014-07-10,0.0,71.0,51.0,2014-07-10,2.4,190.0,8.6,218.0,2014-07-10,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,11.0,1003.7,0.0,1006.1,2014-07-11,1002.2,2014-07-11,30.9,33.7,2014-07-11,29.2,2014-07-11,0.0,71.0,56.0,2014-07-11,2.5,187.0,7.8,173.0,2014-07-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,12.0,1005.2,0.0,1007.4,2014-07-12,1003.4,2014-07-12,30.9,34.3,2014-07-12,28.4,2014-07-12,0.0,70.0,49.0,2014-07-12,2.4,90.0,8.2,190.0,2014-07-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,13.0,1005.9,0.0,1007.4,2014-07-13,1003.6,2014-07-13,31.3,34.3,2014-07-13,28.7,2014-07-13,0.0,69.0,54.0,2014-07-13,1.5,287.0,7.1,213.0,2014-07-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,14.0,1006.6,0.0,1008.3,2014-07-14,1004.1,2014-07-14,31.5,34.3,2014-07-14,29.5,2014-07-14,0.0,67.0,53.0,2014-07-14,1.7,248.0,6.7,249.0,2014-07-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,15.0,1006.8,0.0,1007.8,2014-07-15,1005.3,2014-07-15,31.0,33.3,2014-07-15,29.1,2014-07-15,0.0,72.0,61.0,2014-07-15,1.8,231.0,8.5,201.0,2014-07-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,16.0,1004.4,0.0,1006.7,2014-07-16,1002.0,2014-07-16,31.2,34.7,2014-07-16,28.9,2014-07-16,0.0,70.0,54.0,2014-07-16,1.9,298.0,8.6,289.0,2014-07-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,17.0,1003.2,0.0,1004.6,2014-07-17,1002.1,2014-07-17,30.2,34.8,2014-07-17,25.4,2014-07-17,0.0,74.0,54.0,2014-07-17,1.3,99.0,7.2,141.0,2014-07-17,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,18.0,1005.0,0.0,1007.3,2014-07-18,1003.1,2014-07-18,29.4,34.1,2014-07-18,27.1,2014-07-18,0.0,75.0,56.0,2014-07-18,1.3,40.0,8.6,221.0,2014-07-18,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,19.0,1005.9,0.0,1007.0,2014-07-19,1004.6,2014-07-19,28.4,33.9,2014-07-19,25.0,2014-07-19,0.0,78.0,56.0,2014-07-19,1.4,76.0,8.1,187.0,2014-07-19,105.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,20.0,1003.8,0.0,1006.0,2014-07-20,1001.3,2014-07-20,29.4,33.0,2014-07-20,26.4,2014-07-20,0.0,75.0,59.0,2014-07-20,1.5,82.0,7.6,323.0,2014-07-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,21.0,1000.1,0.0,1002.8,2014-07-21,998.2,2014-07-21,30.2,33.9,2014-07-21,27.2,2014-07-21,0.0,72.0,56.0,2014-07-21,1.5,45.0,6.7,283.0,2014-07-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,22.0,992.5,0.0,999.0,2014-07-22,984.2,2014-07-22,29.8,33.6,2014-07-22,26.9,2014-07-22,0.0,76.0,55.0,2014-07-22,1.6,9.0,8.5,349.0,2014-07-22,30.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,23.0,993.1,0.0,1000.4,2014-07-23,983.7,2014-07-23,28.6,30.0,2014-07-23,25.4,2014-07-23,0.0,84.0,73.0,2014-07-23,4.3,202.0,16.7,201.0,2014-07-23,85.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,24.0,1001.4,0.0,1003.8,2014-07-24,999.0,2014-07-24,29.4,31.6,2014-07-24,26.6,2014-07-24,0.0,81.0,68.0,2014-07-24,3.1,199.0,14.0,184.0,2014-07-24,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,25.0,1004.9,0.0,1006.9,2014-07-25,1002.9,2014-07-25,28.7,31.9,2014-07-25,25.9,2014-07-25,0.0,80.0,63.0,2014-07-25,2.3,194.0,9.3,183.0,2014-07-25,8.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,26.0,1006.7,0.0,1008.4,2014-07-26,1005.1,2014-07-26,29.5,33.9,2014-07-26,26.2,2014-07-26,0.0,74.0,55.0,2014-07-26,1.9,16.0,7.8,219.0,2014-07-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,27.0,1005.2,0.0,1008.0,2014-07-27,1002.3,2014-07-27,29.1,33.3,2014-07-27,24.8,2014-07-27,0.0,78.0,56.0,2014-07-27,1.7,31.0,10.8,109.0,2014-07-27,19.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,28.0,1002.4,0.0,1004.5,2014-07-28,999.8,2014-07-28,29.7,33.0,2014-07-28,27.4,2014-07-28,0.0,74.0,55.0,2014-07-28,1.9,13.0,8.5,324.0,2014-07-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29,29.0,1001.1,0.0,1003.0,2014-07-29,999.4,2014-07-29,30.2,33.8,2014-07-29,27.0,2014-07-29,0.0,67.0,48.0,2014-07-29,1.6,296.0,6.4,321.0,2014-07-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,30.0,999.7,0.0,1001.4,2014-07-30,997.9,2014-07-30,30.8,34.2,2014-07-30,29.2,2014-07-30,0.0,69.0,49.0,2014-07-30,1.6,240.0,6.3,287.0,2014-07-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,31.0,996.7,0.0,998.4,2014-07-31,994.1,2014-07-31,30.1,33.0,2014-07-31,28.0,2014-07-31,0.0,78.0,63.0,2014-07-31,2.8,294.0,14.0,335.0,2014-07-31,6.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
