,觀測時間,測站氣壓,海平面氣壓,測站最高氣壓,測站最高氣壓時間,測站最低氣壓,測站最低氣壓時間,氣溫,最高氣溫,最高氣溫時間,最低氣溫,最低氣溫時間,露點溫度,相對溼度,最小相對溼度,最小相對溼度時間,風速,風向,最大陣風,最大陣風風向,最大陣風風速時間,降水量,降水時數,10分鐘最大降水量,10分鐘最大降水起始時間,一小時最大降水量,一小時最大降水量起始時間,日照時數,日照率,全天空日射量,能見度,A型蒸發量
1,1.0,1011.0,0.0,1013.1,2014-03-01,1007.8,2014-03-01,18.8,25.7,2014-03-01,15.3,2014-03-01,0.0,88.0,64.0,2014-03-01,1.1,7.0,8.7,333.0,2014-03-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2.0,1012.7,0.0,1014.7,2014-03-02,1010.1,2014-03-02,14.2,18.5,2014-03-02,13.1,2014-03-02,0.0,91.0,86.0,2014-03-02,4.0,30.0,12.3,31.0,2014-03-02,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,3.0,1014.3,0.0,1016.0,2014-03-03,1012.6,2014-03-03,14.7,16.7,2014-03-03,12.3,2014-03-03,0.0,86.0,76.0,2014-03-03,3.0,13.0,10.1,34.0,2014-03-03,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,4.0,1014.1,0.0,1016.3,2014-03-04,1011.9,2014-03-04,14.7,17.3,2014-03-04,13.4,2014-03-04,0.0,94.0,84.0,2014-03-04,1.9,34.0,8.1,342.0,2014-03-04,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,5.0,1016.2,0.0,1017.6,2014-03-05,1014.3,2014-03-05,14.8,17.5,2014-03-05,13.1,2014-03-05,0.0,80.0,67.0,2014-03-05,3.8,42.0,11.0,32.0,2014-03-05,3.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,6.0,1016.0,0.0,1018.9,2014-03-06,1013.9,2014-03-06,13.4,14.6,2014-03-06,12.2,2014-03-06,0.0,92.0,76.0,2014-03-06,2.6,36.0,10.7,4.0,2014-03-06,10.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,7.0,1017.3,0.0,1019.4,2014-03-07,1015.1,2014-03-07,14.8,17.6,2014-03-07,12.3,2014-03-07,0.0,91.0,74.0,2014-03-07,2.9,12.0,10.4,353.0,2014-03-07,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,8.0,1015.6,0.0,1017.8,2014-03-08,1013.9,2014-03-08,13.7,15.7,2014-03-08,11.7,2014-03-08,0.0,98.0,96.0,2014-03-08,2.5,22.0,9.6,353.0,2014-03-08,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,9.0,1017.8,0.0,1019.0,2014-03-09,1016.3,2014-03-09,13.1,14.3,2014-03-09,11.7,2014-03-09,0.0,83.0,70.0,2014-03-09,3.9,34.0,11.7,43.0,2014-03-09,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,10.0,1017.8,0.0,1019.4,2014-03-10,1016.5,2014-03-10,15.0,17.1,2014-03-10,12.3,2014-03-10,0.0,77.0,68.0,2014-03-10,1.0,50.0,7.6,38.0,2014-03-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
