,觀測時間,測站氣壓,海平面氣壓,測站最高氣壓,測站最高氣壓時間,測站最低氣壓,測站最低氣壓時間,氣溫,最高氣溫,最高氣溫時間,最低氣溫,最低氣溫時間,露點溫度,相對溼度,最小相對溼度,最小相對溼度時間,風速,風向,最大陣風,最大陣風風向,最大陣風風速時間,降水量,降水時數,10分鐘最大降水量,10分鐘最大降水起始時間,一小時最大降水量,一小時最大降水量起始時間,日照時數,日照率,全天空日射量,能見度,A型蒸發量
1,1.0,1015.5,0.0,1017.2,2016-03-01,1012.9,2016-03-01,16.8,26.3,2016-03-01,9.2,2016-03-01,0.0,72.0,31.0,2016-03-01,0.5,235.0,5.1,216.0,2016-03-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2.0,1015.4,0.0,1017.2,2016-03-02,1013.3,2016-03-02,16.9,25.8,2016-03-02,10.1,2016-03-02,0.0,74.0,30.0,2016-03-02,0.7,307.0,6.0,326.0,2016-03-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,3.0,1013.2,0.0,1015.8,2016-03-03,1010.4,2016-03-03,18.6,27.4,2016-03-03,11.5,2016-03-03,0.0,71.0,32.0,2016-03-03,0.6,3.0,5.4,336.0,2016-03-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,4.0,1010.4,0.0,1012.5,2016-03-04,1007.9,2016-03-04,19.8,26.7,2016-03-04,14.3,2016-03-04,0.0,75.0,40.0,2016-03-04,0.6,42.0,4.5,286.0,2016-03-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,5.0,1008.1,0.0,1010.3,2016-03-05,1004.7,2016-03-05,21.7,30.3,2016-03-05,13.8,2016-03-05,0.0,75.0,42.0,2016-03-05,0.7,44.0,5.6,36.0,2016-03-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,6.0,1007.3,0.0,1009.1,2016-03-06,1004.8,2016-03-06,22.1,29.9,2016-03-06,16.6,2016-03-06,0.0,75.0,40.0,2016-03-06,0.7,63.0,7.1,4.0,2016-03-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,7.0,1007.4,0.0,1009.4,2016-03-07,1005.3,2016-03-07,21.0,29.1,2016-03-07,14.6,2016-03-07,0.0,82.0,50.0,2016-03-07,0.3,279.0,3.7,276.0,2016-03-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,8.0,1005.2,0.0,1007.7,2016-03-08,1002.0,2016-03-08,23.0,30.5,2016-03-08,18.1,2016-03-08,0.0,80.0,48.0,2016-03-08,0.5,25.0,4.6,216.0,2016-03-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,9.0,1005.5,0.0,1008.4,2016-03-09,1003.3,2016-03-09,21.1,26.7,2016-03-09,17.0,2016-03-09,0.0,83.0,60.0,2016-03-09,0.8,31.0,6.3,299.0,2016-03-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,10.0,1009.4,0.0,1012.4,2016-03-10,1007.0,2016-03-10,14.7,17.8,2016-03-10,11.1,2016-03-10,0.0,96.0,90.0,2016-03-10,0.5,47.0,5.6,349.0,2016-03-10,23.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
