,觀測時間,測站氣壓,海平面氣壓,測站最高氣壓,測站最高氣壓時間,測站最低氣壓,測站最低氣壓時間,氣溫,最高氣溫,最高氣溫時間,最低氣溫,最低氣溫時間,露點溫度,相對溼度,最小相對溼度,最小相對溼度時間,風速,風向,最大陣風,最大陣風風向,最大陣風風速時間,降水量,降水時數,10分鐘最大降水量,10分鐘最大降水起始時間,一小時最大降水量,一小時最大降水量起始時間,日照時數,日照率,全天空日射量,能見度,A型蒸發量
1,1.0,988.6,0.0,990.0,2013-12-01,986.6,2013-12-01,16.6,24.8,2013-12-01,10.6,2013-12-01,0.0,67.0,32.0,2013-12-01,0.7,268.0,4.2,176.0,2013-12-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2.0,987.7,0.0,989.4,2013-12-02,985.3,2013-12-02,16.9,24.2,2013-12-02,10.6,2013-12-02,0.0,66.0,35.0,2013-12-02,0.7,272.0,4.9,174.0,2013-12-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,3.0,987.1,0.0,988.6,2013-12-03,984.9,2013-12-03,16.7,24.2,2013-12-03,10.8,2013-12-03,0.0,68.0,34.0,2013-12-03,0.7,294.0,5.8,327.0,2013-12-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,4.0,985.9,0.0,986.2,2013-12-04,983.7,2013-12-04,16.0,20.0,2013-12-04,12.6,2013-12-04,0.0,65.0,46.0,2013-12-04,0.8,306.0,3.3,259.0,2013-12-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,5.0,985.0,0.0,987.2,2013-12-05,983.0,2013-12-05,16.3,24.5,2013-12-05,10.8,2013-12-05,0.0,59.0,25.0,2013-12-05,0.7,124.0,4.5,267.0,2013-12-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,6.0,983.8,0.0,985.0,2013-12-06,981.8,2013-12-06,17.8,26.0,2013-12-06,10.8,2013-12-06,0.0,55.0,20.0,2013-12-06,0.8,262.0,4.9,168.0,2013-12-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,7.0,984.5,0.0,986.1,2013-12-07,982.4,2013-12-07,19.5,27.8,2013-12-07,14.1,2013-12-07,0.0,63.0,29.0,2013-12-07,0.6,263.0,4.0,271.0,2013-12-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,8.0,983.9,0.0,986.1,2013-12-08,982.0,2013-12-08,20.1,27.2,2013-12-08,15.2,2013-12-08,0.0,70.0,42.0,2013-12-08,0.6,320.0,6.2,146.0,2013-12-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,9.0,981.1,0.0,983.7,2013-12-09,978.2,2013-12-09,21.6,29.5,2013-12-09,16.8,2013-12-09,0.0,71.0,41.0,2013-12-09,0.9,84.0,7.7,283.0,2013-12-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,10.0,982.0,0.0,984.0,2013-12-10,980.1,2013-12-10,20.2,25.3,2013-12-10,18.1,2013-12-10,0.0,77.0,56.0,2013-12-10,0.4,344.0,3.8,265.0,2013-12-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,11.0,984.3,0.0,986.3,2013-12-11,982.3,2013-12-11,19.2,22.8,2013-12-11,16.6,2013-12-11,0.0,79.0,60.0,2013-12-11,0.5,117.0,3.4,265.0,2013-12-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,12.0,984.9,0.0,986.4,2013-12-12,982.9,2013-12-12,19.6,23.1,2013-12-12,17.8,2013-12-12,0.0,78.0,62.0,2013-12-12,0.5,284.0,4.6,271.0,2013-12-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,13.0,985.6,0.0,987.0,2013-12-13,983.5,2013-12-13,21.4,26.8,2013-12-13,17.7,2013-12-13,0.0,74.0,52.0,2013-12-13,0.7,102.0,4.9,170.0,2013-12-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,14.0,986.5,0.0,987.9,2013-12-14,985.1,2013-12-14,20.7,25.6,2013-12-14,17.7,2013-12-14,0.0,83.0,57.0,2013-12-14,0.7,157.0,5.2,156.0,2013-12-14,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,15.0,985.0,0.0,987.3,2013-12-15,983.2,2013-12-15,21.4,26.3,2013-12-15,19.0,2013-12-15,0.0,85.0,61.0,2013-12-15,0.7,26.0,4.9,136.0,2013-12-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,16.0,981.4,0.0,984.2,2013-12-16,979.4,2013-12-16,22.2,28.2,2013-12-16,17.8,2013-12-16,0.0,80.0,54.0,2013-12-16,0.7,256.0,4.4,296.0,2013-12-16,5.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,17.0,979.2,0.0,982.5,2013-12-17,977.5,2013-12-17,19.1,22.0,2013-12-17,14.7,2013-12-17,0.0,93.0,80.0,2013-12-17,0.9,19.0,7.1,267.0,2013-12-17,26.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,18.0,983.0,0.0,985.9,2013-12-18,981.1,2013-12-18,15.7,18.0,2013-12-18,14.2,2013-12-18,0.0,89.0,79.0,2013-12-18,0.8,152.0,4.6,145.0,2013-12-18,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,19.0,986.4,0.0,988.8,2013-12-19,984.8,2013-12-19,14.4,15.8,2013-12-19,13.0,2013-12-19,0.0,89.0,81.0,2013-12-19,0.7,261.0,4.8,242.0,2013-12-19,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,20.0,988.3,0.0,989.9,2013-12-20,986.6,2013-12-20,16.1,19.7,2013-12-20,13.8,2013-12-20,0.0,86.0,67.0,2013-12-20,0.6,301.0,4.1,282.0,2013-12-20,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,21.0,989.3,0.0,990.5,2013-12-21,987.8,2013-12-21,16.6,20.7,2013-12-21,13.8,2013-12-21,0.0,84.0,60.0,2013-12-21,0.7,9.0,6.2,168.0,2013-12-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,22.0,989.1,0.0,991.2,2013-12-22,987.0,2013-12-22,17.5,22.8,2013-12-22,14.8,2013-12-22,0.0,79.0,51.0,2013-12-22,0.6,143.0,4.6,310.0,2013-12-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,23.0,987.7,0.0,989.4,2013-12-23,985.2,2013-12-23,18.1,24.6,2013-12-23,13.5,2013-12-23,0.0,73.0,39.0,2013-12-23,0.7,269.0,6.3,127.0,2013-12-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,24.0,987.4,0.0,989.3,2013-12-24,985.5,2013-12-24,18.2,23.1,2013-12-24,14.0,2013-12-24,0.0,79.0,52.0,2013-12-24,0.6,31.0,4.9,61.0,2013-12-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,25.0,985.9,0.0,988.1,2013-12-25,983.4,2013-12-25,18.8,22.7,2013-12-25,16.7,2013-12-25,0.0,83.0,62.0,2013-12-25,0.6,264.0,5.0,239.0,2013-12-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,26.0,984.1,0.0,987.2,2013-12-26,980.5,2013-12-26,17.7,24.0,2013-12-26,12.7,2013-12-26,0.0,80.0,53.0,2013-12-26,1.1,296.0,5.7,188.0,2013-12-26,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,27.0,987.2,0.0,989.2,2013-12-27,984.7,2013-12-27,13.5,18.3,2013-12-27,10.6,2013-12-27,0.0,81.0,61.0,2013-12-27,0.8,92.0,3.6,155.0,2013-12-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,28.0,987.7,0.0,989.7,2013-12-28,985.3,2013-12-28,13.6,19.0,2013-12-28,9.2,2013-12-28,0.0,78.0,52.0,2013-12-28,0.8,300.0,4.4,293.0,2013-12-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29,29.0,987.8,0.0,989.4,2013-12-29,985.6,2013-12-29,15.1,20.2,2013-12-29,12.1,2013-12-29,0.0,79.0,52.0,2013-12-29,0.6,305.0,3.7,151.0,2013-12-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,30.0,987.9,0.0,989.8,2013-12-30,985.6,2013-12-30,16.5,23.5,2013-12-30,12.3,2013-12-30,0.0,73.0,41.0,2013-12-30,0.8,286.0,5.1,267.0,2013-12-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,31.0,986.9,0.0,988.9,2013-12-31,984.4,2013-12-31,17.6,25.0,2013-12-31,12.7,2013-12-31,0.0,69.0,38.0,2013-12-31,0.7,123.0,4.5,146.0,2013-12-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
