,觀測時間,測站氣壓,海平面氣壓,測站最高氣壓,測站最高氣壓時間,測站最低氣壓,測站最低氣壓時間,氣溫,最高氣溫,最高氣溫時間,最低氣溫,最低氣溫時間,露點溫度,相對溼度,最小相對溼度,最小相對溼度時間,風速,風向,最大陣風,最大陣風風向,最大陣風風速時間,降水量,降水時數,10分鐘最大降水量,10分鐘最大降水起始時間,一小時最大降水量,一小時最大降水量起始時間,日照時數,日照率,全天空日射量,能見度,A型蒸發量
1,1.0,1021.7,1026.1,1023.8,2016-02-01,1019.9,2016-02-01,9.5,11.8,2016-02-01,6.9,2016-02-01,7.4,87.0,77.0,2016-02-01,4.7,50.0,16.8,40.0,2016-02-01,8.0,16.6,0.5,2016-02-01 00:00:00,1.5,2016-02-01 00:00:00,0.0,0.0,1.74,7.8,-1.7
2,2.0,1023.1,1027.5,1025.5,2016-02-02,1021.0,2016-02-02,8.2,11.7,2016-02-02,6.6,2016-02-02,4.0,75.0,63.0,2016-02-02,3.8,50.0,14.4,60.0,2016-02-02,0.0,0.0,0.0,0.0,0.0,0.0,0.9,8.2,7.83,10.0,0.2
3,3.0,1022.6,1027.1,1024.0,2016-02-03,1020.6,2016-02-03,9.4,12.1,2016-02-03,7.2,2016-02-03,4.1,69.0,62.0,2016-02-03,3.6,50.0,11.0,60.0,2016-02-03,0.0,0.0,0.0,0.0,0.0,0.0,0.4,3.6,8.14,10.5,1.6
4,4.0,1020.2,1024.6,1023.3,2016-02-04,1016.8,2016-02-04,12.5,17.7,2016-02-04,9.7,2016-02-04,7.7,73.0,58.0,2016-02-04,3.2,40.0,9.9,90.0,2016-02-04,0.0,0.0,0.0,0.0,0.0,0.0,7.4,67.0,14.56,14.5,3.2
5,5.0,1019.1,1023.5,1021.6,2016-02-05,1016.0,2016-02-05,11.0,14.6,2016-02-05,8.3,2016-02-05,7.1,77.0,64.0,2016-02-05,3.3,60.0,10.9,60.0,2016-02-05,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.9,6.86,12.8,1.2
6,6.0,1022.8,1027.2,1025.7,2016-02-06,1020.3,2016-02-06,10.0,15.8,2016-02-06,6.1,2016-02-06,2.9,63.0,38.0,2016-02-06,3.8,60.0,16.8,60.0,2016-02-06,0.0,0.0,0.0,0.0,0.0,0.0,9.2,83.0,15.58,10.7,3.9
7,7.0,1024.2,1028.6,1026.4,2016-02-07,1021.3,2016-02-07,9.0,15.0,2016-02-07,5.5,2016-02-07,1.1,59.0,33.0,2016-02-07,2.7,40.0,9.3,30.0,2016-02-07,0.0,0.0,0.0,0.0,0.0,0.0,9.2,82.9,15.47,8.7,1.8
8,8.0,1022.3,1026.7,1024.7,2016-02-08,1019.9,2016-02-08,10.3,18.6,2016-02-08,5.5,2016-02-08,3.9,67.0,28.0,2016-02-08,1.8,40.0,6.6,100.0,2016-02-08,0.0,0.0,0.0,0.0,0.0,0.0,9.7,87.2,15.89,7.3,2.3
9,9.0,1020.0,1024.4,1022.6,2016-02-09,1018.2,2016-02-09,12.1,19.4,2016-02-09,7.1,2016-02-09,5.5,66.0,31.0,2016-02-09,2.2,10.0,7.7,90.0,2016-02-09,0.0,0.0,0.0,0.0,0.0,0.0,9.9,88.9,16.41,11.5,2.4
10,10.0,1016.7,1021.0,1019.1,2016-02-10,1014.6,2016-02-10,13.9,19.9,2016-02-10,10.1,2016-02-10,8.6,71.0,49.0,2016-02-10,1.7,10.0,6.7,80.0,2016-02-10,0.0,0.0,0.0,0.0,0.0,0.0,0.6,5.4,7.87,13.8,-1.3
