,觀測時間,測站氣壓,海平面氣壓,測站最高氣壓,測站最高氣壓時間,測站最低氣壓,測站最低氣壓時間,氣溫,最高氣溫,最高氣溫時間,最低氣溫,最低氣溫時間,露點溫度,相對溼度,最小相對溼度,最小相對溼度時間,風速,風向,最大陣風,最大陣風風向,最大陣風風速時間,降水量,降水時數,10分鐘最大降水量,10分鐘最大降水起始時間,一小時最大降水量,一小時最大降水量起始時間,日照時數,日照率,全天空日射量,能見度,A型蒸發量
1,1.0,989.7,0.0,991.1,2014-07-01,987.8,2014-07-01,27.6,34.3,2014-07-01,23.3,2014-07-01,0.0,83.0,56.0,2014-07-01,0.4,126.0,3.9,18.0,2014-07-01,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2.0,987.3,0.0,989.6,2014-07-02,985.2,2014-07-02,28.6,35.8,2014-07-02,23.5,2014-07-02,0.0,78.0,51.0,2014-07-02,0.5,101.0,4.1,323.0,2014-07-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,3.0,984.4,0.0,986.2,2014-07-03,982.6,2014-07-03,28.7,35.9,2014-07-03,24.0,2014-07-03,0.0,79.0,53.0,2014-07-03,0.5,127.0,4.5,2.0,2014-07-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,4.0,984.4,0.0,985.5,2014-07-04,982.8,2014-07-04,28.3,33.9,2014-07-04,25.0,2014-07-04,0.0,83.0,56.0,2014-07-04,0.5,99.0,3.7,293.0,2014-07-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,5.0,984.2,0.0,985.9,2014-07-05,983.1,2014-07-05,28.3,34.4,2014-07-05,23.9,2014-07-05,0.0,80.0,53.0,2014-07-05,0.6,321.0,5.6,314.0,2014-07-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,6.0,983.4,0.0,985.2,2014-07-06,981.4,2014-07-06,28.9,35.0,2014-07-06,24.3,2014-07-06,0.0,79.0,55.0,2014-07-06,0.6,1.0,4.2,309.0,2014-07-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,7.0,979.2,0.0,982.7,2014-07-07,976.7,2014-07-07,29.3,35.4,2014-07-07,24.5,2014-07-07,0.0,81.0,50.0,2014-07-07,0.5,112.0,4.2,279.0,2014-07-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,8.0,977.5,0.0,980.7,2014-07-08,974.8,2014-07-08,27.6,32.1,2014-07-08,24.3,2014-07-08,0.0,86.0,63.0,2014-07-08,0.5,293.0,5.0,2.0,2014-07-08,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,9.0,983.1,0.0,985.2,2014-07-09,980.5,2014-07-09,29.5,35.4,2014-07-09,24.0,2014-07-09,0.0,76.0,50.0,2014-07-09,0.4,137.0,4.1,291.0,2014-07-09,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,10.0,984.9,0.0,986.5,2014-07-10,983.4,2014-07-10,28.6,33.8,2014-07-10,25.5,2014-07-10,0.0,85.0,56.0,2014-07-10,0.3,285.0,2.9,288.0,2014-07-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,11.0,986.5,0.0,989.2,2014-07-11,984.9,2014-07-11,27.5,33.1,2014-07-11,24.8,2014-07-11,0.0,90.0,60.0,2014-07-11,0.3,87.0,3.0,298.0,2014-07-11,38.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,12.0,987.9,0.0,990.3,2014-07-12,986.1,2014-07-12,29.0,34.9,2014-07-12,24.4,2014-07-12,0.0,80.0,51.0,2014-07-12,0.5,306.0,3.9,304.0,2014-07-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,13.0,988.9,0.0,990.5,2014-07-13,986.8,2014-07-13,29.2,35.7,2014-07-13,24.0,2014-07-13,0.0,76.0,49.0,2014-07-13,0.5,313.0,4.2,334.0,2014-07-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,14.0,989.6,0.0,991.1,2014-07-14,987.5,2014-07-14,29.5,34.7,2014-07-14,25.3,2014-07-14,0.0,76.0,50.0,2014-07-14,0.5,300.0,4.1,360.0,2014-07-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,15.0,990.0,0.0,991.1,2014-07-15,988.7,2014-07-15,28.4,34.2,2014-07-15,24.4,2014-07-15,0.0,82.0,55.0,2014-07-15,0.5,57.0,4.7,327.0,2014-07-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,16.0,987.8,0.0,990.3,2014-07-16,985.8,2014-07-16,28.1,33.8,2014-07-16,23.3,2014-07-16,0.0,80.0,54.0,2014-07-16,0.7,330.0,3.7,2.0,2014-07-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,17.0,986.3,0.0,987.7,2014-07-17,985.0,2014-07-17,28.1,35.0,2014-07-17,23.5,2014-07-17,0.0,82.0,50.0,2014-07-17,0.5,76.0,3.3,327.0,2014-07-17,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,18.0,988.2,0.0,990.9,2014-07-18,986.4,2014-07-18,26.5,34.7,2014-07-18,22.7,2014-07-18,0.0,87.0,54.0,2014-07-18,0.4,115.0,4.8,305.0,2014-07-18,123.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,19.0,988.8,0.0,990.0,2014-07-19,987.2,2014-07-19,27.0,32.4,2014-07-19,23.3,2014-07-19,0.0,88.0,63.0,2014-07-19,0.3,112.0,3.7,349.0,2014-07-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,20.0,986.6,0.0,988.7,2014-07-20,984.6,2014-07-20,27.9,33.7,2014-07-20,24.2,2014-07-20,0.0,85.0,57.0,2014-07-20,0.4,182.0,3.3,12.0,2014-07-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,21.0,983.2,0.0,985.3,2014-07-21,980.8,2014-07-21,27.9,34.6,2014-07-21,23.4,2014-07-21,0.0,82.0,52.0,2014-07-21,0.5,103.0,4.5,318.0,2014-07-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,22.0,975.8,0.0,982.3,2014-07-22,963.9,2014-07-22,27.0,32.2,2014-07-22,23.3,2014-07-22,0.0,87.0,65.0,2014-07-22,0.4,336.0,3.6,314.0,2014-07-22,3.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,23.0,972.6,0.0,981.4,2014-07-23,960.6,2014-07-23,23.6,24.8,2014-07-23,22.7,2014-07-23,0.0,98.0,94.0,2014-07-23,0.5,176.0,6.8,190.0,2014-07-23,247.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,24.0,983.1,0.0,986.8,2014-07-24,979.9,2014-07-24,26.6,33.5,2014-07-24,22.5,2014-07-24,0.0,86.0,54.0,2014-07-24,0.3,74.0,3.9,261.0,2014-07-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,25.0,987.5,0.0,990.2,2014-07-25,985.6,2014-07-25,26.4,32.9,2014-07-25,23.2,2014-07-25,0.0,88.0,58.0,2014-07-25,0.4,140.0,4.8,326.0,2014-07-25,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,26.0,990.0,0.0,991.5,2014-07-26,988.1,2014-07-26,27.9,34.0,2014-07-26,23.3,2014-07-26,0.0,81.0,52.0,2014-07-26,0.7,115.0,4.5,360.0,2014-07-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,27.0,988.3,0.0,991.2,2014-07-27,985.5,2014-07-27,28.2,33.0,2014-07-27,25.1,2014-07-27,0.0,80.0,56.0,2014-07-27,0.7,183.0,4.9,9.0,2014-07-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,28.0,985.4,0.0,987.5,2014-07-28,982.4,2014-07-28,27.4,33.5,2014-07-28,24.2,2014-07-28,0.0,85.0,58.0,2014-07-28,0.5,306.0,4.1,285.0,2014-07-28,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29,29.0,984.1,0.0,985.8,2014-07-29,982.6,2014-07-29,27.9,34.0,2014-07-29,22.9,2014-07-29,0.0,83.0,54.0,2014-07-29,0.6,3.0,3.8,328.0,2014-07-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,30.0,982.8,0.0,984.9,2014-07-30,980.8,2014-07-30,28.8,33.8,2014-07-30,25.4,2014-07-30,0.0,82.0,56.0,2014-07-30,0.6,306.0,4.5,323.0,2014-07-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,31.0,980.2,0.0,982.3,2014-07-31,978.0,2014-07-31,28.8,33.7,2014-07-31,25.0,2014-07-31,0.0,84.0,59.0,2014-07-31,0.6,313.0,5.4,1.0,2014-07-31,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
