,觀測時間,測站氣壓,海平面氣壓,測站最高氣壓,測站最高氣壓時間,測站最低氣壓,測站最低氣壓時間,氣溫,最高氣溫,最高氣溫時間,最低氣溫,最低氣溫時間,露點溫度,相對溼度,最小相對溼度,最小相對溼度時間,風速,風向,最大陣風,最大陣風風向,最大陣風風速時間,降水量,降水時數,10分鐘最大降水量,10分鐘最大降水起始時間,一小時最大降水量,一小時最大降水量起始時間,日照時數,日照率,全天空日射量,能見度,A型蒸發量
1,1.0,975.8,0.0,977.8,2013-01-01,974.3,2013-01-01,12.5,15.5,2013-01-01,9.7,2013-01-01,0.0,0.0,0.0,0.0,2.9,25.0,7.1,39.0,2013-01-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2.0,975.6,0.0,977.4,2013-01-02,973.9,2013-01-02,16.8,22.3,2013-01-02,12.8,2013-01-03,0.0,0.0,0.0,0.0,2.8,30.0,10.5,36.0,2013-01-02,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,3.0,978.1,0.0,979.8,2013-01-03,976.6,2013-01-03,15.4,17.5,2013-01-03,13.4,2013-01-03,0.0,0.0,0.0,0.0,6.4,30.0,16.4,10.0,2013-01-03,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,4.0,975.4,0.0,979.1,2013-01-04,972.4,2013-01-04,15.7,20.6,2013-01-04,13.3,2013-01-04,0.0,0.0,0.0,0.0,4.1,29.0,12.4,36.0,2013-01-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,5.0,972.5,0.0,974.1,2013-01-05,970.3,2013-01-05,17.2,24.9,2013-01-05,13.1,2013-01-05,0.0,0.0,0.0,0.0,3.3,22.0,11.6,46.0,2013-01-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,6.0,972.9,0.0,974.9,2013-01-06,970.8,2013-01-06,18.6,25.1,2013-01-06,14.0,2013-01-06,0.0,0.0,0.0,0.0,2.9,26.0,10.0,10.0,2013-01-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,7.0,972.2,0.0,974.6,2013-01-07,969.7,2013-01-07,19.6,26.4,2013-01-07,16.0,2013-01-07,0.0,0.0,0.0,0.0,2.1,20.0,6.8,51.0,2013-01-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,8.0,972.1,0.0,974.0,2013-01-08,970.3,2013-01-08,17.8,20.2,2013-01-08,15.7,2013-01-08,0.0,0.0,0.0,0.0,3.9,31.0,11.7,24.0,2013-01-08,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,9.0,973.4,0.0,974.9,2013-01-09,971.8,2013-01-09,15.4,17.5,2013-01-09,13.7,2013-01-09,0.0,0.0,0.0,0.0,5.1,28.0,12.9,33.0,2013-01-09,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,10.0,975.6,0.0,977.7,2013-01-10,973.7,2013-01-10,14.5,16.3,2013-01-10,13.1,2013-01-10,0.0,0.0,0.0,0.0,5.5,30.0,15.3,49.0,2013-01-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,11.0,976.2,0.0,978.4,2013-01-11,974.5,2013-01-11,15.0,17.0,2013-01-11,13.6,2013-01-11,0.0,0.0,0.0,0.0,4.0,30.0,13.6,22.0,2013-01-11,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,12.0,972.6,0.0,975.8,2013-01-12,970.1,2013-01-12,16.9,20.1,2013-01-12,14.9,2013-01-12,0.0,0.0,0.0,0.0,3.5,18.0,10.1,23.0,2013-01-12,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,13.0,966.0,0.0,970.1,2013-01-13,963.0,2013-01-13,18.2,22.9,2013-01-13,16.9,2013-01-13,0.0,0.0,0.0,0.0,1.9,15.0,7.5,25.0,2013-01-13,21.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,14.0,973.5,0.0,977.7,2013-01-14,968.0,2013-01-14,14.4,17.0,2013-01-15,12.3,2013-01-14,0.0,0.0,0.0,0.0,3.3,24.0,10.0,42.0,2013-01-14,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,15.0,977.2,0.0,979.2,2013-01-15,975.0,2013-01-15,14.7,19.7,2013-01-15,12.1,2013-01-15,0.0,0.0,0.0,0.0,1.7,8.0,8.3,42.0,2013-01-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,16.0,977.0,0.0,978.7,2013-01-16,974.6,2013-01-16,15.5,22.8,2013-01-16,11.2,2013-01-16,0.0,0.0,0.0,0.0,0.8,2.0,5.0,166.0,2013-01-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,17.0,978.8,0.0,981.4,2013-01-17,976.9,2013-01-17,14.1,19.9,2013-01-17,11.2,2013-01-17,0.0,0.0,0.0,0.0,4.5,31.0,14.3,23.0,2013-01-17,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,18.0,981.5,0.0,984.2,2013-01-18,979.7,2013-01-18,10.8,11.9,2013-01-18,9.8,2013-01-18,0.0,0.0,0.0,0.0,5.0,27.0,12.7,40.0,2013-01-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,19.0,980.0,0.0,982.0,2013-01-19,977.6,2013-01-19,14.2,20.3,2013-01-19,9.6,2013-01-19,0.0,0.0,0.0,0.0,1.8,20.0,8.0,14.0,2013-01-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,20.0,979.2,0.0,981.6,2013-01-20,977.2,2013-01-20,16.6,22.5,2013-01-20,13.4,2013-01-20,0.0,0.0,0.0,0.0,0.9,9.0,4.4,9.0,2013-01-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,21.0,977.5,0.0,979.7,2013-01-21,975.6,2013-01-21,17.4,22.8,2013-01-21,14.9,2013-01-21,0.0,0.0,0.0,0.0,1.0,13.0,3.9,25.0,2013-01-21,4.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,22.0,975.5,0.0,977.5,2013-01-22,973.5,2013-01-22,18.7,25.0,2013-01-22,15.7,2013-01-22,0.0,0.0,0.0,0.0,1.3,37.0,6.5,25.0,2013-01-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,23.0,974.8,0.0,976.6,2013-01-23,973.1,2013-01-23,17.4,23.2,2013-01-23,15.3,2013-01-23,0.0,0.0,0.0,0.0,3.3,19.0,10.1,26.0,2013-01-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,24.0,973.7,0.0,975.7,2013-01-24,972.1,2013-01-24,16.6,20.9,2013-01-24,14.5,2013-01-24,0.0,0.0,0.0,0.0,2.7,29.0,7.1,37.0,2013-01-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,25.0,974.3,0.0,975.9,2013-01-25,972.6,2013-01-25,14.6,16.0,2013-01-25,13.2,2013-01-25,0.0,0.0,0.0,0.0,4.7,27.0,14.4,33.0,2013-01-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,26.0,973.7,0.0,975.1,2013-01-26,971.6,2013-01-26,16.2,22.7,2013-01-26,12.4,2013-01-26,0.0,0.0,0.0,0.0,2.1,30.0,7.6,35.0,2013-01-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,27.0,976.9,0.0,979.7,2013-01-27,974.4,2013-01-27,13.7,15.6,2013-01-27,12.2,2013-01-27,0.0,0.0,0.0,0.0,5.5,30.0,15.1,38.0,2013-01-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,28.0,978.9,0.0,980.7,2013-01-28,977.5,2013-01-28,13.7,17.0,2013-01-28,11.4,2013-01-28,0.0,0.0,0.0,0.0,3.8,29.0,13.4,48.0,2013-01-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29,29.0,978.1,0.0,979.4,2013-01-29,976.3,2013-01-29,15.5,22.4,2013-01-29,10.8,2013-01-29,0.0,0.0,0.0,0.0,0.7,4.0,4.1,254.0,2013-01-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,30.0,979.4,0.0,980.9,2013-01-30,978.4,2013-01-30,16.1,21.1,2013-01-30,12.1,2013-01-30,0.0,0.0,0.0,0.0,1.6,10.0,7.3,44.0,2013-01-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,31.0,979.1,0.0,980.8,2013-01-31,977.1,2013-01-31,17.0,23.3,2013-01-31,12.3,2013-01-31,0.0,0.0,0.0,0.0,0.8,13.0,5.1,20.0,2013-01-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
