,觀測時間,測站氣壓,海平面氣壓,測站最高氣壓,測站最高氣壓時間,測站最低氣壓,測站最低氣壓時間,氣溫,最高氣溫,最高氣溫時間,最低氣溫,最低氣溫時間,露點溫度,相對溼度,最小相對溼度,最小相對溼度時間,風速,風向,最大陣風,最大陣風風向,最大陣風風速時間,降水量,降水時數,10分鐘最大降水量,10分鐘最大降水起始時間,一小時最大降水量,一小時最大降水量起始時間,日照時數,日照率,全天空日射量,能見度,A型蒸發量
1,1.0,1015.7,0.0,1017.6,2015-12-01,1014.0,2015-12-01 00:00:00,20.6,23.1,2015-12-01,19.5,2015-12-01,0.0,0.0,0.0,0.0,0.5,174.0,5.4,59.0,2015-12-01,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2.0,1013.5,0.0,1016.3,2015-12-02,1011.3,2015-12-02 00:00:00,22.3,28.3,2015-12-02,17.0,2015-12-02,0.0,0.0,0.0,0.0,1.0,329.0,8.2,351.0,2015-12-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,3.0,1020.6,0.0,1023.1,2015-12-03,1016.2,2015-12-03 00:00:00,18.0,21.9,2015-12-03,16.1,2015-12-03,0.0,0.0,0.0,0.0,1.0,48.0,5.4,58.0,2015-12-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,4.0,1023.4,0.0,1342.4,2015-12-04,1021.9,2015-12-04 00:00:00,16.1,17.5,2015-12-04,14.5,2015-12-04,0.0,0.0,0.0,0.0,0.6,276.0,5.7,59.0,2015-12-04,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,5.0,1017.5,0.0,1022.4,2015-12-05,1014.2,2015-12-05 00:00:00,18.6,21.6,2015-12-05,15.1,2015-12-05,0.0,0.0,0.0,0.0,0.6,3.0,4.7,240.0,2015-12-05,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,6.0,1018.9,0.0,1022.6,2015-12-06,1014.5,0.0,18.8,21.3,2015-12-06,16.8,2015-12-06,0.0,0.0,0.0,0.0,1.1,349.0,14.3,348.0,2015-12-06,3.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,7.0,1022.2,0.0,1023.7,2015-12-07,1020.5,2015-12-07 00:00:00,17.2,18.6,2015-12-07,16.4,2015-12-07,0.0,0.0,0.0,0.0,0.5,127.0,3.6,138.0,2015-12-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,8.0,1022.6,0.0,1024.4,2015-12-08,1021.3,2015-12-08 00:00:00,18.0,18.8,2015-12-08,17.1,2015-12-08,0.0,0.0,0.0,0.0,0.7,56.0,4.6,69.0,2015-12-08,29.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,9.0,1015.9,0.0,1019.3,2015-12-09,1011.0,2015-12-09 00:00:00,19.7,21.5,2015-12-09,19.2,2015-12-09,0.0,0.0,0.0,0.0,0.6,272.0,3.8,7.0,2015-12-09,25.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,10.0,1009.9,0.0,1012.8,2015-12-10,1007.1,2015-12-10 00:00:00,21.2,25.2,2015-12-10,18.9,2015-12-10,0.0,0.0,0.0,0.0,2.4,274.0,23.6,345.0,2015-12-10,8.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
