,觀測時間,測站氣壓,海平面氣壓,測站最高氣壓,測站最高氣壓時間,測站最低氣壓,測站最低氣壓時間,氣溫,最高氣溫,最高氣溫時間,最低氣溫,最低氣溫時間,露點溫度,相對溼度,最小相對溼度,最小相對溼度時間,風速,風向,最大陣風,最大陣風風向,最大陣風風速時間,降水量,降水時數,10分鐘最大降水量,10分鐘最大降水起始時間,一小時最大降水量,一小時最大降水量起始時間,日照時數,日照率,全天空日射量,能見度,A型蒸發量
1,1.0,783.0,0.0,785.4,2015-04-01,781.5,2015-04-01,14.2,22.3,2015-04-01,9.0,2015-04-01,0.0,65.0,37.0,2015-04-01,0.6,219.0,4.9,225.0,2015-04-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2.0,780.6,0.0,782.6,2015-04-02,779.1,2015-04-02,14.8,22.0,2015-04-02,9.7,2015-04-02,0.0,55.0,22.0,2015-04-02,0.6,228.0,4.0,206.0,2015-04-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,3.0,780.8,0.0,782.5,2015-04-03,778.8,2015-04-03,15.9,22.3,2015-04-03,11.5,2015-04-03,0.0,37.0,25.0,2015-04-03,0.8,156.0,5.3,213.0,2015-04-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,4.0,782.4,0.0,784.5,2015-04-04,780.6,2015-04-04,16.6,24.5,2015-04-04,10.5,2015-04-04,0.0,42.0,12.0,2015-04-04,0.6,213.0,5.9,209.0,2015-04-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,5.0,783.0,0.0,784.7,2015-04-05,781.5,2015-04-05,17.2,25.1,2015-04-05,12.0,2015-04-05,0.0,51.0,26.0,2015-04-05,0.6,230.0,6.0,242.0,2015-04-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,6.0,782.6,0.0,784.2,2015-04-06,781.0,2015-04-06,15.2,23.6,2015-04-06,10.6,2015-04-06,0.0,66.0,32.0,2015-04-06,0.5,224.0,4.6,197.0,2015-04-06,11.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,7.0,782.9,0.0,784.5,2015-04-07,781.8,2015-04-07,13.7,21.7,2015-04-07,8.9,2015-04-07,0.0,82.0,55.0,2015-04-07,0.6,211.0,4.5,210.0,2015-04-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,8.0,782.9,0.0,784.7,2015-04-08,781.2,2015-04-08,13.3,19.6,2015-04-08,10.1,2015-04-08,0.0,69.0,43.0,2015-04-08,0.8,215.0,4.1,210.0,2015-04-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,9.0,782.5,0.0,783.8,2015-04-09,781.2,2015-04-09,11.7,17.1,2015-04-09,9.2,2015-04-09,0.0,92.0,69.0,2015-04-09,0.3,216.0,2.3,215.0,2015-04-09,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,10.0,782.5,0.0,783.8,2015-04-10,781.5,2015-04-10,10.0,12.6,2015-04-10,8.6,2015-04-10,0.0,98.0,86.0,2015-04-10,0.3,201.0,2.6,201.0,2015-04-10,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
