,觀測時間,測站氣壓,海平面氣壓,測站最高氣壓,測站最高氣壓時間,測站最低氣壓,測站最低氣壓時間,氣溫,最高氣溫,最高氣溫時間,最低氣溫,最低氣溫時間,露點溫度,相對溼度,最小相對溼度,最小相對溼度時間,風速,風向,最大陣風,最大陣風風向,最大陣風風速時間,降水量,降水時數,10分鐘最大降水量,10分鐘最大降水起始時間,一小時最大降水量,一小時最大降水量起始時間,日照時數,日照率,全天空日射量,能見度,A型蒸發量
1,1.0,999.0,0.0,1002.2,2014-02-01,996.5,2014-02-01,19.0,27.7,2014-02-01,12.8,2014-02-01,0.0,0.0,0.0,0.0,0.6,93.0,4.5,187.0,2014-02-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2.0,993.8,0.0,996.8,2014-02-02,991.5,2014-02-02,19.0,21.7,2014-02-02,16.2,2014-02-02,0.0,0.0,0.0,0.0,0.4,90.0,4.4,329.0,2014-02-02,5.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,3.0,993.2,0.0,997.1,2014-02-03,990.8,2014-02-03,20.6,25.4,2014-02-03,18.1,2014-02-03,0.0,0.0,0.0,0.0,0.5,326.0,6.1,359.0,2014-02-03,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,4.0,999.6,0.0,1001.9,2014-02-04,996.7,2014-02-04,16.5,18.2,2014-02-04,14.8,2014-02-04,0.0,0.0,0.0,0.0,1.0,329.0,6.7,3.0,2014-02-04,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,5.0,999.2,0.0,1002.0,2014-02-05,997.0,2014-02-05,17.2,20.8,2014-02-05,14.6,2014-02-05,0.0,0.0,0.0,0.0,0.6,335.0,3.9,316.0,2014-02-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,6.0,994.1,0.0,997.3,2014-02-06,991.5,2014-02-06,21.0,27.4,2014-02-06,15.2,2014-02-06,0.0,0.0,0.0,0.0,0.6,3.0,4.8,197.0,2014-02-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,7.0,992.5,0.0,994.6,2014-02-07,990.2,2014-02-07,21.1,26.6,2014-02-07,19.2,2014-02-07,0.0,0.0,0.0,0.0,0.9,339.0,5.3,316.0,2014-02-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,8.0,995.6,0.0,998.0,2014-02-08,992.8,2014-02-08,16.7,19.4,2014-02-08,14.5,2014-02-08,0.0,0.0,0.0,0.0,1.1,335.0,6.3,311.0,2014-02-08,4.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,9.0,995.9,0.0,997.8,2014-02-09,993.0,2014-02-09,15.4,17.7,2014-02-09,14.1,2014-02-09,0.0,0.0,0.0,0.0,1.0,329.0,6.3,329.0,2014-02-09,4.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,10.0,999.5,0.0,1001.3,2014-02-10,996.6,2014-02-10,12.6,14.2,2014-02-10,10.6,2014-02-10,0.0,0.0,0.0,0.0,1.0,355.0,7.3,328.0,2014-02-10,8.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,11.0,1000.1,0.0,1001.7,2014-02-11,998.3,2014-02-11,11.4,13.5,2014-02-11,10.4,2014-02-11,0.0,0.0,0.0,0.0,0.6,331.0,4.9,348.0,2014-02-11,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,12.0,1000.0,0.0,1001.7,2014-02-12,998.3,2014-02-12,13.1,15.4,2014-02-12,10.9,2014-02-12,0.0,0.0,0.0,0.0,0.4,132.0,3.0,335.0,2014-02-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,13.0,999.8,0.0,1001.9,2014-02-13,997.6,2014-02-13,14.8,20.5,2014-02-13,12.2,2014-02-13,0.0,0.0,0.0,0.0,0.6,339.0,5.4,313.0,2014-02-13,3.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,14.0,1001.8,0.0,1003.3,2014-02-14,999.6,2014-02-14,13.7,17.3,2014-02-14,12.8,2014-02-14,0.0,0.0,0.0,0.0,0.6,335.0,3.6,339.0,2014-02-14,6.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,15.0,1004.1,0.0,1005.5,2014-02-15,1002.4,2014-02-15,13.1,15.4,2014-02-15,12.2,2014-02-15,0.0,0.0,0.0,0.0,0.6,328.0,4.0,326.0,2014-02-15,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,16.0,1003.9,0.0,1005.5,2014-02-16,1002.7,2014-02-16,14.5,17.4,2014-02-16,12.4,2014-02-16,0.0,0.0,0.0,0.0,0.2,85.0,2.3,83.0,2014-02-16,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
