,觀測時間,測站氣壓,海平面氣壓,測站最高氣壓,測站最高氣壓時間,測站最低氣壓,測站最低氣壓時間,氣溫,最高氣溫,最高氣溫時間,最低氣溫,最低氣溫時間,露點溫度,相對溼度,最小相對溼度,最小相對溼度時間,風速,風向,最大陣風,最大陣風風向,最大陣風風速時間,降水量,降水時數,10分鐘最大降水量,10分鐘最大降水起始時間,一小時最大降水量,一小時最大降水量起始時間,日照時數,日照率,全天空日射量,能見度,A型蒸發量
1,1.0,997.3,0.0,999.7,2015-06-01,995.8,2015-06-01 00:00:00,26.3,31.4,2015-06-01,23.3,2015-06-01,0.0,0.0,0.0,0.0,0.6,36.0,5.2,203.0,2015-06-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2.0,997.5,0.0,999.5,2015-06-02,996.1,2015-06-02 00:00:00,27.1,33.3,2015-06-02,24.0,2015-06-02,0.0,0.0,0.0,0.0,0.9,213.0,6.5,131.0,2015-06-02,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,3.0,997.0,0.0,998.6,2015-06-03,995.6,2015-06-03 00:00:00,27.5,32.9,2015-06-03,22.5,2015-06-03,0.0,0.0,0.0,0.0,0.7,51.0,5.2,110.0,2015-06-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,4.0,996.3,0.0,998.1,2015-06-04,994.9,2015-06-04 00:00:00,26.8,31.5,2015-06-04,23.5,2015-06-04,0.0,0.0,0.0,0.0,0.6,26.0,5.6,78.0,2015-06-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,5.0,994.0,0.0,996.2,2015-06-05,992.6,2015-06-05 00:00:00,27.5,33.3,2015-06-05,22.8,2015-06-05,0.0,0.0,0.0,0.0,0.7,8.0,6.3,128.0,2015-06-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,6.0,996.5,0.0,998.9,2015-06-06,994.7,2015-06-06 00:00:00,26.5,30.6,2015-06-06,24.1,2015-06-06,0.0,0.0,0.0,0.0,0.4,13.0,4.3,15.0,2015-06-06,10.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,7.0,997.5,0.0,998.4,2015-06-07,996.5,2015-06-07 00:00:00,26.6,32.5,2015-06-07,24.3,2015-06-07,0.0,0.0,0.0,0.0,0.6,186.0,5.5,46.0,2015-06-07,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,8.0,995.7,0.0,997.7,2015-06-08,994.0,2015-06-08 00:00:00,27.7,33.5,2015-06-08,23.8,2015-06-08,0.0,0.0,0.0,0.0,0.7,41.0,5.5,148.0,2015-06-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,9.0,994.7,0.0,996.4,2015-06-09,992.8,2015-06-09 00:00:00,27.7,33.4,2015-06-09,22.6,2015-06-09,0.0,0.0,0.0,0.0,0.8,63.0,5.5,122.0,2015-06-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,10.0,995.1,0.0,996.6,2015-06-10,993.0,2015-06-10 00:00:00,27.4,33.4,2015-06-10,21.9,2015-06-10,0.0,0.0,0.0,0.0,0.8,125.0,6.4,123.0,2015-06-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,11.0,995.7,0.0,998.0,2015-06-11,993.9,2015-06-11 00:00:00,27.1,32.0,2015-06-11,24.6,2015-06-11,0.0,0.0,0.0,0.0,0.7,32.0,3.9,61.0,2015-06-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,12.0,996.4,0.0,998.2,2015-06-12,995.3,2015-06-12 00:00:00,28.0,33.6,2015-06-12,22.6,2015-06-12,0.0,0.0,0.0,0.0,0.6,132.0,5.6,130.0,2015-06-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,13.0,996.2,0.0,998.2,2015-06-13,993.9,2015-06-13 00:00:00,28.6,34.4,2015-06-13,23.7,2015-06-13,0.0,0.0,0.0,0.0,1.0,195.0,6.8,171.0,2015-06-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,14.0,997.2,0.0,999.6,2015-06-14,995.3,2015-06-14 00:00:00,28.5,33.8,2015-06-14,25.2,2015-06-14,0.0,0.0,0.0,0.0,0.9,191.0,7.2,130.0,2015-06-14,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,15.0,997.7,0.0,999.1,2015-06-15,995.8,2015-06-15 00:00:00,28.4,34.0,2015-06-15,23.7,2015-06-15,0.0,0.0,0.0,0.0,0.8,49.0,6.8,120.0,2015-06-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,16.0,995.7,0.0,998.4,2015-06-16,993.6,2015-06-16 00:00:00,29.0,34.6,2015-06-16,24.2,2015-06-16,0.0,0.0,0.0,0.0,1.1,32.0,6.5,190.0,2015-06-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,17.0,992.3,0.0,994.9,2015-06-17,990.4,2015-06-17 00:00:00,29.4,35.4,2015-06-17,25.0,2015-06-17,0.0,0.0,0.0,0.0,1.1,29.0,5.4,171.0,2015-06-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,18.0,991.4,0.0,993.9,2015-06-18,989.9,2015-06-18 00:00:00,28.2,34.8,2015-06-18,22.8,2015-06-18,0.0,0.0,0.0,0.0,0.6,15.0,6.2,22.0,2015-06-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
