,觀測時間,測站氣壓,海平面氣壓,測站最高氣壓,測站最高氣壓時間,測站最低氣壓,測站最低氣壓時間,氣溫,最高氣溫,最高氣溫時間,最低氣溫,最低氣溫時間,露點溫度,相對溼度,最小相對溼度,最小相對溼度時間,風速,風向,最大陣風,最大陣風風向,最大陣風風速時間,降水量,降水時數,10分鐘最大降水量,10分鐘最大降水起始時間,一小時最大降水量,一小時最大降水量起始時間,日照時數,日照率,全天空日射量,能見度,A型蒸發量
1,1.0,1010.5,0.0,1012.3,2013-04-01,1008.7,2013-04-01,20.2,23.4,2013-04-01,18.4,2013-04-01,0.0,92.0,84.0,2013-04-01,0.9,316.0,6.8,2.0,2013-04-01,28.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2.0,1011.8,0.0,1014.2,2013-04-02,1008.5,2013-04-02,18.8,20.9,2013-04-02,17.3,2013-04-02,0.0,81.0,51.0,2013-04-02,1.5,53.0,6.0,49.0,2013-04-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,3.0,1009.3,0.0,1012.9,2013-04-03,1006.5,2013-04-03,18.1,24.3,2013-04-03,13.3,2013-04-03,0.0,79.0,52.0,2013-04-03,0.7,178.0,6.8,165.0,2013-04-03,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,4.0,1004.9,0.0,1007.0,2013-04-04,1002.6,2013-04-04,19.7,25.0,2013-04-04,17.8,2013-04-04,0.0,92.0,75.0,2013-04-04,0.6,9.0,6.8,286.0,2013-04-04,13.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,5.0,999.6,0.0,1002.9,2013-04-05,996.6,2013-04-05,21.1,23.2,2013-04-05,19.2,2013-04-05,0.0,94.0,84.0,2013-04-05,0.7,45.0,7.1,293.0,2013-04-05,37.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,6.0,1003.3,0.0,1010.4,2013-04-06,996.1,2013-04-06,17.6,23.3,2013-04-06,14.1,2013-04-06,0.0,83.0,54.0,2013-04-06,2.2,16.0,9.9,331.0,2013-04-06,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,7.0,1010.5,0.0,1012.3,2013-04-07,1008.3,2013-04-07,15.6,17.9,2013-04-07,14.3,2013-04-07,0.0,60.0,49.0,2013-04-07,1.8,52.0,7.4,29.0,2013-04-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,8.0,1009.1,0.0,1010.6,2013-04-08,1007.7,2013-04-08,19.2,24.5,2013-04-08,14.9,2013-04-08,0.0,74.0,55.0,2013-04-08,0.4,216.0,4.1,60.0,2013-04-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,9.0,1012.2,0.0,1015.4,2013-04-09,1009.8,2013-04-09,17.9,21.0,2013-04-09,15.1,2013-04-09,0.0,88.0,71.0,2013-04-09,0.9,42.0,6.8,68.0,2013-04-09,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,10.0,1014.9,0.0,1016.8,2013-04-10,1013.8,2013-04-10,18.3,19.6,2013-04-10,15.6,2013-04-10,0.0,66.0,53.0,2013-04-10,1.8,63.0,7.7,80.0,2013-04-10,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,11.0,1014.4,0.0,1016.7,2013-04-11,1012.9,2013-04-11,16.8,19.9,2013-04-11,13.1,2013-04-11,0.0,83.0,60.0,2013-04-11,1.6,59.0,8.0,36.0,2013-04-11,37.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,12.0,1015.8,0.0,1018.1,2013-04-12,1014.0,2013-04-12,14.2,16.9,2013-04-12,11.4,2013-04-12,0.0,89.0,68.0,2013-04-12,0.6,208.0,5.7,56.0,2013-04-12,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,13.0,1011.8,0.0,1014.6,2013-04-13,1009.0,2013-04-13,18.0,19.7,2013-04-13,16.4,2013-04-13,0.0,84.0,68.0,2013-04-13,1.0,169.0,6.6,210.0,2013-04-13,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,14.0,1008.2,0.0,1010.6,2013-04-14,1006.1,2013-04-14,17.4,19.5,2013-04-14,14.4,2013-04-14,0.0,85.0,68.0,2013-04-14,1.0,1.0,8.0,346.0,2013-04-14,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,15.0,1006.9,0.0,1009.0,2013-04-15,1004.9,2013-04-15,20.3,27.1,2013-04-15,12.8,2013-04-15,0.0,76.0,62.0,2013-04-15,0.5,273.0,4.6,160.0,2013-04-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
