,觀測時間,測站氣壓,海平面氣壓,測站最高氣壓,測站最高氣壓時間,測站最低氣壓,測站最低氣壓時間,氣溫,最高氣溫,最高氣溫時間,最低氣溫,最低氣溫時間,露點溫度,相對溼度,最小相對溼度,最小相對溼度時間,風速,風向,最大陣風,最大陣風風向,最大陣風風速時間,降水量,降水時數,10分鐘最大降水量,10分鐘最大降水起始時間,一小時最大降水量,一小時最大降水量起始時間,日照時數,日照率,全天空日射量,能見度,A型蒸發量
1,1.0,967.2,0.0,969.0,2016-03-01,965.3,2016-03-01 00:00:00,12.9,17.0,2016-03-01,10.8,2016-03-01,0.0,0.0,0.0,0.0,1.0,67.0,6.2,47.0,2016-03-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2.0,966.4,0.0,968.0,2016-03-02,964.8,2016-03-02 00:00:00,14.1,18.7,2016-03-02,10.5,2016-03-02,0.0,0.0,0.0,0.0,0.9,50.0,5.3,58.0,2016-03-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,3.0,964.2,0.0,966.1,2016-03-03,962.5,2016-03-03 00:00:00,15.7,20.7,2016-03-03,11.3,2016-03-03,0.0,0.0,0.0,0.0,1.1,53.0,5.2,122.0,2016-03-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,4.0,961.9,0.0,963.7,2016-03-04,960.2,2016-03-04 00:00:00,18.2,22.1,2016-03-04,15.1,2016-03-04,0.0,0.0,0.0,0.0,0.6,75.0,3.4,184.0,2016-03-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,5.0,959.7,0.0,961.8,2016-03-05,957.5,2016-03-05 00:00:00,18.9,23.9,2016-03-05,17.1,2016-03-05,0.0,0.0,0.0,0.0,0.7,61.0,6.3,120.0,2016-03-05,30.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,6.0,958.3,0.0,959.9,2016-03-06,956.6,2016-03-06 00:00:00,19.5,22.5,2016-03-06,17.9,2016-03-06,0.0,0.0,0.0,0.0,0.5,63.0,3.9,107.0,2016-03-06,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,7.0,958.5,0.0,960.4,2016-03-07,957.0,2016-03-07 00:00:00,19.4,22.7,2016-03-07,17.3,2016-03-07,0.0,0.0,0.0,0.0,0.5,67.0,3.5,122.0,2016-03-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,8.0,956.8,0.0,959.3,2016-03-08,954.6,2016-03-08 00:00:00,19.4,23.6,2016-03-08,16.9,2016-03-08,0.0,0.0,0.0,0.0,0.8,176.0,5.8,188.0,2016-03-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,9.0,956.3,0.0,960.0,2016-03-09,952.9,2016-03-09 00:00:00,19.3,25.4,2016-03-09,15.5,2016-03-09,0.0,0.0,0.0,0.0,1.1,53.0,5.9,9.0,2016-03-09,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,10.0,960.8,0.0,963.3,2016-03-10,958.9,2016-03-10 00:00:00,14.5,16.4,2016-03-10,11.8,2016-03-10,0.0,0.0,0.0,0.0,0.5,37.0,4.2,83.0,2016-03-10,9.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
