,觀測時間,測站氣壓,海平面氣壓,測站最高氣壓,測站最高氣壓時間,測站最低氣壓,測站最低氣壓時間,氣溫,最高氣溫,最高氣溫時間,最低氣溫,最低氣溫時間,露點溫度,相對溼度,最小相對溼度,最小相對溼度時間,風速,風向,最大陣風,最大陣風風向,最大陣風風速時間,降水量,降水時數,10分鐘最大降水量,10分鐘最大降水起始時間,一小時最大降水量,一小時最大降水量起始時間,日照時數,日照率,全天空日射量,能見度,A型蒸發量
1,1.0,1010.7,0.0,1012.6,2015-10-01,1008.9,2015-10-01,28.3,33.2,2015-10-01,24.9,2015-10-01,0.0,83.0,60.0,2015-10-01,0.9,45.0,6.1,263.0,2015-10-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2.0,1009.8,0.0,1011.6,2015-10-02,1008.1,2015-10-02,27.6,31.6,2015-10-02,25.4,2015-10-02,0.0,85.0,67.0,2015-10-02,1.9,346.0,7.7,2.0,2015-10-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,3.0,1012.4,0.0,1015.3,2015-10-03,1010.6,2015-10-03,27.8,33.2,2015-10-03,25.0,2015-10-03,0.0,83.0,60.0,2015-10-03,1.1,345.0,6.8,287.0,2015-10-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,4.0,1014.7,0.0,1015.7,2015-10-04,1012.7,2015-10-04,28.1,32.6,2015-10-04,25.1,2015-10-04,0.0,83.0,60.0,2015-10-04,1.0,344.0,6.6,292.0,2015-10-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,5.0,1013.7,0.0,1015.0,2015-10-05,1011.6,2015-10-05,28.4,32.5,2015-10-05,25.5,2015-10-05,0.0,81.0,57.0,2015-10-05,1.0,157.0,6.0,222.0,2015-10-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,6.0,1011.5,0.0,1013.4,2015-10-06,1009.6,2015-10-06,28.0,32.8,2015-10-06,25.3,2015-10-06,0.0,81.0,59.0,2015-10-06,1.0,342.0,8.0,294.0,2015-10-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,7.0,1009.5,0.0,1011.2,2015-10-07,1007.5,2015-10-07,27.6,32.3,2015-10-07,24.3,2015-10-07,0.0,80.0,61.0,2015-10-07,1.1,186.0,4.8,225.0,2015-10-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,8.0,1007.6,0.0,1009.2,2015-10-09,1005.9,2015-10-08,27.2,31.7,2015-10-08,24.5,2015-10-08,0.0,80.0,56.0,2015-10-08,1.1,224.0,5.5,314.0,2015-10-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,9.0,1006.9,0.0,1008.7,2015-10-09,1005.1,2015-10-09,25.8,30.0,2015-10-09,23.0,2015-10-09,0.0,84.0,68.0,2015-10-09,1.6,340.0,7.3,143.0,2015-10-09,8.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,10.0,1009.1,0.0,1012.1,2015-10-10,1007.4,2015-10-10,25.2,29.6,2015-10-10,22.4,2015-10-10,0.0,76.0,57.0,2015-10-10,1.6,350.0,6.8,350.0,2015-10-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
