,觀測時間,測站氣壓,海平面氣壓,測站最高氣壓,測站最高氣壓時間,測站最低氣壓,測站最低氣壓時間,氣溫,最高氣溫,最高氣溫時間,最低氣溫,最低氣溫時間,露點溫度,相對溼度,最小相對溼度,最小相對溼度時間,風速,風向,最大陣風,最大陣風風向,最大陣風風速時間,降水量,降水時數,10分鐘最大降水量,10分鐘最大降水起始時間,一小時最大降水量,一小時最大降水量起始時間,日照時數,日照率,全天空日射量,能見度,A型蒸發量
1,1.0,979.6,0.0,981.2,2015-07-02 00:00:00,977.9,2015-07-01 00:00:00,30.2,33.6,2015-07-01 00:00:00,27.4,2015-07-01 00:00:00,0.0,67.0,55.0,2015-07-01 00:00:00,3.1,226.0,14.0,243.0,2015-07-01 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2.0,980.1,0.0,982.4,2015-07-02 00:00:00,978.4,2015-07-02 00:00:00,29.8,34.8,2015-07-02 00:00:00,26.1,2015-07-02 00:00:00,0.0,70.0,56.0,2015-07-02 00:00:00,2.4,215.0,10.2,230.0,2015-07-02 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,3.0,981.1,0.0,982.5,2015-07-03 00:00:00,979.7,2015-07-03 00:00:00,28.7,32.7,2015-07-03 00:00:00,25.4,2015-07-03 00:00:00,0.0,77.0,55.0,2015-07-03 00:00:00,1.0,213.0,8.9,230.0,2015-07-03 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,4.0,981.2,0.0,982.5,2015-07-04 00:00:00,980.1,2015-07-04 00:00:00,27.3,31.4,2015-07-04 00:00:00,24.9,2015-07-04 00:00:00,0.0,84.0,70.0,2015-07-04 00:00:00,1.1,7.0,8.0,11.0,2015-07-04 00:00:00,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,5.0,978.4,0.0,981.2,2015-07-05 00:00:00,975.7,2015-07-05 00:00:00,29.1,34.9,2015-07-05 00:00:00,23.9,2015-07-05 00:00:00,0.0,76.0,54.0,2015-07-05 00:00:00,0.8,61.0,6.9,360.0,2015-07-05 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,6.0,976.1,0.0,977.8,2015-07-07 00:00:00,974.6,2015-07-06 00:00:00,28.8,34.9,2015-07-06 00:00:00,25.5,2015-07-06 00:00:00,0.0,79.0,52.0,2015-07-06 00:00:00,0.8,208.0,5.9,221.0,2015-07-06 00:00:00,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,7.0,976.0,0.0,977.2,2015-07-07 00:00:00,973.9,2015-07-07 00:00:00,28.8,33.5,2015-07-07 00:00:00,25.2,2015-07-07 00:00:00,0.0,81.0,61.0,2015-07-07 00:00:00,0.7,227.0,5.6,210.0,2015-07-07 00:00:00,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,8.0,975.3,0.0,977.2,2015-07-08 00:00:00,973.9,2015-07-08 00:00:00,29.6,34.1,2015-07-08 00:00:00,25.7,2015-07-08 00:00:00,0.0,71.0,54.0,2015-07-08 00:00:00,1.3,98.0,13.4,101.0,2015-07-08 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,9.0,977.4,0.0,979.1,2015-07-09 00:00:00,975.6,2015-07-09 00:00:00,27.1,30.3,2015-07-09 00:00:00,25.0,2015-07-09 00:00:00,0.0,85.0,69.0,2015-07-09 00:00:00,1.9,19.0,10.4,11.0,2015-07-09 00:00:00,14.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,10.0,973.0,0.0,975.7,2015-07-10 00:00:00,970.2,2015-07-10 00:00:00,24.8,25.7,2015-07-10 00:00:00,24.0,2015-07-10 00:00:00,0.0,93.0,84.0,2015-07-10 00:00:00,2.4,326.0,12.5,345.0,2015-07-10 00:00:00,31.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,11.0,971.7,0.0,975.2,2015-07-11 00:00:00,969.0,2015-07-11 00:00:00,28.6,30.9,2015-07-11 00:00:00,25.3,2015-07-12 00:00:00,0.0,73.0,63.0,2015-07-11 00:00:00,4.9,228.0,16.2,233.0,2015-07-11 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,12.0,977.4,0.0,980.7,2015-07-12 00:00:00,974.4,2015-07-12 00:00:00,29.3,33.5,2015-07-12 00:00:00,26.2,2015-07-12 00:00:00,0.0,72.0,55.0,2015-07-12 00:00:00,2.7,223.0,12.2,241.0,2015-07-12 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,13.0,980.1,0.0,981.4,2015-07-13 00:00:00,978.7,2015-07-13 00:00:00,28.8,33.1,2015-07-13 00:00:00,25.4,2015-07-13 00:00:00,0.0,77.0,57.0,2015-07-13 00:00:00,1.1,231.0,8.2,226.0,2015-07-13 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,14.0,980.2,0.0,981.3,2015-07-14 00:00:00,978.4,2015-07-14 00:00:00,28.1,32.9,2015-07-14 00:00:00,24.1,2015-07-14 00:00:00,0.0,75.0,55.0,2015-07-14 00:00:00,1.0,209.0,5.7,24.0,2015-07-14 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,15.0,979.5,0.0,980.9,2015-07-15 00:00:00,978.3,2015-07-15 00:00:00,27.9,32.5,2015-07-15 00:00:00,24.6,2015-07-15 00:00:00,0.0,77.0,57.0,2015-07-15 00:00:00,0.6,34.0,6.5,18.0,2015-07-15 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
