,觀測時間,測站氣壓,海平面氣壓,測站最高氣壓,測站最高氣壓時間,測站最低氣壓,測站最低氣壓時間,氣溫,最高氣溫,最高氣溫時間,最低氣溫,最低氣溫時間,露點溫度,相對溼度,最小相對溼度,最小相對溼度時間,風速,風向,最大陣風,最大陣風風向,最大陣風風速時間,降水量,降水時數,10分鐘最大降水量,10分鐘最大降水起始時間,一小時最大降水量,一小時最大降水量起始時間,日照時數,日照率,全天空日射量,能見度,A型蒸發量
1,1.0,1007.7,0.0,1009.2,2014-07-01 00:00:00,1005.7,2014-07-01 00:00:00,30.4,35.3,2014-07-01 00:00:00,26.8,2014-07-01 00:00:00,0.0,79.0,53.0,2014-07-01 00:00:00,1.3,245.0,5.8,224.0,2014-07-01 00:00:00,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2.0,1005.3,0.0,1007.4,2014-07-02 00:00:00,1002.8,2014-07-02 00:00:00,30.6,35.5,2014-07-02 00:00:00,26.1,2014-07-02 00:00:00,0.0,75.0,50.0,2014-07-02 00:00:00,1.0,234.0,6.5,283.0,2014-07-02 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,3.0,1002.3,0.0,1004.3,2014-07-03 00:00:00,999.9,2014-07-03 00:00:00,30.5,35.3,2014-07-03 00:00:00,26.2,2014-07-03 00:00:00,0.0,75.0,50.0,2014-07-03 00:00:00,1.1,286.0,6.2,282.0,2014-07-03 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,4.0,1002.1,0.0,1003.1,2014-07-04 00:00:00,1000.7,2014-07-04 00:00:00,29.5,35.0,2014-07-04 00:00:00,26.5,2014-07-04 00:00:00,0.0,81.0,57.0,2014-07-04 00:00:00,0.9,146.0,6.3,313.0,2014-07-04 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,5.0,1001.8,0.0,1003.3,2014-07-05 00:00:00,1000.3,2014-07-05 00:00:00,30.5,36.2,2014-07-05 00:00:00,25.8,2014-07-05 00:00:00,0.0,73.0,49.0,2014-07-05 00:00:00,1.5,319.0,8.4,323.0,2014-07-05 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,6.0,1001.1,0.0,0.0,0.0,0.0,0.0,30.9,0.0,0.0,0.0,0.0,0.0,75.0,0.0,0.0,0.8,3.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,7.0,997.1,0.0,1000.1,2014-07-07 00:00:00,994.5,2014-07-07 00:00:00,30.9,34.9,2014-07-07 00:00:00,27.8,2014-07-07 00:00:00,0.0,76.0,56.0,2014-07-07 00:00:00,1.4,314.0,8.5,317.0,2014-07-07 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,8.0,994.8,0.0,998.8,2014-07-08 00:00:00,992.4,2014-07-08 00:00:00,30.6,34.6,2014-07-08 00:00:00,27.5,2014-07-08 00:00:00,0.0,74.0,56.0,2014-07-08 00:00:00,2.0,335.0,13.3,360.0,2014-07-08 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,9.0,1001.1,0.0,1003.2,2014-07-09 00:00:00,998.7,2014-07-09 00:00:00,29.8,35.5,2014-07-09 00:00:00,26.0,2014-07-09 00:00:00,0.0,82.0,49.0,2014-07-09 00:00:00,1.2,137.0,5.4,171.0,2014-07-09 00:00:00,12.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,10.0,1003.0,0.0,1004.5,2014-07-10 00:00:00,1001.5,2014-07-10 00:00:00,30.6,35.4,2014-07-10 00:00:00,26.8,2014-07-10 00:00:00,0.0,76.0,51.0,2014-07-10 00:00:00,2.1,145.0,8.6,195.0,2014-07-10 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
