,觀測時間,測站氣壓,海平面氣壓,測站最高氣壓,測站最高氣壓時間,測站最低氣壓,測站最低氣壓時間,氣溫,最高氣溫,最高氣溫時間,最低氣溫,最低氣溫時間,露點溫度,相對溼度,最小相對溼度,最小相對溼度時間,風速,風向,最大陣風,最大陣風風向,最大陣風風速時間,降水量,降水時數,10分鐘最大降水量,10分鐘最大降水起始時間,一小時最大降水量,一小時最大降水量起始時間,日照時數,日照率,全天空日射量,能見度,A型蒸發量
1,1.0,1005.1,0.0,1006.6,2013-12-01,1003.4,2013-12-01,14.5,21.7,2013-12-01,8.1,2013-12-01,0.0,64.0,44.0,2013-12-01,2.6,19.0,12.3,15.0,2013-12-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2.0,1003.8,0.0,1005.7,2013-12-02,1001.5,2013-12-02,15.5,22.7,2013-12-02,11.1,2013-12-02,0.0,58.0,30.0,2013-12-02,2.8,39.0,10.7,38.0,2013-12-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,3.0,1002.6,0.0,1004.6,2013-12-03,1000.7,2013-12-03,15.6,23.5,2013-12-03,9.1,2013-12-03,0.0,51.0,26.0,2013-12-03,2.0,60.0,7.8,21.0,2013-12-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,4.0,1001.7,0.0,1003.4,2013-12-04,999.8,2013-12-04,15.9,21.7,2013-12-04,9.5,2013-12-04,0.0,53.0,27.0,2013-12-04,2.6,36.0,12.4,67.0,2013-12-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,5.0,1000.4,0.0,1002.6,2013-12-05,998.9,2013-12-05,17.7,23.3,2013-12-05,13.9,2013-12-05,0.0,60.0,41.0,2013-12-05,2.5,43.0,9.9,44.0,2013-12-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,6.0,1000.3,0.0,1002.5,2013-12-06,998.8,2013-12-06,16.4,21.0,2013-12-06,11.4,2013-12-06,0.0,69.0,57.0,2013-12-06,2.5,50.0,11.1,36.0,2013-12-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,7.0,999.7,0.0,1001.0,2013-12-07,998.2,2013-12-07,19.3,24.6,2013-12-07,16.2,2013-12-08,0.0,68.0,50.0,2013-12-07,2.5,61.0,8.3,67.0,2013-12-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,8.0,998.7,0.0,1001.1,2013-12-08,996.8,2013-12-08,20.1,27.8,2013-12-08,15.7,2013-12-08,0.0,74.0,45.0,2013-12-08,1.0,55.0,8.3,67.0,2013-12-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,9.0,998.2,0.0,1000.3,2013-12-09,996.0,2013-12-09,18.5,24.0,2013-12-09,14.9,2013-12-09,0.0,83.0,52.0,2013-12-09,2.5,35.0,15.2,65.0,2013-12-09,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,10.0,999.6,0.0,1001.8,2013-12-10,997.3,2013-12-10,13.6,14.9,2013-12-11,12.7,2013-12-10,0.0,71.0,66.0,2013-12-10,5.4,40.0,19.2,33.0,2013-12-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,11.0,1002.1,0.0,1003.8,2013-12-11,1000.6,2013-12-11,13.8,14.8,2013-12-11,12.9,2013-12-11,0.0,68.0,60.0,2013-12-11,4.4,43.0,15.9,40.0,2013-12-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,12.0,1001.1,0.0,1003.0,2013-12-12,998.8,2013-12-12,15.2,17.5,2013-12-12,13.1,2013-12-12,0.0,77.0,68.0,2013-12-13,1.7,38.0,13.3,64.0,2013-12-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,13.0,1003.4,0.0,1005.7,2013-12-13,1001.8,2013-12-13,16.2,17.6,2013-12-13,14.8,2013-12-13,0.0,87.0,80.0,2013-12-14,3.1,41.0,13.7,44.0,2013-12-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,14.0,1002.7,0.0,1006.2,2013-12-14,1000.3,2013-12-14,18.6,22.7,2013-12-14,16.0,2013-12-14,0.0,83.0,62.0,2013-12-14,4.1,45.0,17.4,61.0,2013-12-14,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,15.0,1001.1,0.0,1003.9,2013-12-15,997.5,2013-12-15,18.0,19.0,2013-12-15,16.7,2013-12-15,0.0,89.0,80.0,2013-12-15,4.0,26.0,17.7,50.0,2013-12-15,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,16.0,997.9,0.0,1001.8,2013-12-16,995.2,2013-12-16,17.8,24.0,2013-12-16,12.8,2013-12-17,0.0,88.0,69.0,2013-12-16,2.2,10.0,13.1,25.0,2013-12-16,23.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,17.0,997.8,0.0,1001.3,2013-12-17,994.9,2013-12-17,13.8,14.8,2013-12-17,12.8,2013-12-17,0.0,95.0,93.0,2013-12-17,4.2,22.0,14.2,15.0,2013-12-17,68.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,18.0,1001.9,0.0,1004.8,2013-12-18,997.6,2013-12-18,11.3,13.5,2013-12-18,10.6,2013-12-18,0.0,92.0,89.0,2013-12-18,3.8,30.0,10.8,35.0,2013-12-18,20.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,19.0,1005.6,0.0,1007.4,2013-12-19,1003.7,2013-12-19,10.5,12.4,2013-12-19,9.6,2013-12-19,0.0,86.0,76.0,2013-12-19,5.8,26.0,18.0,31.0,2013-12-19,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,20.0,1005.8,0.0,1008.0,2013-12-20,1003.8,2013-12-20,11.4,12.9,2013-12-20,10.2,2013-12-20,0.0,79.0,72.0,2013-12-20,6.2,38.0,17.2,39.0,2013-12-20,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,21.0,1007.9,0.0,1009.1,2013-12-21,1004.7,2013-12-21,10.7,12.7,2013-12-21,9.6,2013-12-21,0.0,85.0,74.0,2013-12-21,5.7,32.0,17.2,39.0,2013-12-21,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,22.0,1006.7,0.0,1009.5,2013-12-22,1003.9,2013-12-22,12.7,14.9,2013-12-22,10.3,2013-12-22,0.0,78.0,69.0,2013-12-22,4.5,33.0,16.7,21.0,2013-12-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,23.0,1005.1,0.0,1006.7,2013-12-23,1003.1,2013-12-23,14.1,17.1,2013-12-23,12.8,2013-12-23,0.0,84.0,72.0,2013-12-23,4.2,37.0,15.0,43.0,2013-12-23,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
