,觀測時間,測站氣壓,海平面氣壓,測站最高氣壓,測站最高氣壓時間,測站最低氣壓,測站最低氣壓時間,氣溫,最高氣溫,最高氣溫時間,最低氣溫,最低氣溫時間,露點溫度,相對溼度,最小相對溼度,最小相對溼度時間,風速,風向,最大陣風,最大陣風風向,最大陣風風速時間,降水量,降水時數,10分鐘最大降水量,10分鐘最大降水起始時間,一小時最大降水量,一小時最大降水量起始時間,日照時數,日照率,全天空日射量,能見度,A型蒸發量
1,1.0,1001.8,0.0,1003.4,2015-02-01 00:00:00,999.7,2015-02-01 00:00:00,15.9,22.7,2015-02-01 00:00:00,10.8,2015-02-01 00:00:00,0.0,79.0,51.0,2015-02-01 00:00:00,0.5,294.0,3.7,334.0,2015-02-01 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2.0,1002.0,0.0,1003.2,2015-02-02 00:00:00,1000.0,2015-02-02 00:00:00,16.4,22.3,2015-02-02 00:00:00,11.9,2015-02-02 00:00:00,0.0,83.0,54.0,2015-02-02 00:00:00,0.4,114.0,3.5,294.0,2015-02-02 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,3.0,1001.0,0.0,1002.5,2015-02-03 00:00:00,998.6,2015-02-03 00:00:00,16.8,22.3,2015-02-03 00:00:00,12.9,2015-02-03 00:00:00,0.0,82.0,55.0,2015-02-03 00:00:00,0.6,299.0,3.7,305.0,2015-02-03 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,4.0,998.8,0.0,1000.5,2015-02-04 00:00:00,996.4,2015-02-04 00:00:00,15.5,21.2,2015-02-04 00:00:00,10.4,2015-02-04 00:00:00,0.0,84.0,61.0,2015-02-04 00:00:00,0.6,292.0,3.3,295.0,2015-02-04 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,5.0,999.5,0.0,1001.2,2015-02-05 00:00:00,996.7,2015-02-05 00:00:00,12.7,17.7,2015-02-05 00:00:00,10.6,2015-02-05 00:00:00,0.0,78.0,61.0,2015-02-05 00:00:00,0.4,287.0,5.4,310.0,2015-02-05 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,6.0,999.4,0.0,0.0,0.0,0.0,0.0,12.2,0.0,0.0,0.0,0.0,0.0,79.0,0.0,0.0,0.2,85.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,7.0,997.6,0.0,1000.0,2015-02-07 00:00:00,994.0,2015-02-07 00:00:00,14.7,24.1,2015-02-07 00:00:00,7.8,2015-02-07 00:00:00,0.0,80.0,39.0,2015-02-07 00:00:00,0.5,58.0,5.0,331.0,2015-02-07 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,8.0,998.0,0.0,999.0,2015-02-08 00:00:00,996.1,2015-02-08 00:00:00,14.2,18.8,2015-02-08 00:00:00,11.4,2015-02-08 00:00:00,0.0,77.0,51.0,2015-02-08 00:00:00,0.4,283.0,2.2,265.0,2015-02-08 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,9.0,1000.2,0.0,1002.1,2015-02-09 00:00:00,998.7,2015-02-09 00:00:00,11.7,16.8,2015-02-09 00:00:00,7.8,2015-02-09 00:00:00,0.0,70.0,52.0,2015-02-09 00:00:00,0.4,124.0,2.4,296.0,2015-02-09 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,10.0,997.7,0.0,1000.6,2015-02-10 00:00:00,995.5,2015-02-10 00:00:00,11.8,18.3,2015-02-10 00:00:00,6.0,2015-02-10 00:00:00,0.0,78.0,52.0,2015-02-10 00:00:00,0.3,319.0,2.9,335.0,2015-02-10 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,11.0,994.6,0.0,996.2,2015-02-11 00:00:00,992.1,2015-02-11 00:00:00,14.2,22.1,2015-02-11 00:00:00,7.1,2015-02-11 00:00:00,0.0,77.0,46.0,2015-02-11 00:00:00,0.5,315.0,3.7,279.0,2015-02-11 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,12.0,994.4,0.0,996.4,2015-02-12 00:00:00,992.4,2015-02-12 00:00:00,15.0,23.5,2015-02-12 00:00:00,7.7,2015-02-12 00:00:00,0.0,68.0,29.0,2015-02-12 00:00:00,0.5,100.0,4.2,299.0,2015-02-12 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,13.0,995.5,0.0,997.8,2015-02-13 00:00:00,993.3,2015-02-13 00:00:00,14.2,23.9,2015-02-13 00:00:00,5.9,2015-02-13 00:00:00,0.0,67.0,33.0,2015-02-13 00:00:00,0.5,132.0,4.4,355.0,2015-02-13 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,14.0,995.7,0.0,0.0,0.0,0.0,0.0,17.2,0.0,0.0,0.0,0.0,0.0,56.0,0.0,0.0,0.5,301.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,15.0,994.6,0.0,0.0,0.0,0.0,0.0,19.5,0.0,0.0,0.0,0.0,0.0,60.0,0.0,0.0,0.5,313.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,16.0,993.4,0.0,0.0,0.0,0.0,0.0,19.5,0.0,0.0,0.0,0.0,0.0,85.0,0.0,0.0,0.5,2.0,0.0,0.0,0.0,7.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
