,觀測時間,測站氣壓,海平面氣壓,測站最高氣壓,測站最高氣壓時間,測站最低氣壓,測站最低氣壓時間,氣溫,最高氣溫,最高氣溫時間,最低氣溫,最低氣溫時間,露點溫度,相對溼度,最小相對溼度,最小相對溼度時間,風速,風向,最大陣風,最大陣風風向,最大陣風風速時間,降水量,降水時數,10分鐘最大降水量,10分鐘最大降水起始時間,一小時最大降水量,一小時最大降水量起始時間,日照時數,日照率,全天空日射量,能見度,A型蒸發量
1,1.0,965.6,0.0,968.3,2014-06-01,963.8,2014-06-01,26.3,32.0,2014-06-01,22.5,2014-06-01,0.0,0.0,0.0,0.0,1.0,13.0,7.2,15.0,2014-06-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2.0,962.2,0.0,965.0,2014-06-02,959.8,2014-06-02,26.7,33.6,2014-06-02,22.5,2014-06-02,0.0,0.0,0.0,0.0,0.9,256.0,6.7,187.0,2014-06-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,3.0,961.6,0.0,963.2,2014-06-03,960.6,2014-06-03,23.9,28.5,2014-06-03,21.4,2014-06-03,0.0,0.0,0.0,0.0,0.8,7.0,6.2,24.0,2014-06-03,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,4.0,962.4,0.0,963.8,2014-06-04,960.7,2014-06-04,23.9,27.6,2014-06-04,21.1,2014-06-04,0.0,0.0,0.0,0.0,0.7,10.0,4.7,187.0,2014-06-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,5.0,962.3,0.0,963.7,2014-06-05,960.1,2014-06-05,24.7,29.7,2014-06-05,21.2,2014-06-05,0.0,0.0,0.0,0.0,0.7,16.0,4.6,6.0,2014-06-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,6.0,962.8,0.0,964.4,2014-06-06,961.2,2014-06-06,23.2,26.3,2014-06-06,22.0,2014-06-06,0.0,0.0,0.0,0.0,1.0,12.0,4.5,11.0,2014-06-06,5.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,7.0,961.2,0.0,964.0,2014-06-07,959.6,2014-06-07,24.2,28.5,2014-06-07,22.1,2014-06-07,0.0,0.0,0.0,0.0,0.6,9.0,4.1,167.0,2014-06-07,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,8.0,960.7,0.0,962.1,2014-06-08,959.3,2014-06-08,24.1,30.3,2014-06-08,22.5,2014-06-08,0.0,0.0,0.0,0.0,1.0,9.0,7.3,14.0,2014-06-08,43.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,9.0,959.7,0.0,961.0,2014-06-09,958.6,2014-06-09,24.3,28.4,2014-06-09,22.1,2014-06-09,0.0,0.0,0.0,0.0,0.9,8.0,6.4,4.0,2014-06-09,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,10.0,958.1,0.0,959.8,2014-06-10,955.9,2014-06-10,25.1,32.8,2014-06-10,22.1,2014-06-10,0.0,0.0,0.0,0.0,1.2,13.0,6.0,3.0,2014-06-10,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
