,觀測時間,測站氣壓,海平面氣壓,測站最高氣壓,測站最高氣壓時間,測站最低氣壓,測站最低氣壓時間,氣溫,最高氣溫,最高氣溫時間,最低氣溫,最低氣溫時間,露點溫度,相對溼度,最小相對溼度,最小相對溼度時間,風速,風向,最大陣風,最大陣風風向,最大陣風風速時間,降水量,降水時數,10分鐘最大降水量,10分鐘最大降水起始時間,一小時最大降水量,一小時最大降水量起始時間,日照時數,日照率,全天空日射量,能見度,A型蒸發量
1,1.0,679.3,0.0,681.1,2015-06-01,677.7,2015-06-01,6.9,9.0,2015-06-01,4.9,2015-06-01,0.0,93.0,59.0,2015-06-01,0.7,318.0,4.8,306.0,2015-06-01,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2.0,680.3,0.0,681.8,2015-06-02,679.0,2015-06-02,9.2,15.2,2015-06-02,5.5,2015-06-02,0.0,71.0,34.0,2015-06-02,0.5,34.0,3.2,223.0,2015-06-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,3.0,680.3,0.0,681.5,2015-06-03,679.3,2015-06-03,8.9,14.1,2015-06-03,5.9,2015-06-03,0.0,82.0,52.0,2015-06-03,0.6,224.0,2.2,304.0,2015-06-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,4.0,678.9,0.0,680.5,2015-06-04,677.7,2015-06-04,9.4,14.8,2015-06-04,5.3,2015-06-04,0.0,59.0,32.0,2015-06-04,1.2,273.0,4.9,290.0,2015-06-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,5.0,677.7,0.0,678.7,2015-06-05,676.8,2015-06-05,8.7,13.5,2015-06-05,6.1,2015-06-05,0.0,84.0,39.0,2015-06-05,0.6,311.0,3.1,297.0,2015-06-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,6.0,678.6,0.0,680.0,2015-06-06,677.0,2015-06-06,7.6,11.5,2015-06-06,6.3,2015-06-06,0.0,99.0,74.0,2015-06-06,0.6,313.0,5.3,292.0,2015-06-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,7.0,679.8,0.0,680.9,2015-06-07,678.9,2015-06-07,8.1,11.3,2015-06-07,6.3,2015-06-07,0.0,92.0,37.0,2015-06-07,0.5,299.0,2.8,274.0,2015-06-07,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,8.0,679.2,0.0,680.3,2015-06-08,678.1,2015-06-08,9.2,15.2,2015-06-08,6.0,2015-06-08,0.0,56.0,22.0,2015-06-08,0.6,186.0,2.4,282.0,2015-06-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,9.0,678.8,0.0,679.9,2015-06-09,677.7,2015-06-09,9.8,15.3,2015-06-09,6.5,2015-06-09,0.0,61.0,26.0,2015-06-09,0.5,281.0,2.0,294.0,2015-06-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,10.0,679.3,0.0,680.3,2015-06-10,678.1,2015-06-10,10.6,15.8,2015-06-10,7.7,2015-06-10,0.0,52.0,30.0,2015-06-10,0.6,267.0,2.7,278.0,2015-06-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
