,觀測時間,測站氣壓,海平面氣壓,測站最高氣壓,測站最高氣壓時間,測站最低氣壓,測站最低氣壓時間,氣溫,最高氣溫,最高氣溫時間,最低氣溫,最低氣溫時間,露點溫度,相對溼度,最小相對溼度,最小相對溼度時間,風速,風向,最大陣風,最大陣風風向,最大陣風風速時間,降水量,降水時數,10分鐘最大降水量,10分鐘最大降水起始時間,一小時最大降水量,一小時最大降水量起始時間,日照時數,日照率,全天空日射量,能見度,A型蒸發量
1,1.0,894.7,0.0,896.2,2016-03-01 00:00:00,893.4,2016-03-01 00:00:00,12.1,18.4,2016-03-01 00:00:00,8.6,2016-03-01 00:00:00,0.0,91.0,65.0,2016-03-01 00:00:00,0.9,319.0,4.1,303.0,2016-03-01 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2.0,894.6,0.0,0.0,0.0,0.0,0.0,11.6,0.0,0.0,0.0,0.0,0.0,92.0,0.0,0.0,1.1,315.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,3.0,893.6,0.0,895.6,2016-03-03 00:00:00,892.4,2016-03-03 00:00:00,13.3,19.8,2016-03-03 00:00:00,7.8,2016-03-03 00:00:00,0.0,80.0,44.0,2016-03-03 00:00:00,1.1,311.0,4.3,307.0,2016-03-03 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,4.0,892.2,0.0,893.7,2016-03-04 00:00:00,890.8,2016-03-04 00:00:00,15.4,19.4,2016-03-04 00:00:00,12.5,2016-03-04 00:00:00,0.0,86.0,69.0,2016-03-04 00:00:00,1.3,314.0,4.7,139.0,2016-03-04 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,5.0,890.8,0.0,892.6,2016-03-05 00:00:00,888.5,2016-03-05 00:00:00,16.8,22.6,2016-03-05 00:00:00,13.5,2016-03-05 00:00:00,0.0,88.0,62.0,2016-03-05 00:00:00,1.4,319.0,4.6,338.0,2016-03-05 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,6.0,890.2,0.0,891.7,2016-03-06 00:00:00,888.7,2016-03-06 00:00:00,17.2,23.3,2016-03-06 00:00:00,14.9,2016-03-06 00:00:00,0.0,92.0,67.0,2016-03-06 00:00:00,1.2,318.0,4.7,305.0,2016-03-06 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,7.0,889.8,0.0,891.4,2016-03-07 00:00:00,888.3,2016-03-07 00:00:00,16.4,21.2,2016-03-07 00:00:00,13.7,2016-03-07 00:00:00,0.0,95.0,76.0,2016-03-07 00:00:00,1.0,307.0,4.5,308.0,2016-03-07 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,8.0,888.3,0.0,890.4,2016-03-08 00:00:00,886.3,2016-03-08 00:00:00,17.0,22.9,2016-03-08 00:00:00,12.8,2016-03-08 00:00:00,0.0,97.0,54.0,2016-03-08 00:00:00,1.7,118.0,7.1,115.0,2016-03-08 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,9.0,888.2,0.0,890.4,2016-03-09 00:00:00,886.0,2016-03-09 00:00:00,16.3,20.8,2016-03-09 00:00:00,14.1,2016-03-09 00:00:00,0.0,85.0,29.0,2016-03-09 00:00:00,2.2,36.0,7.5,237.0,2016-03-09 00:00:00,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,10.0,889.5,0.0,891.2,2016-03-10 00:00:00,887.4,2016-03-10 00:00:00,12.3,16.2,2016-03-10 00:00:00,7.3,2016-03-10 00:00:00,0.0,100.0,85.0,2016-03-10 00:00:00,2.1,126.0,7.6,210.0,2016-03-10 00:00:00,48.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
