,觀測時間,測站氣壓,海平面氣壓,測站最高氣壓,測站最高氣壓時間,測站最低氣壓,測站最低氣壓時間,氣溫,最高氣溫,最高氣溫時間,最低氣溫,最低氣溫時間,露點溫度,相對溼度,最小相對溼度,最小相對溼度時間,風速,風向,最大陣風,最大陣風風向,最大陣風風速時間,降水量,降水時數,10分鐘最大降水量,10分鐘最大降水起始時間,一小時最大降水量,一小時最大降水量起始時間,日照時數,日照率,全天空日射量,能見度,A型蒸發量
1,1.0,818.8,0.0,820.0,2016-01-01,817.6,2016-01-01,10.6,14.8,2016-01-01,7.4,2016-01-01,0.0,83.0,67.0,2016-01-01,0.3,5.0,3.1,348.0,2016-01-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2.0,817.8,0.0,819.3,2016-01-02,816.3,2016-01-02,12.0,17.1,2016-01-02,9.6,2016-01-02,0.0,78.0,56.0,2016-01-02,0.2,7.0,3.8,328.0,2016-01-02,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,3.0,816.0,0.0,817.3,2016-01-03,814.5,2016-01-03,11.1,13.2,2016-01-03,9.8,2016-01-03,0.0,99.0,99.0,2016-01-04,0.3,59.0,7.7,326.0,2016-01-03,26.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,4.0,815.9,0.0,817.5,2016-01-04,814.8,2016-01-04,13.6,17.1,2016-01-04,11.9,2016-01-05,0.0,89.0,68.0,2016-01-04,0.7,179.0,8.6,60.0,2016-01-04,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,5.0,814.7,0.0,815.9,2016-01-05,813.3,2016-01-05,13.3,18.2,2016-01-05,11.2,2016-01-05,0.0,84.0,56.0,2016-01-05,0.6,7.0,7.8,145.0,2016-01-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,6.0,814.1,0.0,816.1,2016-01-06,811.8,2016-01-06,9.9,12.9,2016-01-06,7.2,2016-01-06,0.0,93.0,75.0,2016-01-06,0.7,347.0,12.2,25.0,2016-01-06,53.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,7.0,814.4,0.0,816.2,2016-01-07,813.1,2016-01-07,8.8,12.8,2016-01-07,6.7,2016-01-07,0.0,86.0,58.0,2016-01-07,0.6,26.0,6.2,203.0,2016-01-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,8.0,813.4,0.0,815.3,2016-01-08,812.0,2016-01-08,7.3,11.7,2016-01-08,5.9,2016-01-08,0.0,89.0,64.0,2016-01-08,0.5,334.0,6.7,4.0,2016-01-08,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,9.0,814.2,0.0,815.4,2016-01-09,813.0,2016-01-09,9.0,14.3,2016-01-09,6.0,2016-01-09,0.0,74.0,51.0,2016-01-09,0.8,345.0,7.7,136.0,2016-01-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,10.0,813.8,0.0,815.9,2016-01-10,812.1,2016-01-10,9.6,13.7,2016-01-10,7.1,2016-01-10,0.0,69.0,47.0,2016-01-10,0.6,1.0,6.9,19.0,2016-01-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,11.0,811.4,0.0,813.8,2016-01-11,809.8,2016-01-11,8.2,10.2,2016-01-11,5.2,2016-01-11,0.0,96.0,79.0,2016-01-11,0.9,348.0,10.4,263.0,2016-01-11,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,12.0,812.4,0.0,814.1,2016-01-12,810.8,2016-01-12,9.3,14.9,2016-01-12,5.9,2016-01-12,0.0,86.0,51.0,2016-01-12,1.1,338.0,8.9,1.0,2016-01-12,8.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,13.0,812.0,0.0,813.4,2016-01-13,810.0,2016-01-13,6.9,9.6,2016-01-13,5.0,2016-01-13,0.0,99.0,89.0,2016-01-13,0.7,174.0,7.9,353.0,2016-01-13,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,14.0,811.6,0.0,813.4,2016-01-14,810.3,2016-01-14,6.5,10.2,2016-01-14,4.3,2016-01-14,0.0,77.0,41.0,2016-01-14,0.8,4.0,10.8,5.0,2016-01-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,15.0,810.3,0.0,811.8,2016-01-15,808.0,2016-01-15,6.2,7.9,2016-01-15,4.6,2016-01-15,0.0,84.0,46.0,2016-01-15,1.1,337.0,7.7,344.0,2016-01-15,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,16.0,810.2,0.0,812.2,2016-01-16,808.5,2016-01-16,9.9,15.4,2016-01-16,5.8,2016-01-16,0.0,84.0,50.0,2016-01-16,0.9,350.0,8.0,24.0,2016-01-16,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,17.0,807.2,0.0,808.8,2016-01-18,805.4,2016-01-17,8.6,11.6,2016-01-17,4.2,2016-01-17,0.0,95.0,76.0,2016-01-17,1.1,348.0,12.0,3.0,2016-01-17,73.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,18.0,809.8,0.0,812.0,2016-01-18,806.7,2016-01-18,6.0,10.8,2016-01-18,2.0,2016-01-18,0.0,88.0,51.0,2016-01-18,0.6,10.0,6.7,353.0,2016-01-18,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,19.0,813.1,0.0,815.1,2016-01-19,810.7,2016-01-19,7.3,10.5,2016-01-19,5.1,2016-01-19,0.0,83.0,61.0,2016-01-19,1.4,3.0,10.1,2.0,2016-01-19,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,20.0,814.5,0.0,816.5,2016-01-20,812.6,2016-01-20,10.0,14.0,2016-01-20,6.5,2016-01-20,0.0,74.0,55.0,2016-01-20,1.1,352.0,9.6,2.0,2016-01-20,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,21.0,812.4,0.0,813.8,2016-01-21,811.3,2016-01-21,11.3,13.4,2016-01-21,8.3,2016-01-21,0.0,91.0,79.0,2016-01-21,1.5,344.0,11.4,13.0,2016-01-21,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,22.0,811.6,0.0,813.8,2016-01-22,809.2,2016-01-22,10.6,13.7,2016-01-22,5.3,2016-01-22,0.0,90.0,71.0,2016-01-22,1.8,352.0,13.0,22.0,2016-01-22,22.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,23.0,813.4,0.0,815.0,2016-01-23,811.8,2016-01-23,1.0,6.4,2016-01-23,-2.9,2016-01-23,0.0,99.0,99.0,2016-01-23,0.7,200.0,5.9,1.0,2016-01-23,56.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,24.0,815.8,0.0,817.4,2016-01-24,814.0,2016-01-24,-5.1,-2.3,2016-01-24,-7.1,2016-01-24,0.0,89.0,53.0,2016-01-24,0.1,24.0,3.8,2.0,2016-01-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,25.0,815.7,0.0,817.0,2016-01-25,814.1,2016-01-25,1.4,6.0,2016-01-25,-7.3,2016-01-25,0.0,56.0,31.0,2016-01-25,1.0,336.0,11.8,342.0,2016-01-25,17.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
