,觀測時間,測站氣壓,海平面氣壓,測站最高氣壓,測站最高氣壓時間,測站最低氣壓,測站最低氣壓時間,氣溫,最高氣溫,最高氣溫時間,最低氣溫,最低氣溫時間,露點溫度,相對溼度,最小相對溼度,最小相對溼度時間,風速,風向,最大陣風,最大陣風風向,最大陣風風速時間,降水量,降水時數,10分鐘最大降水量,10分鐘最大降水起始時間,一小時最大降水量,一小時最大降水量起始時間,日照時數,日照率,全天空日射量,能見度,A型蒸發量
1,1.0,1012.0,0.0,1014.4,2014-03-01,1008.7,2014-03-01,22.2,28.2,2014-03-01,16.7,2014-03-01,0.0,80.0,53.0,2014-03-01,0.9,27.0,5.4,287.0,2014-03-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2.0,1011.4,0.0,1013.9,2014-03-02,1009.2,2014-03-02,21.0,26.4,2014-03-02,17.3,2014-03-02,0.0,78.0,54.0,2014-03-02,1.7,358.0,9.4,341.0,2014-03-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,3.0,1014.0,0.0,1015.7,2014-03-03,1012.3,2014-03-03,18.9,23.6,2014-03-03,16.3,2014-03-03,0.0,75.0,60.0,2014-03-03,1.4,346.0,6.4,51.0,2014-03-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,4.0,1014.1,0.0,1016.0,2014-03-04,1011.7,2014-03-04,20.6,28.0,2014-03-04,16.2,2014-03-04,0.0,74.0,46.0,2014-03-04,1.7,1.0,7.4,269.0,2014-03-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,5.0,1014.7,0.0,1016.5,2014-03-05,1012.4,2014-03-05,19.9,26.2,2014-03-05,16.2,2014-03-05,0.0,73.0,50.0,2014-03-05,1.7,8.0,8.7,350.0,2014-03-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,6.0,1015.6,0.0,1018.1,2014-03-06,1012.8,2014-03-06,18.5,25.1,2014-03-06,15.5,2014-03-06,0.0,73.0,56.0,2014-03-06,1.6,355.0,7.0,349.0,2014-03-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,7.0,1017.4,0.0,1019.2,2014-03-07,1014.9,2014-03-07,18.4,24.4,2014-03-07,15.0,2014-03-07,0.0,76.0,55.0,2014-03-07,1.8,1.0,6.9,93.0,2014-03-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,8.0,1015.2,0.0,1018.1,2014-03-08,1012.7,2014-03-08,18.4,23.6,2014-03-08,15.6,2014-03-08,0.0,80.0,62.0,2014-03-08,1.6,11.0,7.3,36.0,2014-03-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,9.0,1016.6,0.0,1018.8,2014-03-09,1014.8,2014-03-09,16.4,20.1,2014-03-09,14.2,2014-03-09,0.0,76.0,62.0,2014-03-09,2.0,5.0,8.1,349.0,2014-03-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,10.0,1018.9,0.0,1020.5,2014-03-10,1017.5,2014-03-10,17.8,21.5,2014-03-10,15.3,2014-03-10,0.0,74.0,62.0,2014-03-10,1.1,21.0,4.9,315.0,2014-03-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,11.0,1018.2,0.0,1020.5,2014-03-11,1015.9,2014-03-11,18.0,22.7,2014-03-11,15.5,2014-03-11,0.0,84.0,63.0,2014-03-11,1.1,7.0,5.3,354.0,2014-03-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,12.0,1012.4,0.0,1016.9,2014-03-12,1009.0,2014-03-12,21.9,27.5,2014-03-12,15.9,2014-03-12,0.0,81.0,56.0,2014-03-12,1.7,21.0,7.7,173.0,2014-03-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,13.0,1012.2,0.0,1015.9,2014-03-13,1009.7,2014-03-13,22.0,25.4,2014-03-13,18.3,2014-03-13,0.0,77.0,57.0,2014-03-13,1.9,356.0,9.1,350.0,2014-03-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
