,觀測時間,測站氣壓,海平面氣壓,測站最高氣壓,測站最高氣壓時間,測站最低氣壓,測站最低氣壓時間,氣溫,最高氣溫,最高氣溫時間,最低氣溫,最低氣溫時間,露點溫度,相對溼度,最小相對溼度,最小相對溼度時間,風速,風向,最大陣風,最大陣風風向,最大陣風風速時間,降水量,降水時數,10分鐘最大降水量,10分鐘最大降水起始時間,一小時最大降水量,一小時最大降水量起始時間,日照時數,日照率,全天空日射量,能見度,A型蒸發量
1,1.0,989.7,0.0,991.6,2016-05-01,987.3,2016-05-01,21.3,24.1,2016-05-01,19.2,2016-05-01,0.0,91.0,76.0,2016-05-01,0.7,200.0,3.9,226.0,2016-05-01,5.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2.0,987.4,0.0,989.7,2016-05-02,984.9,2016-05-02,25.7,30.5,2016-05-02,19.9,2016-05-02,0.0,77.0,58.0,2016-05-02,1.5,211.0,6.6,236.0,2016-05-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,3.0,986.9,0.0,989.9,2016-05-03,984.1,2016-05-03,26.4,30.9,2016-05-03,22.3,2016-05-03,0.0,76.0,58.0,2016-05-03,2.5,227.0,16.9,229.0,2016-05-03,5.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,4.0,989.3,0.0,990.4,2016-05-04,988.1,2016-05-04,25.3,29.1,2016-05-04,22.1,2016-05-04,0.0,83.0,67.0,2016-05-04,0.5,19.0,6.0,240.0,2016-05-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,5.0,988.4,0.0,990.0,2016-05-05,986.7,2016-05-05,25.8,30.9,2016-05-05,23.3,2016-05-05,0.0,83.0,63.0,2016-05-05,0.9,222.0,6.8,233.0,2016-05-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,6.0,987.1,0.0,988.7,2016-05-06,984.7,2016-05-06,27.0,32.2,2016-05-06,22.3,2016-05-06,0.0,79.0,60.0,2016-05-06,1.4,225.0,9.9,234.0,2016-05-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,7.0,988.7,0.0,990.5,2016-05-07,987.3,2016-05-07,27.5,31.1,2016-05-07,24.5,2016-05-07,0.0,77.0,58.0,2016-05-07,0.5,74.0,5.1,229.0,2016-05-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,8.0,989.7,0.0,990.9,2016-05-08,988.4,2016-05-08,26.1,29.4,2016-05-08,23.2,2016-05-08,0.0,83.0,71.0,2016-05-08,0.4,5.0,4.8,24.0,2016-05-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,9.0,987.7,0.0,989.9,2016-05-09,985.5,2016-05-09,26.7,30.6,2016-05-09,23.6,2016-05-09,0.0,81.0,62.0,2016-05-09,0.9,210.0,6.2,212.0,2016-05-09,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,10.0,984.2,0.0,985.8,2016-05-10,981.8,2016-05-10,25.8,29.4,2016-05-10,22.6,2016-05-10,0.0,82.0,64.0,2016-05-10,2.0,229.0,10.9,226.0,2016-05-10,6.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
