,觀測時間,測站氣壓,海平面氣壓,測站最高氣壓,測站最高氣壓時間,測站最低氣壓,測站最低氣壓時間,氣溫,最高氣溫,最高氣溫時間,最低氣溫,最低氣溫時間,露點溫度,相對溼度,最小相對溼度,最小相對溼度時間,風速,風向,最大陣風,最大陣風風向,最大陣風風速時間,降水量,降水時數,10分鐘最大降水量,10分鐘最大降水起始時間,一小時最大降水量,一小時最大降水量起始時間,日照時數,日照率,全天空日射量,能見度,A型蒸發量
1,1.0,977.7,0.0,979.4,2015-11-01,976.1,2015-11-01 00:00:00,20.2,23.1,2015-11-01,19.2,2015-11-01,0.0,0.0,0.0,0.0,2.6,10.0,9.4,23.0,2015-11-01,46.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2.0,977.3,0.0,978.5,2015-11-02,975.9,2015-11-02 00:00:00,20.6,23.7,2015-11-02,19.3,2015-11-02,0.0,0.0,0.0,0.0,2.9,4.0,11.6,3.0,2015-11-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,3.0,977.5,0.0,978.7,2015-11-03,976.1,2015-11-03 00:00:00,21.5,24.6,2015-11-03,19.5,2015-11-03,0.0,0.0,0.0,0.0,2.9,16.0,12.4,21.0,2015-11-03,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,4.0,976.4,0.0,976.9,2015-11-04,973.8,2015-11-04 00:00:00,21.4,24.5,2015-11-04,20.3,2015-11-04,0.0,0.0,0.0,0.0,2.3,11.0,7.2,13.0,2015-11-04,11.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,5.0,974.3,0.0,976.2,2015-11-05,971.9,2015-11-05 00:00:00,23.2,29.2,2015-11-05,19.6,2015-11-05,0.0,0.0,0.0,0.0,1.2,3.0,5.9,3.0,2015-11-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,6.0,974.2,0.0,976.8,2015-11-06,971.7,2015-11-06 00:00:00,23.8,30.9,2015-11-06,20.2,2015-11-06,0.0,0.0,0.0,0.0,1.2,5.0,7.7,44.0,2015-11-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,7.0,975.0,0.0,976.8,2015-11-07,973.3,2015-11-07 00:00:00,24.5,30.2,2015-11-07,21.9,2015-11-07,0.0,0.0,0.0,0.0,0.8,182.0,5.4,149.0,2015-11-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,8.0,974.6,0.0,976.3,2015-11-08,972.6,2015-11-08 00:00:00,24.5,29.8,2015-11-08,20.8,2015-11-08,0.0,0.0,0.0,0.0,0.6,223.0,6.7,133.0,2015-11-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,9.0,973.9,0.0,975.6,2015-11-09,972.0,0.0,23.6,29.3,2015-11-09,20.4,2015-11-09,0.0,0.0,0.0,0.0,1.4,359.0,10.6,16.0,2015-11-09,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,10.0,975.3,0.0,976.9,2015-11-10,973.5,2015-11-10 00:00:00,20.9,25.3,2015-11-10,18.9,2015-11-10,0.0,0.0,0.0,0.0,3.6,16.0,11.9,18.0,2015-11-10,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
