,觀測時間,測站氣壓,海平面氣壓,測站最高氣壓,測站最高氣壓時間,測站最低氣壓,測站最低氣壓時間,氣溫,最高氣溫,最高氣溫時間,最低氣溫,最低氣溫時間,露點溫度,相對溼度,最小相對溼度,最小相對溼度時間,風速,風向,最大陣風,最大陣風風向,最大陣風風速時間,降水量,降水時數,10分鐘最大降水量,10分鐘最大降水起始時間,一小時最大降水量,一小時最大降水量起始時間,日照時數,日照率,全天空日射量,能見度,A型蒸發量
1,1.0,982.0,0.0,985.2,2013-09-01,978.2,2013-09-01,21.9,23.7,2013-09-01,20.6,2013-09-01,0.0,99.0,97.0,2013-09-01,0.7,333.0,7.7,323.0,2013-09-01,65.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2.0,983.5,0.0,985.2,2013-09-02,981.8,2013-09-02,23.4,27.7,2013-09-02,19.9,2013-09-02,0.0,76.0,55.0,2013-09-02,0.3,319.0,4.6,343.0,2013-09-02,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,3.0,983.0,0.0,984.4,2013-09-03,981.9,2013-09-03,23.8,27.7,2013-09-03,19.8,2013-09-03,0.0,75.0,55.0,2013-09-03,0.2,350.0,9.3,235.0,2013-09-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,4.0,983.8,0.0,985.1,2013-09-04,982.5,2013-09-04,24.6,28.6,2013-09-04,21.6,2013-09-04,0.0,71.0,52.0,2013-09-04,0.1,7.0,10.7,167.0,2013-09-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,5.0,984.2,0.0,986.1,2013-09-05,982.6,2013-09-05,25.8,31.3,2013-09-05,21.9,2013-09-05,0.0,75.0,55.0,2013-09-05,0.1,112.0,12.4,216.0,2013-09-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,6.0,985.3,0.0,986.7,2013-09-06,983.6,2013-09-06,27.4,32.4,2013-09-06,23.8,2013-09-06,0.0,74.0,55.0,2013-09-06,0.2,4.0,9.6,206.0,2013-09-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,7.0,986.0,0.0,987.8,2013-09-07,984.5,2013-09-07,27.3,32.1,2013-09-07,24.6,2013-09-07,0.0,73.0,48.0,2013-09-07,0.5,69.0,6.0,235.0,2013-09-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,8.0,986.3,0.0,987.8,2013-09-08,984.6,2013-09-08,27.0,31.8,2013-09-08,23.9,2013-09-08,0.0,74.0,54.0,2013-09-08,0.7,69.0,6.0,129.0,2013-09-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,9.0,984.8,0.0,987.0,2013-09-09,982.3,2013-09-09,27.6,32.7,2013-09-09,24.2,2013-09-09,0.0,75.0,53.0,2013-09-09,0.6,108.0,5.5,181.0,2013-09-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,10.0,983.1,0.0,984.2,2013-09-10,981.8,2013-09-10,27.9,32.9,2013-09-10,24.5,2013-09-10,0.0,76.0,55.0,2013-09-10,0.4,75.0,5.2,354.0,2013-09-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,11.0,983.5,0.0,985.5,2013-09-11,981.9,2013-09-11,28.6,33.9,2013-09-11,24.9,2013-09-11,0.0,73.0,53.0,2013-09-11,0.5,75.0,6.8,221.0,2013-09-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,12.0,983.8,0.0,985.6,2013-09-12,981.9,2013-09-12,29.1,34.3,2013-09-12,25.7,2013-09-12,0.0,71.0,50.0,2013-09-12,0.4,69.0,5.7,213.0,2013-09-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,13.0,981.8,0.0,984.7,2013-09-13,979.3,2013-09-13,28.1,34.8,2013-09-13,25.2,2013-09-13,0.0,77.0,50.0,2013-09-13,0.3,115.0,12.1,231.0,2013-09-13,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,14.0,978.9,0.0,981.1,2013-09-14,975.9,2013-09-14,28.2,33.1,2013-09-14,24.7,2013-09-14,0.0,77.0,57.0,2013-09-14,0.6,125.0,11.5,259.0,2013-09-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,15.0,979.2,0.0,981.7,2013-09-15,976.9,2013-09-15,26.7,30.8,2013-09-15,24.8,2013-09-15,0.0,82.0,64.0,2013-09-15,0.4,5.0,7.1,352.0,2013-09-15,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,16.0,981.8,0.0,983.3,2013-09-16,980.0,2013-09-16,26.4,31.0,2013-09-16,23.0,2013-09-16,0.0,73.0,50.0,2013-09-16,0.6,72.0,6.3,4.0,2013-09-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,17.0,982.1,0.0,983.6,2013-09-17,980.7,2013-09-17,25.9,30.3,2013-09-17,23.3,2013-09-17,0.0,72.0,54.0,2013-09-17,0.4,56.0,12.1,202.0,2013-09-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,18.0,981.9,0.0,983.6,2013-09-18,980.3,2013-09-18,25.4,26.9,2013-09-18,23.9,2013-09-18,0.0,90.0,71.0,2013-09-18,0.4,70.0,5.2,68.0,2013-09-18,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,19.0,981.4,0.0,982.9,2013-09-19,979.6,2013-09-19,27.0,31.3,2013-09-19,24.7,2013-09-19,0.0,81.0,62.0,2013-09-19,0.7,73.0,5.5,63.0,2013-09-19,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,20.0,977.9,0.0,981.2,2013-09-20,974.6,2013-09-20,26.1,30.4,2013-09-20,23.4,2013-09-20,0.0,89.0,69.0,2013-09-20,0.6,82.0,6.6,239.0,2013-09-20,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,21.0,971.5,0.0,974.8,2013-09-21,969.1,2013-09-21,26.1,27.8,2013-09-21,24.8,2013-09-21,0.0,91.0,79.0,2013-09-21,1.7,74.0,10.7,124.0,2013-09-21,32.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,22.0,972.9,0.0,977.0,2013-09-22,969.0,2013-09-22,26.2,27.5,2013-09-22,24.3,2013-09-22,0.0,85.0,78.0,2013-09-22,1.1,73.0,9.6,166.0,2013-09-22,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,23.0,978.9,0.0,980.8,2013-09-23,975.8,2013-09-23,27.2,30.6,2013-09-23,25.3,2013-09-23,0.0,78.0,60.0,2013-09-23,0.6,108.0,8.5,208.0,2013-09-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,24.0,980.3,0.0,982.5,2013-09-24,978.7,2013-09-24,27.4,32.8,2013-09-24,24.6,2013-09-24,0.0,72.0,40.0,2013-09-24,0.7,78.0,8.5,230.0,2013-09-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,25.0,983.2,0.0,986.6,2013-09-25,981.4,2013-09-25,26.3,31.7,2013-09-25,22.6,2013-09-25,0.0,76.0,45.0,2013-09-25,0.4,77.0,5.5,226.0,2013-09-25,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,26.0,986.6,0.0,988.0,2013-09-26,985.5,2013-09-26,23.0,24.3,2013-09-26,21.5,2013-09-26,0.0,78.0,69.0,2013-09-26,0.3,58.0,5.5,1.0,2013-09-26,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,27.0,984.8,0.0,986.8,2013-09-27,983.0,2013-09-27,24.4,28.5,2013-09-27,21.9,2013-09-27,0.0,75.0,57.0,2013-09-27,0.7,75.0,5.7,112.0,2013-09-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,28.0,981.7,0.0,983.3,2013-09-28,979.8,2013-09-28,25.9,30.8,2013-09-28,23.2,2013-09-28,0.0,79.0,57.0,2013-09-28,0.3,65.0,7.7,216.0,2013-09-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29,29.0,981.5,0.0,984.0,2013-09-29,979.0,2013-09-29,26.5,31.4,2013-09-29,23.8,2013-09-29,0.0,77.0,56.0,2013-09-29,0.4,64.0,4.6,165.0,2013-09-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,30.0,984.2,0.0,986.4,2013-09-30,982.3,2013-09-30,23.7,24.4,2013-09-30,23.0,2013-09-30,0.0,97.0,93.0,2013-09-30,0.1,14.0,3.5,17.0,2013-09-30,12.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
