,觀測時間,測站氣壓,海平面氣壓,測站最高氣壓,測站最高氣壓時間,測站最低氣壓,測站最低氣壓時間,氣溫,最高氣溫,最高氣溫時間,最低氣溫,最低氣溫時間,露點溫度,相對溼度,最小相對溼度,最小相對溼度時間,風速,風向,最大陣風,最大陣風風向,最大陣風風速時間,降水量,降水時數,10分鐘最大降水量,10分鐘最大降水起始時間,一小時最大降水量,一小時最大降水量起始時間,日照時數,日照率,全天空日射量,能見度,A型蒸發量
1,1.0,1012.3,0.0,1014.7,2016-05-01,1010.4,2016-05-01,22.7,25.9,2016-05-01,20.9,2016-05-01,0.0,94.0,81.0,2016-05-01,1.7,25.0,8.1,33.0,2016-05-01,9.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2.0,1010.9,0.0,1012.5,2016-05-02,1009.2,2016-05-02,25.9,30.7,2016-05-02,21.2,2016-05-02,0.0,91.0,66.0,2016-05-02,1.9,206.0,10.3,243.0,2016-05-02,6.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,3.0,1011.1,0.0,1012.7,2016-05-03,1009.6,2016-05-03,27.0,30.8,2016-05-03,23.6,2016-05-03,0.0,87.0,61.0,2016-05-03,2.1,209.0,8.6,251.0,2016-05-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,4.0,1011.9,0.0,1013.0,2016-05-04,1010.5,2016-05-04,27.1,30.9,2016-05-04,23.5,2016-05-04,0.0,88.0,64.0,2016-05-04,1.0,77.0,7.4,243.0,2016-05-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,5.0,1011.2,0.0,1012.8,2016-05-05,1009.0,2016-05-05,28.0,32.6,2016-05-05,24.8,2016-05-05,0.0,84.0,59.0,2016-05-05,2.4,186.0,11.2,208.0,2016-05-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,6.0,1010.3,0.0,1012.1,2016-05-06,1008.0,2016-05-06,28.3,31.9,2016-05-06,24.8,2016-05-06,0.0,86.0,67.0,2016-05-06,2.4,202.0,8.3,221.0,2016-05-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,7.0,1011.3,0.0,1012.8,2016-05-07,1010.0,2016-05-07,28.1,32.0,2016-05-07,24.8,2016-05-07,0.0,85.0,59.0,2016-05-07,1.1,252.0,5.9,243.0,2016-05-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,8.0,1012.0,0.0,1013.4,2016-05-08,1010.4,2016-05-08,28.3,32.5,2016-05-08,24.7,2016-05-08,0.0,84.0,65.0,2016-05-08,1.2,101.0,6.5,250.0,2016-05-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,9.0,1010.3,0.0,1012.6,2016-05-10,1007.9,2016-05-09,29.0,32.9,2016-05-09,25.3,2016-05-09,0.0,81.0,58.0,2016-05-09,2.7,221.0,11.8,225.0,2016-05-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,10.0,1008.2,0.0,1009.4,2016-05-10,1006.8,2016-05-10,27.6,31.5,2016-05-10,23.9,2016-05-10,0.0,85.0,63.0,2016-05-10,3.1,217.0,11.5,225.0,2016-05-10,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
