,觀測時間,測站氣壓,海平面氣壓,測站最高氣壓,測站最高氣壓時間,測站最低氣壓,測站最低氣壓時間,氣溫,最高氣溫,最高氣溫時間,最低氣溫,最低氣溫時間,露點溫度,相對溼度,最小相對溼度,最小相對溼度時間,風速,風向,最大陣風,最大陣風風向,最大陣風風速時間,降水量,降水時數,10分鐘最大降水量,10分鐘最大降水起始時間,一小時最大降水量,一小時最大降水量起始時間,日照時數,日照率,全天空日射量,能見度,A型蒸發量
1,1.0,1011.8,0.0,1013.6,2013-01-01 00:00:00,1010.6,2013-01-01 00:00:00,12.6,16.4,2013-01-01 00:00:00,10.4,2013-01-01 00:00:00,0.0,91.0,84.0,2013-01-01 00:00:00,0.4,72.0,1.9,160.0,2013-01-01 00:00:00,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2.0,1012.5,0.0,1015.1,2013-01-02 00:00:00,1010.0,2013-01-02 00:00:00,16.8,20.1,2013-01-02 00:00:00,13.8,2013-01-02 00:00:00,0.0,90.0,75.0,2013-01-02 00:00:00,1.4,17.0,10.8,14.0,2013-01-02 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,3.0,1014.6,0.0,1016.3,2013-01-03 00:00:00,1013.1,2013-01-03 00:00:00,15.1,16.8,2013-01-03 00:00:00,13.4,2013-01-03 00:00:00,0.0,84.0,77.0,2013-01-03 00:00:00,2.7,16.0,11.1,6.0,2013-01-03 00:00:00,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,4.0,1010.9,0.0,1014.7,2013-01-04 00:00:00,1008.4,2013-01-04 00:00:00,15.9,19.8,2013-01-04 00:00:00,13.1,2013-01-04 00:00:00,0.0,86.0,68.0,2013-01-04 00:00:00,1.4,9.0,6.8,22.0,2013-01-04 00:00:00,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,5.0,1009.6,0.0,1011.6,2013-01-05 00:00:00,1008.2,2013-01-05 00:00:00,16.1,17.4,2013-01-05 00:00:00,14.7,2013-01-05 00:00:00,0.0,92.0,86.0,2013-01-05 00:00:00,1.7,17.0,7.2,5.0,2013-01-05 00:00:00,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,6.0,1009.6,0.0,1011.7,2013-01-06 00:00:00,1007.8,2013-01-06 00:00:00,17.1,19.8,2013-01-06 00:00:00,15.4,2013-01-06 00:00:00,0.0,92.0,84.0,2013-01-06 00:00:00,1.2,12.0,6.9,6.0,2013-01-06 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,7.0,1009.0,0.0,1011.4,2013-01-07 00:00:00,1006.6,2013-01-07 00:00:00,17.6,19.1,2013-01-07 00:00:00,16.3,2013-01-07 00:00:00,0.0,93.0,87.0,2013-01-07 00:00:00,1.8,15.0,5.6,12.0,2013-01-07 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,8.0,1009.2,0.0,1011.3,2013-01-08 00:00:00,1007.1,2013-01-08 00:00:00,16.0,17.2,2013-01-08 00:00:00,14.6,2013-01-08 00:00:00,0.0,96.0,92.0,2013-01-08 00:00:00,1.9,16.0,6.2,9.0,2013-01-08 00:00:00,7.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,9.0,1011.2,0.0,1012.6,2013-01-09 00:00:00,1009.0,2013-01-09 00:00:00,14.2,16.8,2013-01-09 00:00:00,13.4,2013-01-09 00:00:00,0.0,91.0,84.0,2013-01-09 00:00:00,2.4,19.0,9.2,3.0,2013-01-09 00:00:00,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,10.0,1011.6,0.0,1013.5,2013-01-10 00:00:00,1010.0,2013-01-10 00:00:00,15.2,18.0,2013-01-10 00:00:00,14.1,2013-01-10 00:00:00,0.0,78.0,66.0,2013-01-10 00:00:00,2.3,24.0,8.8,51.0,2013-01-10 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,11.0,1011.4,0.0,1012.6,2013-01-11 00:00:00,1010.1,2013-01-11 00:00:00,16.7,22.2,2013-01-11 00:00:00,11.3,2013-01-11 00:00:00,0.0,82.0,57.0,2013-01-11 00:00:00,1.1,9.0,7.0,0.0,2013-01-11 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,12.0,1009.2,0.0,1012.8,2013-01-12 00:00:00,1006.2,2013-01-12 00:00:00,18.0,19.8,2013-01-12 00:00:00,16.6,2013-01-12 00:00:00,0.0,92.0,82.0,2013-01-12 00:00:00,2.2,13.0,10.4,3.0,2013-01-12 00:00:00,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,13.0,1006.3,0.0,1007.8,2013-01-13 00:00:00,1004.7,2013-01-13 00:00:00,15.4,16.9,2013-01-13 00:00:00,14.0,2013-01-13 00:00:00,0.0,94.0,80.0,2013-01-13 00:00:00,1.9,14.0,7.8,11.0,2013-01-13 00:00:00,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,14.0,1010.8,0.0,1012.5,2013-01-14 00:00:00,1007.5,2013-01-14 00:00:00,14.3,17.6,2013-01-14 00:00:00,10.4,2013-01-14 00:00:00,0.0,65.0,48.0,2013-01-14 00:00:00,2.5,39.0,11.7,43.0,2013-01-14 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,15.0,1012.8,0.0,1014.1,2013-01-15 00:00:00,1011.0,2013-01-15 00:00:00,15.4,21.6,2013-01-15 00:00:00,9.7,2013-01-15 00:00:00,0.0,76.0,43.0,2013-01-15 00:00:00,0.7,17.0,3.6,35.0,2013-01-15 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,16.0,1013.4,0.0,1015.3,2013-01-16 00:00:00,1011.2,2013-01-16 00:00:00,16.6,20.7,2013-01-16 00:00:00,11.7,2013-01-16 00:00:00,0.0,78.0,60.0,2013-01-16 00:00:00,1.4,10.0,7.0,15.0,2013-01-16 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,17.0,1017.2,0.0,1018.9,2013-01-17 00:00:00,1014.1,2013-01-17 00:00:00,13.9,16.2,2013-01-17 00:00:00,11.4,2013-01-17 00:00:00,0.0,73.0,65.0,2013-01-17 00:00:00,2.8,32.0,11.7,45.0,2013-01-17 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,18.0,1017.7,0.0,1020.5,2013-01-18 00:00:00,1015.4,2013-01-18 00:00:00,13.0,16.7,2013-01-18 00:00:00,10.7,2013-01-18 00:00:00,0.0,62.0,45.0,2013-01-18 00:00:00,2.1,29.0,10.2,58.0,2013-01-18 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,19.0,1014.5,0.0,1016.9,2013-01-19 00:00:00,1011.7,2013-01-19 00:00:00,15.7,21.8,2013-01-19 00:00:00,10.0,2013-01-19 00:00:00,0.0,74.0,45.0,2013-01-19 00:00:00,0.7,170.0,3.4,311.0,2013-01-19 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,20.0,1014.2,0.0,1017.0,2013-01-20 00:00:00,1012.2,2013-01-20 00:00:00,16.3,20.5,2013-01-20 00:00:00,12.2,2013-01-20 00:00:00,0.0,84.0,66.0,2013-01-20 00:00:00,0.9,154.0,5.0,320.0,2013-01-20 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,21.0,1012.2,0.0,0.0,0.0,0.0,0.0,17.8,0.0,0.0,0.0,0.0,0.0,85.0,0.0,0.0,0.7,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,22.0,1011.6,0.0,1014.2,2013-01-22 00:00:00,1010.0,2013-01-22 00:00:00,18.6,22.7,2013-01-22 00:00:00,16.7,2013-01-22 00:00:00,0.0,87.0,74.0,2013-01-22 00:00:00,1.3,6.0,6.8,38.0,2013-01-22 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,23.0,1011.3,0.0,1013.9,2013-01-23 00:00:00,1009.4,2013-01-23 00:00:00,17.0,18.6,2013-01-23 00:00:00,15.8,2013-01-23 00:00:00,0.0,85.0,77.0,2013-01-23 00:00:00,1.7,13.0,7.0,3.0,2013-01-23 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,24.0,1009.9,0.0,1011.6,2013-01-24 00:00:00,1009.0,2013-01-24 00:00:00,16.6,21.1,2013-01-24 00:00:00,14.3,2013-01-24 00:00:00,0.0,84.0,59.0,2013-01-24 00:00:00,1.0,9.0,6.3,10.0,2013-01-24 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,25.0,1010.6,0.0,1012.2,2013-01-25 00:00:00,1008.7,2013-01-25 00:00:00,16.3,18.9,2013-01-25 00:00:00,14.4,2013-01-25 00:00:00,0.0,72.0,59.0,2013-01-25 00:00:00,2.0,24.0,8.7,11.0,2013-01-25 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,26.0,1010.6,0.0,0.0,0.0,0.0,0.0,15.8,0.0,0.0,0.0,0.0,0.0,82.0,0.0,0.0,1.1,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,27.0,1013.4,0.0,1015.3,2013-01-27 00:00:00,1010.9,2013-01-27 00:00:00,15.6,18.4,2013-01-27 00:00:00,13.9,2013-01-27 00:00:00,0.0,65.0,48.0,2013-01-27 00:00:00,2.0,29.0,10.2,10.0,2013-01-27 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,28.0,1013.1,0.0,1015.1,2013-01-28 00:00:00,1011.6,2013-01-28 00:00:00,16.6,22.4,2013-01-28 00:00:00,11.6,2013-01-28 00:00:00,0.0,64.0,46.0,2013-01-28 00:00:00,0.8,2.0,3.5,60.0,2013-01-28 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29,29.0,1014.5,0.0,1016.3,2013-01-29 00:00:00,1012.3,2013-01-29 00:00:00,15.8,21.8,2013-01-29 00:00:00,13.6,2013-01-29 00:00:00,0.0,85.0,55.0,2013-01-29 00:00:00,0.8,8.0,4.9,6.0,2013-01-29 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,30.0,1015.1,0.0,1017.7,2013-01-30 00:00:00,1013.5,2013-01-30 00:00:00,16.5,22.2,2013-01-30 00:00:00,11.7,2013-01-30 00:00:00,0.0,74.0,46.0,2013-01-30 00:00:00,1.1,8.0,6.3,9.0,2013-01-30 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,31.0,1014.1,0.0,0.0,0.0,0.0,0.0,16.4,0.0,0.0,0.0,0.0,0.0,78.0,0.0,0.0,0.8,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
