,觀測時間,測站氣壓,海平面氣壓,測站最高氣壓,測站最高氣壓時間,測站最低氣壓,測站最低氣壓時間,氣溫,最高氣溫,最高氣溫時間,最低氣溫,最低氣溫時間,露點溫度,相對溼度,最小相對溼度,最小相對溼度時間,風速,風向,最大陣風,最大陣風風向,最大陣風風速時間,降水量,降水時數,10分鐘最大降水量,10分鐘最大降水起始時間,一小時最大降水量,一小時最大降水量起始時間,日照時數,日照率,全天空日射量,能見度,A型蒸發量
1,1.0,902.1,1523.7,903.1,2014-11-01,900.4,2014-11-01,20.3,25.0,2014-11-01,17.9,2014-11-01,18.1,88.0,72.0,2014-11-01,0.7,100.0,2.3,90.0,2014-11-01,0.0,0.0,0.0,0.0,0.0,0.0,2.9,26.0,8.16,3.8,1.2
2,2.0,902.5,1528.1,904.5,2014-11-02,900.6,2014-11-02,20.9,27.2,2014-11-02,18.3,2014-11-02,17.3,81.0,62.0,2014-11-02,0.7,100.0,3.7,110.0,2014-11-02,0.0,0.0,0.0,0.0,0.0,0.0,9.8,88.0,15.33,8.0,2.6
3,3.0,902.6,1526.9,904.1,2014-11-03,901.1,2014-11-03,18.9,23.9,2014-11-03,16.8,2014-11-03,16.7,87.0,73.0,2014-11-03,0.5,90.0,2.2,110.0,2014-11-03,0.0,0.0,0.0,0.0,0.0,0.0,3.8,34.2,10.29,4.7,2.0
4,4.0,904.0,1537.1,905.5,2014-11-04,902.7,2014-11-04,17.5,23.7,2014-11-04,15.3,2014-11-04,15.1,86.0,70.0,2014-11-04,0.7,100.0,3.0,80.0,2014-11-04,0.0,0.0,0.0,0.0,0.0,0.0,2.4,21.6,8.54,5.2,2.8
5,5.0,905.0,1547.3,906.5,2014-11-05,903.3,2014-11-05,18.3,24.4,2014-11-05,15.5,2014-11-05,15.1,82.0,61.0,2014-11-05,0.6,90.0,2.6,90.0,2014-11-05,0.0,0.0,0.0,0.0,0.0,0.0,5.1,46.0,12.91,6.3,2.0
6,6.0,904.8,1547.3,906.0,2014-11-06,903.1,2014-11-06,19.2,25.2,2014-11-06,15.7,2014-11-06,15.0,77.0,57.0,2014-11-06,1.0,90.0,3.8,110.0,2014-11-06,0.0,0.0,0.0,0.0,0.0,0.0,9.2,83.2,15.09,8.3,3.0
7,7.0,905.2,1551.0,906.6,2014-11-07,903.8,2014-11-07,19.1,25.1,2014-11-07,16.2,2014-11-07,15.3,79.0,64.0,2014-11-07,0.7,100.0,3.9,130.0,2014-11-07,0.0,0.0,0.0,0.0,0.0,0.0,4.2,38.0,10.58,8.2,3.2
8,8.0,905.6,1554.1,906.8,2014-11-08,904.5,2014-11-08,18.9,23.6,2014-11-08,16.9,2014-11-08,16.1,84.0,68.0,2014-11-08,0.7,90.0,2.7,240.0,2014-11-08,0.0,0.0,0.0,0.0,0.0,0.0,2.0,18.1,7.03,8.7,-1.4
9,9.0,905.5,1550.9,908.0,2014-11-09,904.0,2014-11-09,17.8,22.2,2014-11-09,15.7,2014-11-09,15.8,89.0,71.0,2014-11-09,0.6,90.0,3.5,110.0,2014-11-09,0.0,1.8,0.0,2014-11-09 00:00:00,0.0,2014-11-09 00:00:00,2.1,19.1,5.4,6.8,-1.4
10,10.0,904.5,1543.9,906.1,2014-11-10,903.2,2014-11-10,19.4,25.4,2014-11-10,15.5,2014-11-10,15.4,78.0,61.0,2014-11-10,0.8,90.0,3.3,160.0,2014-11-10,0.0,0.0,0.0,0.0,0.0,0.0,9.7,88.3,15.82,14.2,2.8
11,11.0,904.0,1539.6,905.2,2014-11-11,902.1,2014-11-11,19.1,26.5,2014-11-11,15.8,2014-11-11,16.0,83.0,55.0,2014-11-11,0.5,90.0,2.9,80.0,2014-11-11,0.0,0.0,0.0,0.0,0.0,0.0,7.4,67.4,14.04,7.0,2.5
12,12.0,904.6,1543.9,905.6,2014-11-12,903.5,2014-11-12,18.3,21.5,2014-11-12,16.2,2014-11-12,15.9,86.0,75.0,2014-11-12,0.6,150.0,2.6,150.0,2014-11-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.3,5.2,0.8
13,13.0,905.5,1552.5,906.7,2014-11-13,904.1,2014-11-13,18.4,22.9,2014-11-13,16.1,2014-11-13,16.2,87.0,74.0,2014-11-13,0.6,110.0,2.7,70.0,2014-11-13,2.5,1.6,1.3,2014-11-13 00:00:00,2.5,2014-11-13 00:00:00,0.8,7.3,6.94,5.0,-1.0
14,14.0,905.9,1555.1,907.2,2014-11-14,904.8,2014-11-14,17.4,21.3,2014-11-14,15.8,2014-11-14,15.2,87.0,75.0,2014-11-14,0.8,200.0,4.5,110.0,2014-11-14,0.5,0.9,0.5,2014-11-14 00:00:00,0.5,2014-11-14 00:00:00,1.7,15.6,6.18,6.3,-1.0
