,觀測時間,測站氣壓,海平面氣壓,測站最高氣壓,測站最高氣壓時間,測站最低氣壓,測站最低氣壓時間,氣溫,最高氣溫,最高氣溫時間,最低氣溫,最低氣溫時間,露點溫度,相對溼度,最小相對溼度,最小相對溼度時間,風速,風向,最大陣風,最大陣風風向,最大陣風風速時間,降水量,降水時數,10分鐘最大降水量,10分鐘最大降水起始時間,一小時最大降水量,一小時最大降水量起始時間,日照時數,日照率,全天空日射量,能見度,A型蒸發量
1,1.0,1015.3,0.0,1016.6,2016-04-01,1013.7,2016-04-01,20.3,22.2,2016-04-01,18.3,2016-04-01,0.0,0.0,0.0,0.0,0.2,74.0,3.4,149.0,2016-04-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2.0,1014.8,0.0,1016.8,2016-04-02,1012.7,2016-04-02,23.3,28.0,2016-04-02,18.6,2016-04-02,0.0,0.0,0.0,0.0,0.4,49.0,4.8,77.0,2016-04-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,3.0,1012.6,0.0,1014.9,2016-04-03,1010.3,2016-04-03,24.1,29.9,2016-04-03,19.7,2016-04-03,0.0,0.0,0.0,0.0,0.5,323.0,4.1,319.0,2016-04-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,4.0,1012.3,0.0,1014.3,2016-04-04,1010.3,2016-04-04,22.7,26.8,2016-04-04,21.3,2016-04-04,0.0,0.0,0.0,0.0,0.7,70.0,5.5,53.0,2016-04-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,5.0,1013.8,0.0,1015.5,2016-04-05,1012.1,2016-04-05,23.8,28.5,2016-04-05,20.6,2016-04-05,0.0,0.0,0.0,0.0,0.5,26.0,5.1,76.0,2016-04-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,6.0,1012.0,0.0,1014.4,2016-04-06,1009.1,2016-04-06,25.8,32.4,2016-04-06,20.2,2016-04-06,0.0,0.0,0.0,0.0,0.4,303.0,4.8,157.0,2016-04-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,7.0,1011.8,0.0,1013.5,2016-04-07,1009.6,2016-04-07,27.5,34.1,2016-04-07,22.9,2016-04-07,0.0,0.0,0.0,0.0,0.6,69.0,5.2,319.0,2016-04-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,8.0,1012.8,0.0,1014.4,2016-04-08,1011.4,2016-04-08,23.6,26.9,2016-04-08,21.4,2016-04-08,0.0,0.0,0.0,0.0,0.9,129.0,5.8,134.0,2016-04-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,9.0,1011.3,0.0,1013.8,2016-04-10,1008.9,2016-04-09,22.4,26.2,2016-04-09,21.2,2016-04-09,0.0,0.0,0.0,0.0,0.8,112.0,6.3,112.0,2016-04-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,10.0,1009.0,0.0,1011.3,2016-04-10,1006.1,2016-04-10,22.5,27.8,2016-04-10,20.2,2016-04-10,0.0,0.0,0.0,0.0,0.8,110.0,5.7,110.0,2016-04-10,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,11.0,1010.9,0.0,1013.2,2016-04-11,1008.6,2016-04-11,20.3,22.0,2016-04-11,19.2,2016-04-11,0.0,0.0,0.0,0.0,0.7,20.0,5.7,72.0,2016-04-11,16.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,12.0,1008.9,0.0,1011.1,2016-04-12,1006.8,2016-04-12,22.9,28.7,2016-04-12,18.5,2016-04-12,0.0,0.0,0.0,0.0,0.8,92.0,5.4,97.0,2016-04-12,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,13.0,1004.7,0.0,1007.7,2016-04-13,1002.2,2016-04-13,22.4,25.9,2016-04-13,20.4,2016-04-13,0.0,0.0,0.0,0.0,0.5,117.0,5.9,306.0,2016-04-13,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,14.0,1010.7,0.0,1013.9,2016-04-14,1006.1,2016-04-14,20.8,22.3,2016-04-14,19.8,2016-04-14,0.0,0.0,0.0,0.0,0.6,93.0,4.0,124.0,2016-04-14,3.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,15.0,1013.2,0.0,1015.0,2016-04-15,1011.3,2016-04-15,20.8,22.5,2016-04-15,18.1,2016-04-15,0.0,0.0,0.0,0.0,0.3,311.0,3.4,49.0,2016-04-15,13.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,16.0,1009.0,0.0,1012.1,2016-04-16,1006.9,2016-04-16,24.9,30.5,2016-04-16,20.9,2016-04-16,0.0,0.0,0.0,0.0,0.6,320.0,5.9,332.0,2016-04-16,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,17.0,1012.0,0.0,1014.8,2016-04-17,1009.9,2016-04-17,21.8,26.5,2016-04-17,20.5,2016-04-17,0.0,0.0,0.0,0.0,0.3,98.0,6.5,92.0,2016-04-17,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,18.0,1014.7,0.0,1019.9,2016-04-18,1009.2,2016-04-18,20.5,24.9,2016-04-18,17.7,2016-04-18,0.0,0.0,0.0,0.0,0.8,88.0,9.5,107.0,2016-04-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,19.0,1019.2,0.0,1021.7,2016-04-19,1017.7,2016-04-19,19.7,21.8,2016-04-19,17.8,2016-04-19,0.0,0.0,0.0,0.0,0.1,292.0,2.4,308.0,2016-04-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,20.0,1014.0,0.0,1018.0,2016-04-20,1011.1,2016-04-20,24.4,31.0,2016-04-20,17.7,2016-04-20,0.0,0.0,0.0,0.0,0.3,13.0,5.0,115.0,2016-04-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
