,觀測時間,測站氣壓,海平面氣壓,測站最高氣壓,測站最高氣壓時間,測站最低氣壓,測站最低氣壓時間,氣溫,最高氣溫,最高氣溫時間,最低氣溫,最低氣溫時間,露點溫度,相對溼度,最小相對溼度,最小相對溼度時間,風速,風向,最大陣風,最大陣風風向,最大陣風風速時間,降水量,降水時數,10分鐘最大降水量,10分鐘最大降水起始時間,一小時最大降水量,一小時最大降水量起始時間,日照時數,日照率,全天空日射量,能見度,A型蒸發量
1,1.0,765.6,3150.4,768.0,2014-01-01,763.6,2014-01-01,8.2,14.6,2014-01-01,2.5,2014-01-01,-4.3,45.0,13.0,2014-01-01,1.8,190.0,7.5,150.0,2014-01-01,0.0,0.0,0.0,0.0,0.0,0.0,9.5,89.0,16.47,30.0,2.7
2,2.0,765.8,3161.8,768.0,2014-01-02,763.9,2014-01-02,10.4,16.2,2014-01-02,7.1,2014-01-02,-2.7,47.0,14.0,2014-01-02,1.6,140.0,9.4,160.0,2014-01-02,0.0,0.0,0.0,0.0,0.0,0.0,9.5,89.0,16.42,30.0,1.6
3,3.0,765.3,3152.8,767.7,2014-01-03,763.0,2014-01-03,9.5,13.7,2014-01-03,6.0,2014-01-03,3.6,71.0,27.0,2014-01-03,1.4,40.0,9.1,280.0,2014-01-03,0.0,0.0,0.0,0.0,0.0,0.0,8.9,83.3,15.86,27.5,2.2
4,4.0,763.3,3125.4,766.1,2014-01-04,761.2,2014-01-04,5.5,8.9,2014-01-04,1.3,2014-01-04,2.3,82.0,41.0,2014-01-04,1.5,270.0,9.9,260.0,2014-01-04,0.0,0.0,0.0,0.0,0.0,0.0,2.6,24.3,8.8,10.7,1.4
5,5.0,763.7,3121.3,765.7,2014-01-05,761.6,2014-01-05,3.8,10.2,2014-01-05,-0.5,2014-01-05,-0.8,75.0,32.0,2014-01-05,1.4,350.0,6.8,140.0,2014-01-05,0.0,0.0,0.0,0.0,0.0,0.0,7.1,66.4,15.69,18.7,1.2
6,6.0,764.9,3133.8,767.6,2014-01-06,762.7,2014-01-06,3.7,9.3,2014-01-06,-0.8,2014-01-06,0.6,82.0,58.0,2014-01-06,1.4,270.0,6.5,280.0,2014-01-06,0.0,0.0,0.0,0.0,0.0,0.0,2.5,23.4,10.61,17.5,1.0
7,7.0,765.3,3141.1,767.8,2014-01-07,763.0,2014-01-07,5.0,9.7,2014-01-07,1.7,2014-01-07,2.8,86.0,69.0,2014-01-07,1.3,240.0,4.7,190.0,2014-01-07,0.0,0.0,0.0,0.0,0.0,0.0,4.8,44.8,11.85,15.3,0.3
8,8.0,765.7,3147.2,768.9,2014-01-08,763.4,2014-01-08,5.7,11.0,2014-01-08,2.0,2014-01-08,3.3,85.0,58.0,2014-01-08,1.2,10.0,7.9,340.0,2014-01-08,0.0,0.0,0.0,0.0,0.0,0.0,4.8,44.8,10.5,16.3,0.5
9,9.0,766.5,3155.3,768.7,2014-01-09,764.1,2014-01-09,5.0,8.0,2014-01-09,1.5,2014-01-09,3.6,91.0,79.0,2014-01-09,1.4,340.0,6.4,240.0,2014-01-09,0.0,0.0,0.0,0.0,0.0,0.0,1.9,17.7,7.21,2.4,0.9
10,10.0,768.0,3167.5,770.8,2014-01-10,765.5,2014-01-10,4.2,10.4,2014-01-10,1.1,2014-01-10,0.4,77.0,58.0,2014-01-10,1.0,340.0,6.3,10.0,2014-01-10,0.0,0.0,0.0,0.0,0.0,0.0,6.4,59.6,14.12,27.5,1.2
