,觀測時間,測站氣壓,海平面氣壓,測站最高氣壓,測站最高氣壓時間,測站最低氣壓,測站最低氣壓時間,氣溫,最高氣溫,最高氣溫時間,最低氣溫,最低氣溫時間,露點溫度,相對溼度,最小相對溼度,最小相對溼度時間,風速,風向,最大陣風,最大陣風風向,最大陣風風速時間,降水量,降水時數,10分鐘最大降水量,10分鐘最大降水起始時間,一小時最大降水量,一小時最大降水量起始時間,日照時數,日照率,全天空日射量,能見度,A型蒸發量
1,1.0,999.2,0.0,1003.1,2013-03-01,996.5,2013-03-01,20.5,26.9,2013-03-01 00:00:00,14.5,2013-03-01,0.0,0.0,0.0,0.0,0.6,13.0,9.5,169.0,2013-03-01,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2.0,1006.4,0.0,1008.6,2013-03-02,1002.9,2013-03-02,15.2,17.8,2013-03-02 00:00:00,13.6,2013-03-02,0.0,0.0,0.0,0.0,0.6,269.0,5.4,271.0,2013-03-02,4.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,3.0,1006.8,0.0,1008.4,2013-03-03,1004.7,2013-03-03,13.8,15.6,2013-03-03 00:00:00,12.6,2013-03-03,0.0,0.0,0.0,0.0,0.4,250.0,3.0,157.0,2013-03-03,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,4.0,1008.1,0.0,1009.9,2013-03-04,1006.6,2013-03-04,14.8,19.1,2013-03-04 00:00:00,12.2,2013-03-04,0.0,0.0,0.0,0.0,0.4,283.0,5.2,246.0,2013-03-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,5.0,1008.8,0.0,1011.2,2013-03-05,1006.8,2013-03-05,15.1,20.4,2013-03-05 00:00:00,11.9,2013-03-05,0.0,0.0,0.0,0.0,0.2,25.0,3.0,241.0,2013-03-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,6.0,1005.4,0.0,1007.9,2013-03-06,1003.4,2013-03-06,16.0,23.9,2013-03-06 00:00:00,9.8,2013-03-06,0.0,0.0,0.0,0.0,0.4,31.0,4.5,189.0,2013-03-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,7.0,1003.0,0.0,1004.6,2013-03-07,1001.0,2013-03-07,16.9,24.7,2013-03-07 00:00:00,10.3,2013-03-07,0.0,0.0,0.0,0.0,0.3,14.0,5.2,256.0,2013-03-07,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,8.0,1001.0,0.0,1001.8,2013-03-08,998.5,2013-03-08,18.9,24.4,2013-03-08 00:00:00,14.8,2013-03-08,0.0,0.0,0.0,0.0,0.3,170.0,2.5,166.0,2013-03-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,9.0,999.4,0.0,1001.3,2013-03-09,997.3,2013-03-09,19.5,28.1,2013-03-09 00:00:00,11.7,2013-03-09,0.0,0.0,0.0,0.0,0.6,4.0,5.0,187.0,2013-03-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,10.0,999.5,0.0,1002.3,2013-03-10,996.7,2013-03-10,19.7,27.7,2013-03-10 00:00:00,12.8,2013-03-10,0.0,0.0,0.0,0.0,0.4,24.0,5.2,49.0,2013-03-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
