,觀測時間,測站氣壓,海平面氣壓,測站最高氣壓,測站最高氣壓時間,測站最低氣壓,測站最低氣壓時間,氣溫,最高氣溫,最高氣溫時間,最低氣溫,最低氣溫時間,露點溫度,相對溼度,最小相對溼度,最小相對溼度時間,風速,風向,最大陣風,最大陣風風向,最大陣風風速時間,降水量,降水時數,10分鐘最大降水量,10分鐘最大降水起始時間,一小時最大降水量,一小時最大降水量起始時間,日照時數,日照率,全天空日射量,能見度,A型蒸發量
1,1.0,1011.3,0.0,1014.4,2014-02-01,1008.8,2014-02-01,19.3,28.0,2014-02-01,11.4,2014-02-01,0.0,69.0,35.0,2014-02-01,0.5,45.0,4.5,285.0,2014-02-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2.0,1006.1,0.0,1009.3,2014-02-02,1003.0,2014-02-02,22.6,30.8,2014-02-02,15.6,2014-02-02,0.0,64.0,34.0,2014-02-02,0.6,18.0,4.1,293.0,2014-02-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,3.0,1005.4,0.0,1007.7,2014-02-03,1003.1,2014-02-03,23.3,30.1,2014-02-03,18.9,2014-02-03,0.0,77.0,53.0,2014-02-03,0.7,25.0,4.7,297.0,2014-02-03,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,4.0,1008.3,0.0,1010.4,2014-02-04,1006.0,2014-02-04,19.1,26.2,2014-02-04,15.2,2014-02-04,0.0,77.0,47.0,2014-02-04,0.8,7.0,3.8,6.0,2014-02-04,4.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,5.0,1009.4,0.0,1011.6,2014-02-05,1007.4,2014-02-05,19.2,24.8,2014-02-05,15.6,2014-02-05,0.0,87.0,66.0,2014-02-05,0.7,357.0,3.0,298.0,2014-02-05,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,6.0,1007.3,0.0,1009.7,2014-02-06,1005.2,2014-02-06,21.3,26.6,2014-02-06,17.8,2014-02-06,0.0,84.0,61.0,2014-02-06,0.7,311.0,3.3,275.0,2014-02-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,7.0,1006.2,0.0,1007.9,2014-02-07,1003.8,2014-02-07,21.0,25.3,2014-02-07,18.4,2014-02-07,0.0,88.0,67.0,2014-02-07,0.7,17.0,4.1,7.0,2014-02-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,8.0,1007.0,0.0,1009.1,2014-02-08,1004.7,2014-02-08,18.2,21.3,2014-02-08,15.5,2014-02-08,0.0,81.0,66.0,2014-02-08,0.8,337.0,3.5,292.0,2014-02-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,9.0,1007.6,0.0,1009.6,2014-02-09,1005.2,2014-02-09,15.1,17.3,2014-02-09,12.1,2014-02-09,0.0,92.0,85.0,2014-02-09,0.9,5.0,4.0,350.0,2014-02-09,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,10.0,1012.1,0.0,1014.4,2014-02-10,1009.1,2014-02-10,10.9,12.9,2014-02-10,9.3,2014-02-10,0.0,84.0,78.0,2014-02-10,1.1,359.0,4.6,344.0,2014-02-10,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,11.0,1013.6,0.0,1015.6,2014-02-11,1012.2,2014-02-11,10.3,12.6,2014-02-11,8.4,2014-02-11,0.0,79.0,68.0,2014-02-11,0.8,1.0,2.8,5.0,2014-02-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,12.0,1012.6,0.0,1014.4,2014-02-12,1010.4,2014-02-12,14.7,20.8,2014-02-12,10.3,2014-02-12,0.0,77.0,53.0,2014-02-12,0.9,5.0,4.5,32.0,2014-02-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,13.0,1013.5,0.0,1015.4,2014-02-13,1011.3,2014-02-13,15.2,19.4,2014-02-13,12.9,2014-02-13,0.0,86.0,71.0,2014-02-13,0.9,356.0,3.8,329.0,2014-02-13,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,14.0,1014.9,0.0,1017.3,2014-02-14,1013.5,2014-02-14,13.4,18.4,2014-02-14,11.9,2014-02-14,0.0,83.0,63.0,2014-02-14,1.1,1.0,4.4,348.0,2014-02-14,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
