,觀測時間,測站氣壓,海平面氣壓,測站最高氣壓,測站最高氣壓時間,測站最低氣壓,測站最低氣壓時間,氣溫,最高氣溫,最高氣溫時間,最低氣溫,最低氣溫時間,露點溫度,相對溼度,最小相對溼度,最小相對溼度時間,風速,風向,最大陣風,最大陣風風向,最大陣風風速時間,降水量,降水時數,10分鐘最大降水量,10分鐘最大降水起始時間,一小時最大降水量,一小時最大降水量起始時間,日照時數,日照率,全天空日射量,能見度,A型蒸發量
1,1.0,1017.4,1018.5,1019.3,2015-11-01,1015.9,2015-11-01,24.5,28.7,2015-11-01,22.4,2015-11-01,20.1,77.0,65.0,2015-11-01,3.2,10.0,10.8,360.0,2015-11-01,0.0,0.0,0.0,0.0,0.0,0.0,0.4,3.6,10.73,0.0,0.0
2,2.0,1016.5,1017.6,1017.9,2015-11-02,1014.6,2015-11-02,23.7,28.5,2015-11-02,21.1,2015-11-02,19.0,75.0,63.0,2015-11-02,3.9,10.0,10.1,340.0,2015-11-02,0.0,0.0,0.0,0.0,0.0,0.0,6.1,54.6,17.29,0.0,0.0
3,3.0,1016.3,1017.4,1017.9,2015-11-03,1014.5,2015-11-03,24.2,29.4,2015-11-03,20.5,2015-11-03,19.8,77.0,61.0,2015-11-03,2.8,350.0,7.8,340.0,2015-11-03,0.0,0.0,0.0,0.0,0.0,0.0,8.5,76.2,16.67,0.0,0.0
4,4.0,1015.3,1016.4,1016.8,2015-11-04,1013.8,2015-11-04,25.6,29.4,2015-11-04,23.2,2015-11-04,21.8,80.0,67.0,2015-11-04,2.4,180.0,7.7,230.0,2015-11-04,0.0,0.0,0.0,0.0,0.0,0.0,4.5,40.4,13.08,0.0,0.0
5,5.0,1014.5,1015.6,1016.8,2015-11-05,1012.2,2015-11-05,25.6,29.7,2015-11-05,23.9,2015-11-05,22.5,83.0,68.0,2015-11-05,1.9,360.0,6.0,290.0,2015-11-05,0.0,0.0,0.0,0.0,0.0,0.0,2.3,20.7,11.46,0.0,0.0
6,6.0,1014.1,1015.2,1016.0,2015-11-06,1012.3,2015-11-06,25.9,29.8,2015-11-06,23.9,2015-11-06,22.7,83.0,72.0,2015-11-06,1.5,320.0,6.2,310.0,2015-11-06,0.0,0.0,0.0,0.0,0.0,0.0,5.7,51.3,13.4,0.0,0.0
7,7.0,1015.2,1016.3,1016.7,2015-11-07,1013.7,2015-11-07,26.5,31.1,2015-11-07,23.4,2015-11-07,22.7,80.0,62.0,2015-11-07,1.5,290.0,7.5,280.0,2015-11-07,0.0,0.0,0.0,0.0,0.0,0.0,9.7,87.5,18.01,0.0,0.0
8,8.0,1015.0,1016.1,1016.8,2015-11-08,1013.0,2015-11-08,26.6,30.6,2015-11-08,24.0,2015-11-08,23.0,81.0,66.0,2015-11-08,1.5,330.0,6.6,290.0,2015-11-08,0.0,0.0,0.0,0.0,0.0,0.0,7.2,65.1,14.87,0.0,0.0
9,9.0,1014.3,1015.4,1015.7,2015-11-09,1012.1,2015-11-09,26.2,31.3,2015-11-09,23.6,2015-11-09,22.4,80.0,58.0,2015-11-09,3.1,10.0,10.7,350.0,2015-11-09,0.0,0.0,0.0,0.0,0.0,0.0,5.5,49.8,15.01,0.0,0.0
10,10.0,1014.7,1015.8,1016.7,2015-11-10,1012.6,2015-11-10,24.7,29.5,2015-11-10,21.6,2015-11-10,19.9,75.0,64.0,2015-11-10,3.2,10.0,7.6,340.0,2015-11-10,0.0,0.0,0.0,0.0,0.0,0.0,5.6,50.8,14.89,0.0,0.0
11,11.0,1015.7,1016.8,1017.4,2015-11-11,1013.7,2015-11-11,24.4,29.9,2015-11-11,20.4,2015-11-11,19.4,74.0,61.0,2015-11-11,2.1,10.0,6.2,250.0,2015-11-11,0.0,0.0,0.0,0.0,0.0,0.0,4.5,40.8,13.92,0.0,0.0
12,12.0,1015.4,1016.5,1017.0,2015-11-12,1013.5,2015-11-12,25.6,30.0,2015-11-12,22.4,2015-11-12,21.3,77.0,65.0,2015-11-12,1.4,310.0,6.3,250.0,2015-11-12,0.0,0.0,0.0,0.0,0.0,0.0,8.0,72.7,16.1,0.0,0.0
13,13.0,1013.9,1015.0,1015.7,2015-11-13,1011.6,2015-11-13,26.0,30.4,2015-11-13,23.2,2015-11-13,21.9,79.0,58.0,2015-11-13,2.2,360.0,6.3,360.0,2015-11-13,0.0,0.0,0.0,0.0,0.0,0.0,7.0,63.7,16.38,0.0,0.0
14,14.0,1012.9,1014.0,1014.8,2015-11-14,1011.1,2015-11-14,25.7,30.2,2015-11-14,23.8,2015-11-14,21.8,79.0,68.0,2015-11-14,1.9,350.0,5.9,350.0,2015-11-14,1.0,0.3,0.5,2015-11-14 00:00:00,1.0,2015-11-14 00:00:00,3.1,28.3,10.58,0.0,0.0
15,15.0,1013.9,1015.0,1015.6,2015-11-15,1012.5,2015-11-15,26.0,30.7,2015-11-15,22.5,2015-11-15,21.6,78.0,59.0,2015-11-15,2.0,10.0,7.1,320.0,2015-11-15,0.0,0.0,0.0,0.0,0.0,0.0,8.1,73.9,15.62,0.0,0.0
16,16.0,1013.0,1014.1,1015.1,2015-11-16,1011.4,2015-11-16,25.8,30.1,2015-11-16,23.0,2015-11-16,21.7,78.0,64.0,2015-11-16,1.6,350.0,6.6,310.0,2015-11-16,0.0,0.0,0.0,0.0,0.0,0.0,8.0,73.1,14.28,0.0,0.0
17,17.0,1013.3,1014.4,1014.9,2015-11-17,1011.6,2015-11-17,26.8,32.2,2015-11-17,23.0,2015-11-17,21.9,75.0,57.0,2015-11-17,1.4,20.0,7.0,260.0,2015-11-17,0.0,0.0,0.0,0.0,0.0,0.0,9.5,86.9,16.64,0.0,0.0
18,18.0,1014.6,1015.7,1016.4,2015-11-18,1012.5,2015-11-18,27.0,31.9,2015-11-18,23.6,2015-11-18,22.4,77.0,59.0,2015-11-18,2.2,10.0,6.3,30.0,2015-11-18,0.0,0.0,0.0,0.0,0.0,0.0,9.0,82.5,15.56,0.0,0.0
19,19.0,1015.6,1016.7,1017.3,2015-11-19,1013.8,2015-11-19,26.1,30.8,2015-11-19,23.4,2015-11-19,22.3,80.0,61.0,2015-11-19,3.2,360.0,9.3,360.0,2015-11-19,0.0,0.0,0.0,0.0,0.0,0.0,5.8,53.2,12.55,0.0,0.0
20,20.0,1015.1,1016.2,1016.4,2015-11-20,1012.8,2015-11-20,25.5,30.5,2015-11-20,22.7,2015-11-20,21.8,80.0,62.0,2015-11-20,2.4,340.0,7.2,340.0,2015-11-20,0.0,0.0,0.0,0.0,0.0,0.0,5.0,45.9,13.15,0.0,0.0
21,21.0,1015.1,1016.2,1017.2,2015-11-21,1013.8,2015-11-21,25.2,27.5,2015-11-21,23.6,2015-11-21,21.7,82.0,64.0,2015-11-21,2.0,20.0,6.5,260.0,2015-11-21,0.0,0.1,0.0,2015-11-21 00:00:00,0.0,2015-11-21 00:00:00,1.0,9.2,7.74,0.0,0.0
22,22.0,1014.6,1015.7,1016.2,2015-11-22,1012.7,2015-11-22,25.2,29.7,2015-11-22,22.2,2015-11-22,21.8,82.0,67.0,2015-11-22,2.2,350.0,7.7,280.0,2015-11-22,0.0,0.0,0.0,0.0,0.0,0.0,7.2,66.3,15.12,0.0,0.0
23,23.0,1013.4,1014.5,1015.3,2015-11-23,1011.2,2015-11-23,25.1,29.9,2015-11-23,22.9,2015-11-23,21.7,82.0,63.0,2015-11-23,2.4,10.0,8.5,350.0,2015-11-23,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.61,0.0,0.0
