,觀測時間,測站氣壓,海平面氣壓,測站最高氣壓,測站最高氣壓時間,測站最低氣壓,測站最低氣壓時間,氣溫,最高氣溫,最高氣溫時間,最低氣溫,最低氣溫時間,露點溫度,相對溼度,最小相對溼度,最小相對溼度時間,風速,風向,最大陣風,最大陣風風向,最大陣風風速時間,降水量,降水時數,10分鐘最大降水量,10分鐘最大降水起始時間,一小時最大降水量,一小時最大降水量起始時間,日照時數,日照率,全天空日射量,能見度,A型蒸發量
1,1.0,1020.0,0.0,1022.1,2016-01-01 00:00:00,1018.0,2016-01-01 00:00:00,18.5,25.9,2016-01-01 00:00:00,12.9,2016-01-01 00:00:00,0.0,78.0,52.0,2016-01-01 00:00:00,0.9,343.0,4.6,285.0,2016-01-01 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2.0,1017.9,0.0,1020.4,2016-01-02 00:00:00,1015.5,2016-01-02 00:00:00,20.0,24.1,2016-01-02 00:00:00,18.1,2016-01-02 00:00:00,0.0,83.0,63.0,2016-01-02 00:00:00,0.8,2.0,3.3,355.0,2016-01-02 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,3.0,1015.7,0.0,1017.7,2016-01-03 00:00:00,1013.3,2016-01-03 00:00:00,19.7,21.0,2016-01-03 00:00:00,18.5,2016-01-03 00:00:00,0.0,96.0,87.0,2016-01-03 00:00:00,0.6,8.0,3.6,307.0,2016-01-03 00:00:00,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,4.0,1014.5,0.0,1016.7,2016-01-04 00:00:00,1013.0,2016-01-04 00:00:00,22.0,26.2,2016-01-04 00:00:00,19.4,2016-01-04 00:00:00,0.0,91.0,75.0,2016-01-04 00:00:00,0.6,318.0,3.6,27.0,2016-01-04 00:00:00,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,5.0,1012.8,0.0,1014.3,2016-01-05 00:00:00,1011.3,2016-01-05 00:00:00,22.0,26.6,2016-01-05 00:00:00,19.1,2016-01-05 00:00:00,0.0,90.0,71.0,2016-01-05 00:00:00,0.7,327.0,3.7,279.0,2016-01-05 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,6.0,1013.5,0.0,1016.2,2016-01-06 00:00:00,1011.0,2016-01-06 00:00:00,20.0,24.3,2016-01-06 00:00:00,17.9,2016-01-06 00:00:00,0.0,89.0,70.0,2016-01-06 00:00:00,1.5,3.0,6.7,41.0,2016-01-06 00:00:00,13.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,7.0,1015.9,0.0,1017.9,2016-01-07 00:00:00,1014.1,2016-01-07 00:00:00,19.1,25.2,2016-01-07 00:00:00,17.4,2016-01-07 00:00:00,0.0,76.0,59.0,2016-01-07 00:00:00,1.3,3.0,5.9,326.0,2016-01-07 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,8.0,1015.4,0.0,1017.1,2016-01-08 00:00:00,1012.7,2016-01-08 00:00:00,17.9,22.3,2016-01-08 00:00:00,15.5,2016-01-08 00:00:00,0.0,80.0,61.0,2016-01-08 00:00:00,1.5,4.0,6.5,342.0,2016-01-08 00:00:00,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,9.0,1016.0,0.0,1017.9,2016-01-09 00:00:00,1013.9,2016-01-09 00:00:00,18.0,24.8,2016-01-09 00:00:00,14.6,2016-01-09 00:00:00,0.0,76.0,52.0,2016-01-09 00:00:00,1.1,22.0,5.6,323.0,2016-01-09 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,10.0,1014.1,0.0,0.0,0.0,0.0,0.0,18.5,0.0,0.0,0.0,0.0,0.0,85.0,0.0,0.0,0.9,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
