,觀測時間,測站氣壓,海平面氣壓,測站最高氣壓,測站最高氣壓時間,測站最低氣壓,測站最低氣壓時間,氣溫,最高氣溫,最高氣溫時間,最低氣溫,最低氣溫時間,露點溫度,相對溼度,最小相對溼度,最小相對溼度時間,風速,風向,最大陣風,最大陣風風向,最大陣風風速時間,降水量,降水時數,10分鐘最大降水量,10分鐘最大降水起始時間,一小時最大降水量,一小時最大降水量起始時間,日照時數,日照率,全天空日射量,能見度,A型蒸發量
1,1.0,1003.5,0.0,1005.0,2015-07-01,1001.9,2015-07-01,30.1,33.1,2015-07-01,27.8,2015-07-01,0.0,81.0,69.0,2015-07-01,3.5,177.0,10.6,219.0,2015-07-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2.0,1003.2,0.0,1004.5,2015-07-02,1001.9,2015-07-02,30.6,33.7,2015-07-02,29.4,2015-07-02,0.0,78.0,63.0,2015-07-02,3.3,174.0,10.0,242.0,2015-07-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,3.0,1003.0,0.0,1004.1,2015-07-03,1001.8,2015-07-03,30.2,33.0,2015-07-03,27.4,2015-07-03,0.0,81.0,70.0,2015-07-03,2.4,236.0,6.8,232.0,2015-07-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,4.0,1002.6,0.0,1004.1,2015-07-04,1001.5,2015-07-04,29.8,33.9,2015-07-04,26.2,2015-07-04,0.0,83.0,64.0,2015-07-04,2.5,28.0,9.9,12.0,2015-07-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,5.0,1000.6,0.0,1002.3,2015-07-05,998.7,2015-07-05,29.0,31.9,2015-07-05,27.6,2015-07-05,0.0,90.0,79.0,2015-07-05,4.4,3.0,10.4,6.0,2015-07-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,6.0,998.2,0.0,999.7,2015-07-06,996.9,2015-07-06,29.2,33.2,2015-07-06,27.7,2015-07-06,0.0,90.0,73.0,2015-07-06,2.9,2.0,8.3,335.0,2015-07-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,7.0,998.1,0.0,999.1,2015-07-07,996.9,2015-07-07,28.3,31.5,2015-07-07,27.1,2015-07-07,0.0,92.0,77.0,2015-07-07,3.8,6.0,11.0,343.0,2015-07-07,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,8.0,997.2,0.0,998.8,2015-07-08,995.9,2015-07-08,28.2,30.5,2015-07-08,27.1,2015-07-08,0.0,96.0,83.0,2015-07-08,1.3,275.0,5.1,336.0,2015-07-08,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,9.0,998.3,0.0,1000.7,2015-07-09,996.3,2015-07-09,29.5,33.9,2015-07-09,26.1,2015-07-09,0.0,86.0,62.0,2015-07-09,3.7,28.0,13.9,11.0,2015-07-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,10.0,995.5,0.0,996.8,2015-07-10,994.1,2015-07-10,28.3,30.8,2015-07-10,25.8,2015-07-10,0.0,85.0,72.0,2015-07-10,5.7,13.0,18.3,355.0,2015-07-10,5.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
