,觀測時間,測站氣壓,海平面氣壓,測站最高氣壓,測站最高氣壓時間,測站最低氣壓,測站最低氣壓時間,氣溫,最高氣溫,最高氣溫時間,最低氣溫,最低氣溫時間,露點溫度,相對溼度,最小相對溼度,最小相對溼度時間,風速,風向,最大陣風,最大陣風風向,最大陣風風速時間,降水量,降水時數,10分鐘最大降水量,10分鐘最大降水起始時間,一小時最大降水量,一小時最大降水量起始時間,日照時數,日照率,全天空日射量,能見度,A型蒸發量
1,1.0,1003.4,0.0,1005.0,2015-05-01,1001.5,2015-05-01,26.5,32.1,2015-05-01,21.6,2015-05-01,0.0,76.0,54.0,2015-05-01,1.4,10.0,6.4,310.0,2015-05-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2.0,1002.7,0.0,1004.0,2015-05-02,1001.0,2015-05-02,27.1,34.4,2015-05-02,22.0,2015-05-02,0.0,75.0,44.0,2015-05-02,2.1,99.0,9.6,250.0,2015-05-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,3.0,1002.6,0.0,1004.5,2015-05-03,1000.8,2015-05-03,27.3,34.4,2015-05-03,22.8,2015-05-03,0.0,75.0,44.0,2015-05-03,1.8,101.0,6.4,298.0,2015-05-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,4.0,1002.9,0.0,1004.2,2015-05-04,1001.3,2015-05-04,27.6,33.8,2015-05-04,23.3,2015-05-04,0.0,75.0,51.0,2015-05-04,1.6,36.0,6.9,310.0,2015-05-04,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,5.0,1002.1,0.0,1003.7,2015-05-05,1000.1,2015-05-05,25.3,29.3,2015-05-05,22.6,2015-05-05,0.0,87.0,66.0,2015-05-05,0.9,4.0,4.1,51.0,2015-05-05,10.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,6.0,1001.6,0.0,1003.0,2015-05-06,1000.2,2015-05-06,26.6,32.3,2015-05-06,22.5,2015-05-06,0.0,80.0,53.0,2015-05-06,1.6,100.0,7.5,266.0,2015-05-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,7.0,1002.7,0.0,1004.7,2015-05-07,1001.0,2015-05-07,27.1,32.5,2015-05-07,22.4,2015-05-07,0.0,78.0,51.0,2015-05-07,1.7,305.0,7.1,304.0,2015-05-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,8.0,1002.0,0.0,1004.0,2015-05-08,1000.0,2015-05-08,27.5,33.8,2015-05-08,23.0,2015-05-08,0.0,78.0,50.0,2015-05-08,1.5,290.0,6.5,264.0,2015-05-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,9.0,1001.4,0.0,1003.5,2015-05-09,999.5,2015-05-09,28.7,34.6,2015-05-09,23.0,2015-05-09,0.0,72.0,43.0,2015-05-09,1.8,300.0,7.6,303.0,2015-05-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,10.0,1002.2,0.0,1003.6,2015-05-10,1000.2,2015-05-10,27.9,34.4,2015-05-10,22.8,2015-05-10,0.0,76.0,48.0,2015-05-10,1.4,308.0,6.0,307.0,2015-05-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
