,觀測時間,測站氣壓,海平面氣壓,測站最高氣壓,測站最高氣壓時間,測站最低氣壓,測站最低氣壓時間,氣溫,最高氣溫,最高氣溫時間,最低氣溫,最低氣溫時間,露點溫度,相對溼度,最小相對溼度,最小相對溼度時間,風速,風向,最大陣風,最大陣風風向,最大陣風風速時間,降水量,降水時數,10分鐘最大降水量,10分鐘最大降水起始時間,一小時最大降水量,一小時最大降水量起始時間,日照時數,日照率,全天空日射量,能見度,A型蒸發量
1,1.0,782.9,0.0,784.0,2013-03-01,781.8,2013-03-01,10.7,15.0,2013-03-01,7.1,2013-03-01 00:00:00,0.0,76.0,56.0,2013-03-01,1.2,211.0,5.1,204.0,2013-03-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2.0,783.8,0.0,785.1,2013-03-02,782.5,2013-03-02,10.4,12.3,2013-03-02,8.8,2013-03-02 00:00:00,0.0,96.0,77.0,2013-03-02,1.6,210.0,6.5,214.0,2013-03-02,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,3.0,783.0,0.0,784.3,2013-03-03,781.2,2013-03-03,8.1,10.1,2013-03-03,5.8,2013-03-03 00:00:00,0.0,98.0,80.0,2013-03-03,1.8,211.0,6.1,186.0,2013-03-03,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,4.0,783.4,0.0,785.3,2013-03-04,781.8,2013-03-04,6.8,11.8,2013-03-04,3.1,2013-03-04 00:00:00,0.0,93.0,70.0,2013-03-04,1.4,214.0,6.3,202.0,2013-03-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,5.0,784.4,0.0,786.3,2013-03-05,783.0,2013-03-05,5.9,13.2,2013-03-05,1.1,2013-03-05 00:00:00,0.0,72.0,36.0,2013-03-05,0.9,213.0,7.1,207.0,2013-03-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,6.0,783.6,0.0,785.7,2013-03-06,781.9,2013-03-06,6.8,13.3,2013-03-06,2.1,2013-03-06 00:00:00,0.0,54.0,22.0,2013-03-06,1.1,216.0,6.1,195.0,2013-03-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,7.0,783.4,0.0,785.1,2013-03-07,781.6,2013-03-07,7.4,15.9,2013-03-07,0.0,0.0,0.0,44.0,10.0,2013-03-07,1.1,215.0,6.5,183.0,2013-03-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,8.0,783.1,0.0,785.0,2013-03-08,781.6,2013-03-08,10.7,19.2,2013-03-08,3.6,2013-03-08 00:00:00,0.0,29.0,6.0,2013-03-08,1.0,102.0,5.3,206.0,2013-03-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,9.0,782.7,0.0,784.4,2013-03-09,781.0,2013-03-09,13.0,20.8,2013-03-09,6.4,2013-03-09 00:00:00,0.0,26.0,6.0,2013-03-09,1.6,213.0,7.7,196.0,2013-03-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,10.0,783.4,0.0,785.3,2013-03-10,781.8,2013-03-10,13.2,20.4,2013-03-10,7.8,2013-03-10 00:00:00,0.0,32.0,5.0,2013-03-10,1.7,206.0,6.8,200.0,2013-03-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
