,觀測時間,測站氣壓,海平面氣壓,測站最高氣壓,測站最高氣壓時間,測站最低氣壓,測站最低氣壓時間,氣溫,最高氣溫,最高氣溫時間,最低氣溫,最低氣溫時間,露點溫度,相對溼度,最小相對溼度,最小相對溼度時間,風速,風向,最大陣風,最大陣風風向,最大陣風風速時間,降水量,降水時數,10分鐘最大降水量,10分鐘最大降水起始時間,一小時最大降水量,一小時最大降水量起始時間,日照時數,日照率,全天空日射量,能見度,A型蒸發量
1,1.0,1015.0,0.0,1016.9,2015-11-01 00:00:00,1013.2,2015-11-01 00:00:00,24.8,28.6,2015-11-01 00:00:00,22.6,2015-11-01 00:00:00,0.0,92.0,73.0,2015-11-01 00:00:00,1.6,282.0,6.6,281.0,2015-11-01 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2.0,1013.9,0.0,1015.4,2015-11-02 00:00:00,1012.0,2015-11-02 00:00:00,24.7,29.6,2015-11-02 00:00:00,21.6,2015-11-02 00:00:00,0.0,88.0,71.0,2015-11-02 00:00:00,1.6,282.0,5.9,283.0,2015-11-02 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,3.0,1014.1,0.0,1015.5,2015-11-03 00:00:00,1012.1,2015-11-03 00:00:00,24.6,30.7,2015-11-03 00:00:00,21.2,2015-11-03 00:00:00,0.0,91.0,68.0,2015-11-03 00:00:00,1.2,283.0,4.9,281.0,2015-11-03 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,4.0,1013.1,0.0,1014.8,2015-11-04 00:00:00,1011.1,2015-11-04 00:00:00,25.8,30.3,2015-11-04 00:00:00,22.3,2015-11-04 00:00:00,0.0,93.0,79.0,2015-11-04 00:00:00,1.1,281.0,5.0,282.0,2015-11-04 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,5.0,1012.2,0.0,1014.6,2015-11-05 00:00:00,1009.9,2015-11-05 00:00:00,25.8,30.3,2015-11-05 00:00:00,22.7,2015-11-05 00:00:00,0.0,96.0,77.0,2015-11-05 00:00:00,1.2,282.0,4.4,360.0,2015-11-05 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,6.0,1011.8,0.0,1013.6,2015-11-06 00:00:00,1009.7,2015-11-06 00:00:00,26.5,31.0,2015-11-06 00:00:00,22.7,2015-11-06 00:00:00,0.0,95.0,80.0,2015-11-06 00:00:00,1.0,267.0,5.5,280.0,2015-11-06 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,7.0,1013.2,0.0,1014.5,2015-11-07 00:00:00,1011.3,2015-11-07 00:00:00,26.5,31.3,2015-11-07 00:00:00,23.3,2015-11-07 00:00:00,0.0,94.0,74.0,2015-11-07 00:00:00,0.9,281.0,5.3,281.0,2015-11-07 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,8.0,1012.8,0.0,1014.5,2015-11-08 00:00:00,1010.5,2015-11-08 00:00:00,27.0,31.7,2015-11-08 00:00:00,23.3,2015-11-08 00:00:00,0.0,93.0,74.0,2015-11-08 00:00:00,0.9,267.0,4.3,281.0,2015-11-08 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,9.0,1011.9,0.0,1013.3,2015-11-09 00:00:00,1009.6,2015-11-09 00:00:00,27.3,32.8,2015-11-09 00:00:00,24.1,2015-11-09 00:00:00,0.0,93.0,66.0,2015-11-09 00:00:00,1.2,282.0,6.0,360.0,2015-11-09 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,10.0,1012.3,0.0,1014.1,2015-11-10 00:00:00,1010.5,2015-11-10 00:00:00,26.3,31.6,2015-11-10 00:00:00,23.3,2015-11-10 00:00:00,0.0,91.0,70.0,2015-11-10 00:00:00,1.3,287.0,5.2,281.0,2015-11-10 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,11.0,1013.3,0.0,1014.9,2015-11-11 00:00:00,1011.3,2015-11-11 00:00:00,25.4,30.0,2015-11-11 00:00:00,22.0,2015-11-11 00:00:00,0.0,89.0,70.0,2015-11-11 00:00:00,1.0,282.0,5.4,267.0,2015-11-11 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,12.0,1013.3,0.0,1014.9,2015-11-12 00:00:00,1011.6,2015-11-12 00:00:00,25.7,30.0,2015-11-12 00:00:00,22.3,2015-11-12 00:00:00,0.0,92.0,73.0,2015-11-12 00:00:00,0.9,270.0,5.2,281.0,2015-11-12 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,13.0,1011.5,0.0,1013.3,2015-11-13 00:00:00,1009.3,2015-11-13 00:00:00,26.4,30.8,2015-11-13 00:00:00,22.7,2015-11-13 00:00:00,0.0,90.0,73.0,2015-11-13 00:00:00,0.9,267.0,5.1,281.0,2015-11-13 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,14.0,1010.7,0.0,1012.2,2015-11-14 00:00:00,1008.7,2015-11-14 00:00:00,26.4,31.5,2015-11-14 00:00:00,23.0,2015-11-14 00:00:00,0.0,91.0,70.0,2015-11-14 00:00:00,1.0,267.0,4.6,281.0,2015-11-14 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,15.0,1011.6,0.0,1013.3,2015-11-15 00:00:00,1010.4,2015-11-15 00:00:00,26.5,31.1,2015-11-15 00:00:00,23.2,2015-11-15 00:00:00,0.0,91.0,71.0,2015-11-15 00:00:00,0.8,267.0,4.1,281.0,2015-11-15 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,16.0,1010.8,0.0,0.0,0.0,0.0,0.0,26.0,0.0,0.0,0.0,0.0,0.0,92.0,0.0,0.0,0.9,267.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,17.0,1011.0,0.0,1012.7,2015-11-17 00:00:00,1009.2,2015-11-17 00:00:00,27.1,33.0,2015-11-17 00:00:00,22.3,2015-11-17 00:00:00,0.0,89.0,64.0,2015-11-17 00:00:00,0.9,267.0,4.0,281.0,2015-11-17 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,18.0,1012.4,0.0,1014.2,2015-11-18 00:00:00,1010.4,2015-11-18 00:00:00,27.1,32.5,2015-11-18 00:00:00,23.0,2015-11-18 00:00:00,0.0,91.0,70.0,2015-11-18 00:00:00,0.9,267.0,4.7,281.0,2015-11-18 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,19.0,1013.2,0.0,1014.9,2015-11-19 00:00:00,1011.1,2015-11-19 00:00:00,26.7,30.5,2015-11-19 00:00:00,24.0,2015-11-19 00:00:00,0.0,92.0,74.0,2015-11-19 00:00:00,1.2,282.0,6.2,360.0,2015-11-19 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,20.0,1012.8,0.0,1014.2,2015-11-20 00:00:00,1010.6,2015-11-20 00:00:00,26.2,30.5,2015-11-20 00:00:00,23.7,2015-11-20 00:00:00,0.0,94.0,80.0,2015-11-20 00:00:00,1.1,282.0,6.4,281.0,2015-11-20 00:00:00,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,21.0,1013.0,0.0,1015.0,2015-11-21 00:00:00,1011.4,2015-11-21 00:00:00,25.1,29.3,2015-11-21 00:00:00,22.2,2015-11-21 00:00:00,0.0,95.0,72.0,2015-11-21 00:00:00,1.1,267.0,5.0,281.0,2015-11-21 00:00:00,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
