,觀測時間,測站氣壓,海平面氣壓,測站最高氣壓,測站最高氣壓時間,測站最低氣壓,測站最低氣壓時間,氣溫,最高氣溫,最高氣溫時間,最低氣溫,最低氣溫時間,露點溫度,相對溼度,最小相對溼度,最小相對溼度時間,風速,風向,最大陣風,最大陣風風向,最大陣風風速時間,降水量,降水時數,10分鐘最大降水量,10分鐘最大降水起始時間,一小時最大降水量,一小時最大降水量起始時間,日照時數,日照率,全天空日射量,能見度,A型蒸發量
1,1.0,972.5,0.0,976.8,2016-06-01 00:00:00,970.2,2016-06-01 00:00:00,28.3,34.8,2016-06-01 00:00:00,22.8,2016-06-01 00:00:00,0.0,0.0,0.0,0.0,1.3,37.0,7.3,70.0,2016-06-01 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2.0,973.5,0.0,976.5,2016-06-02 00:00:00,971.4,2016-06-02 00:00:00,26.9,31.5,2016-06-02 00:00:00,23.1,2016-06-02 00:00:00,0.0,0.0,0.0,0.0,1.3,223.0,7.8,73.0,2016-06-02 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,3.0,973.6,0.0,976.1,2016-06-03 00:00:00,971.1,2016-06-03 00:00:00,28.6,35.1,2016-06-03 00:00:00,23.5,2016-06-03 00:00:00,0.0,0.0,0.0,0.0,1.0,201.0,5.9,76.0,2016-06-03 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,4.0,974.5,0.0,977.8,2016-06-04 00:00:00,972.2,2016-06-04 00:00:00,28.5,35.1,2016-06-04 00:00:00,22.3,2016-06-04 00:00:00,0.0,0.0,0.0,0.0,1.1,55.0,7.8,44.0,2016-06-04 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,5.0,977.1,0.0,979.7,2016-06-05 00:00:00,975.5,2016-06-05 00:00:00,26.0,33.3,2016-06-05 00:00:00,23.1,2016-06-05 00:00:00,0.0,0.0,0.0,0.0,0.6,70.0,6.7,122.0,2016-06-05 00:00:00,33.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,6.0,976.9,0.0,978.9,2016-06-06 00:00:00,975.2,2016-06-06 00:00:00,25.4,30.3,2016-06-06 00:00:00,23.4,2016-06-06 00:00:00,0.0,0.0,0.0,0.0,1.4,11.0,8.9,15.0,2016-06-06 00:00:00,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,7.0,977.0,0.0,978.3,2016-06-07 00:00:00,975.7,2016-06-07 00:00:00,25.1,31.2,2016-06-07 00:00:00,22.8,2016-06-07 00:00:00,0.0,0.0,0.0,0.0,0.6,65.0,8.2,242.0,2016-06-07 00:00:00,12.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,8.0,975.6,0.0,977.1,2016-06-08 00:00:00,974.4,2016-06-08 00:00:00,25.0,30.4,2016-06-08 00:00:00,22.1,2016-06-08 00:00:00,0.0,0.0,0.0,0.0,0.6,15.0,5.7,226.0,2016-06-08 00:00:00,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,9.0,975.7,0.0,977.2,2016-06-09 00:00:00,974.5,2016-06-09 00:00:00,25.4,30.1,2016-06-09 00:00:00,22.5,2016-06-09 00:00:00,0.0,0.0,0.0,0.0,0.6,24.0,5.9,202.0,2016-06-09 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,10.0,976.3,0.0,977.5,2016-06-10 00:00:00,975.2,2016-06-10 00:00:00,24.4,28.2,2016-06-10 00:00:00,22.9,2016-06-10 00:00:00,0.0,0.0,0.0,0.0,1.1,223.0,5.8,224.0,2016-06-10 00:00:00,3.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
